Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
3/19/20 6:13:00 PM, 2020, 3, 19, 18, 13, 0, 2020.2151886004858, 0.0, C
3/19/20 10:28:00 PM, 2020, 3, 19, 22, 28, 0, 2020.2156724347299, 0.0, C
3/20/20 2:43:00 AM, 2020, 3, 20, 2, 43, 0, 2020.216156268974, 0.0, C
3/20/20 6:58:00 AM, 2020, 3, 20, 6, 58, 0, 2020.216640103218, 0.0, C
3/20/20 11:13:00 AM, 2020, 3, 20, 11, 13, 0, 2020.217123937462, 0.0, C
3/20/20 3:28:00 PM, 2020, 3, 20, 15, 28, 0, 2020.217607771706, 0.0, C
3/20/20 7:43:00 PM, 2020, 3, 20, 19, 43, 0, 2020.2180916059501, 0.0, C
3/20/20 11:58:00 PM, 2020, 3, 20, 23, 58, 0, 2020.2185754401944, 0.0, C
3/21/20 4:13:00 AM, 2020, 3, 21, 4, 13, 0, 2020.2190592744385, 0.0, C
3/21/20 8:28:00 AM, 2020, 3, 21, 8, 28, 0, 2020.2195431086825, 0.0, C
3/21/20 12:43:00 PM, 2020, 3, 21, 12, 43, 0, 2020.2200269429266, 0.0, C
3/21/20 4:58:00 PM, 2020, 3, 21, 16, 58, 0, 2020.2205107771706, 0.0, C
3/21/20 9:13:00 PM, 2020, 3, 21, 21, 13, 0, 2020.2209946114147, 0.0, C
3/22/20 1:28:00 AM, 2020, 3, 22, 1, 28, 0, 2020.2214784456587, 0.0, C
3/22/20 5:43:00 AM, 2020, 3, 22, 5, 43, 0, 2020.2219622799028, 0.0, C
3/22/20 9:58:00 AM, 2020, 3, 22, 9, 58, 0, 2020.222446114147, 0.0, C
3/22/20 2:13:00 PM, 2020, 3, 22, 14, 13, 0, 2020.222929948391, 0.0, C
3/22/20 6:28:00 PM, 2020, 3, 22, 18, 28, 0, 2020.2234137826351, 0.0, C
3/22/20 10:43:00 PM, 2020, 3, 22, 22, 43, 0, 2020.2238976168792, 0.0, C
3/23/20 2:58:00 AM, 2020, 3, 23, 2, 58, 0, 2020.2243814511232, 0.0, C
3/23/20 7:13:00 AM, 2020, 3, 23, 7, 13, 0, 2020.2248652853673, 0.0, C
3/23/20 11:28:00 AM, 2020, 3, 23, 11, 28, 0, 2020.2253491196113, 0.0, C
3/23/20 3:43:00 PM, 2020, 3, 23, 15, 43, 0, 2020.2258329538554, 0.0, C
3/23/20 7:58:00 PM, 2020, 3, 23, 19, 58, 0, 2020.2263167880997, 0.0, C
3/24/20 12:13:00 AM, 2020, 3, 24, 0, 13, 0, 2020.2268006223437, 0.0, C
3/24/20 4:28:00 AM, 2020, 3, 24, 4, 28, 0, 2020.2272844565878, 0.0, C
3/24/20 8:43:00 AM, 2020, 3, 24, 8, 43, 0, 2020.2277682908318, 0.0, C
3/24/20 12:58:00 PM, 2020, 3, 24, 12, 58, 0, 2020.2282521250759, 0.0, C
3/24/20 5:13:00 PM, 2020, 3, 24, 17, 13, 0, 2020.22873595932, 0.0, C
3/24/20 9:28:00 PM, 2020, 3, 24, 21, 28, 0, 2020.229219793564, 0.0, C
3/25/20 1:43:00 AM, 2020, 3, 25, 1, 43, 0, 2020.2297036278082, 0.0, C
3/25/20 5:58:00 AM, 2020, 3, 25, 5, 58, 0, 2020.2301874620523, 0.0, C
3/25/20 10:13:00 AM, 2020, 3, 25, 10, 13, 0, 2020.2306712962964, 0.0, C
3/25/20 2:28:00 PM, 2020, 3, 25, 14, 28, 0, 2020.2311551305404, 0.0, C
3/25/20 6:43:00 PM, 2020, 3, 25, 18, 43, 0, 2020.2316389647845, 0.0, C
3/25/20 10:58:00 PM, 2020, 3, 25, 22, 58, 0, 2020.2321227990285, 0.0, C
3/26/20 3:13:00 AM, 2020, 3, 26, 3, 13, 0, 2020.2326066332726, 0.0, C
3/26/20 7:28:00 AM, 2020, 3, 26, 7, 28, 0, 2020.2330904675166, 0.0, C
3/26/20 11:43:00 AM, 2020, 3, 26, 11, 43, 0, 2020.2335743017609, 0.0, C
3/26/20 3:58:00 PM, 2020, 3, 26, 15, 58, 0, 2020.234058136005, 0.0, C
3/26/20 8:13:00 PM, 2020, 3, 26, 20, 13, 0, 2020.234541970249, 0.0, C
3/27/20 12:28:00 AM, 2020, 3, 27, 0, 28, 0, 2020.235025804493, 0.0, C
3/27/20 4:43:00 AM, 2020, 3, 27, 4, 43, 0, 2020.235509638737, 0.0, C
3/27/20 8:58:00 AM, 2020, 3, 27, 8, 58, 0, 2020.2359934729811, 0.0, C
3/27/20 1:13:00 PM, 2020, 3, 27, 13, 13, 0, 2020.2364773072252, 0.0, C
3/27/20 5:28:00 PM, 2020, 3, 27, 17, 28, 0, 2020.2369611414692, 0.0, C
3/27/20 9:43:00 PM, 2020, 3, 27, 21, 43, 0, 2020.2374449757135, 0.0, C
3/28/20 1:58:00 AM, 2020, 3, 28, 1, 58, 0, 2020.2379288099576, 0.0, C
3/28/20 6:13:00 AM, 2020, 3, 28, 6, 13, 0, 2020.2384126442016, 0.0, C
3/28/20 10:28:00 AM, 2020, 3, 28, 10, 28, 0, 2020.2388964784457, 0.0, C
3/28/20 2:43:00 PM, 2020, 3, 28, 14, 43, 0, 2020.2393803126897, 0.0, C
3/28/20 6:58:00 PM, 2020, 3, 28, 18, 58, 0, 2020.2398641469338, 0.0, C
3/28/20 11:13:00 PM, 2020, 3, 28, 23, 13, 0, 2020.2403479811778, 0.0, C
3/29/20 3:28:00 AM, 2020, 3, 29, 3, 28, 0, 2020.2408318154219, 0.0, C
3/29/20 7:43:00 AM, 2020, 3, 29, 7, 43, 0, 2020.2413156496661, 0.0, C
3/29/20 11:58:00 AM, 2020, 3, 29, 11, 58, 0, 2020.2417994839102, 0.0, C
3/29/20 4:13:00 PM, 2020, 3, 29, 16, 13, 0, 2020.2422833181543, 0.0, C
3/29/20 8:28:00 PM, 2020, 3, 29, 20, 28, 0, 2020.2427671523983, 0.0, C
3/30/20 12:43:00 AM, 2020, 3, 30, 0, 43, 0, 2020.2432509866424, 0.0, C
3/30/20 4:58:00 AM, 2020, 3, 30, 4, 58, 0, 2020.2437348208864, 0.0, C
3/30/20 9:13:00 AM, 2020, 3, 30, 9, 13, 0, 2020.2442186551305, 0.0, C
3/30/20 1:28:00 PM, 2020, 3, 30, 13, 28, 0, 2020.2447024893747, 0.0, C
3/30/20 5:43:00 PM, 2020, 3, 30, 17, 43, 0, 2020.2451863236188, 0.0, C
3/30/20 9:58:00 PM, 2020, 3, 30, 21, 58, 0, 2020.2456701578628, 0.0, C
3/31/20 2:13:00 AM, 2020, 3, 31, 2, 13, 0, 2020.2461539921069, 0.0, C
3/31/20 6:28:00 AM, 2020, 3, 31, 6, 28, 0, 2020.246637826351, 0.0, C
3/31/20 10:43:00 AM, 2020, 3, 31, 10, 43, 0, 2020.247121660595, 0.0, C
3/31/20 2:58:00 PM, 2020, 3, 31, 14, 58, 0, 2020.247605494839, 0.0, C
3/31/20 7:13:00 PM, 2020, 3, 31, 19, 13, 0, 2020.248089329083, 0.0, C
3/31/20 11:28:00 PM, 2020, 3, 31, 23, 28, 0, 2020.2485731633274, 0.0, C
4/1/20 3:43:00 AM, 2020, 4, 1, 3, 43, 0, 2020.2490569975714, 0.0, C
4/1/20 7:58:00 AM, 2020, 4, 1, 7, 58, 0, 2020.2495408318155, 0.0, C
4/1/20 12:13:00 PM, 2020, 4, 1, 12, 13, 0, 2020.2500246660595, 0.0, C
4/1/20 4:28:00 PM, 2020, 4, 1, 16, 28, 0, 2020.2505085003036, 0.0, C
4/1/20 8:43:00 PM, 2020, 4, 1, 20, 43, 0, 2020.2509923345476, 0.0, C
4/2/20 12:58:00 AM, 2020, 4, 2, 0, 58, 0, 2020.2514761687917, 0.0, C
4/2/20 5:13:00 AM, 2020, 4, 2, 5, 13, 0, 2020.2519600030357, 0.0, C
4/2/20 9:28:00 AM, 2020, 4, 2, 9, 28, 0, 2020.25244383728, 0.0, C
4/2/20 1:43:00 PM, 2020, 4, 2, 13, 43, 0, 2020.252927671524, 0.0, C
4/2/20 5:58:00 PM, 2020, 4, 2, 17, 58, 0, 2020.253411505768, 0.0, C
4/2/20 10:13:00 PM, 2020, 4, 2, 22, 13, 0, 2020.2538953400121, 0.0, C
4/3/20 2:28:00 AM, 2020, 4, 3, 2, 28, 0, 2020.2543791742562, 0.0, C
4/3/20 6:43:00 AM, 2020, 4, 3, 6, 43, 0, 2020.2548630085003, 0.0, C
4/3/20 10:58:00 AM, 2020, 4, 3, 10, 58, 0, 2020.2553468427443, 0.0, C
4/3/20 3:13:00 PM, 2020, 4, 3, 15, 13, 0, 2020.2558306769884, 0.0, C
4/3/20 7:28:00 PM, 2020, 4, 3, 19, 28, 0, 2020.2563145112326, 0.0, C
4/3/20 11:43:00 PM, 2020, 4, 3, 23, 43, 0, 2020.2567983454767, 0.0, C
4/4/20 3:58:00 AM, 2020, 4, 4, 3, 58, 0, 2020.2572821797207, 0.0, C
4/4/20 8:13:00 AM, 2020, 4, 4, 8, 13, 0, 2020.2577660139648, 0.0, C
4/4/20 12:28:00 PM, 2020, 4, 4, 12, 28, 0, 2020.2582498482088, 0.0, C
4/4/20 4:43:00 PM, 2020, 4, 4, 16, 43, 0, 2020.2587336824529, 0.0, C
4/4/20 8:58:00 PM, 2020, 4, 4, 20, 58, 0, 2020.259217516697, 0.0, C
4/5/20 1:13:00 AM, 2020, 4, 5, 1, 13, 0, 2020.2597013509412, 0.0, C
4/5/20 5:28:00 AM, 2020, 4, 5, 5, 28, 0, 2020.2601851851853, 0.0, C
4/5/20 9:43:00 AM, 2020, 4, 5, 9, 43, 0, 2020.2606690194293, 0.0, C
4/5/20 1:58:00 PM, 2020, 4, 5, 13, 58, 0, 2020.2611528536734, 0.0, C
4/5/20 6:13:00 PM, 2020, 4, 5, 18, 13, 0, 2020.2616366879174, 0.0, C
4/5/20 10:28:00 PM, 2020, 4, 5, 22, 28, 0, 2020.2621205221615, 0.0, C
4/6/20 2:43:00 AM, 2020, 4, 6, 2, 43, 0, 2020.2626043564055, 0.0, C
4/6/20 6:58:00 AM, 2020, 4, 6, 6, 58, 0, 2020.2630881906496, 0.0, C
4/6/20 11:13:00 AM, 2020, 4, 6, 11, 13, 0, 2020.2635720248938, 0.0, C
4/6/20 3:28:00 PM, 2020, 4, 6, 15, 28, 0, 2020.264055859138, 0.0, C
4/6/20 7:43:00 PM, 2020, 4, 6, 19, 43, 0, 2020.264539693382, 0.0, C
4/6/20 11:58:00 PM, 2020, 4, 6, 23, 58, 0, 2020.265023527626, 0.0, C
4/7/20 4:13:00 AM, 2020, 4, 7, 4, 13, 0, 2020.26550736187, 0.0, C
4/7/20 8:28:00 AM, 2020, 4, 7, 8, 28, 0, 2020.265991196114, 0.0, C
4/7/20 12:43:00 PM, 2020, 4, 7, 12, 43, 0, 2020.2664750303582, 0.0, C
4/7/20 4:58:00 PM, 2020, 4, 7, 16, 58, 0, 2020.2669588646022, 0.0, C
4/7/20 9:13:00 PM, 2020, 4, 7, 21, 13, 0, 2020.2674426988465, 0.0, C
4/8/20 1:28:00 AM, 2020, 4, 8, 1, 28, 0, 2020.2679265330905, 0.0, C
4/8/20 5:43:00 AM, 2020, 4, 8, 5, 43, 0, 2020.2684103673346, 0.0, C
4/8/20 9:58:00 AM, 2020, 4, 8, 9, 58, 0, 2020.2688942015786, 0.0, C
4/8/20 2:13:00 PM, 2020, 4, 8, 14, 13, 0, 2020.2693780358227, 0.0, C
4/8/20 6:28:00 PM, 2020, 4, 8, 18, 28, 0, 2020.2698618700667, 0.0, C
4/8/20 10:43:00 PM, 2020, 4, 8, 22, 43, 0, 2020.2703457043108, 0.0, C
4/9/20 2:58:00 AM, 2020, 4, 9, 2, 58, 0, 2020.2708295385548, 0.0, C
4/9/20 7:13:00 AM, 2020, 4, 9, 7, 13, 0, 2020.271313372799, 0.0, C
4/9/20 11:28:00 AM, 2020, 4, 9, 11, 28, 0, 2020.2717972070432, 0.0, C
4/9/20 3:43:00 PM, 2020, 4, 9, 15, 43, 0, 2020.2722810412872, 0.0, C
4/9/20 7:58:00 PM, 2020, 4, 9, 19, 58, 0, 2020.2727648755313, 0.0, C
4/10/20 12:13:00 AM, 2020, 4, 10, 0, 13, 0, 2020.2732487097753, 0.0, C
4/10/20 4:28:00 AM, 2020, 4, 10, 4, 28, 0, 2020.2737325440194, 0.0, C
4/10/20 8:43:00 AM, 2020, 4, 10, 8, 43, 0, 2020.2742163782634, 0.0, C
4/10/20 12:58:00 PM, 2020, 4, 10, 12, 58, 0, 2020.2747002125077, 0.0, C
4/10/20 5:13:00 PM, 2020, 4, 10, 17, 13, 0, 2020.2751840467517, 0.0, C
4/10/20 9:28:00 PM, 2020, 4, 10, 21, 28, 0, 2020.2756678809958, 0.0, C
4/11/20 1:43:00 AM, 2020, 4, 11, 1, 43, 0, 2020.2761517152398, 0.0, C
4/11/20 5:58:00 AM, 2020, 4, 11, 5, 58, 0, 2020.276635549484, 0.0, C
4/11/20 10:13:00 AM, 2020, 4, 11, 10, 13, 0, 2020.277119383728, 0.0, C
4/11/20 2:28:00 PM, 2020, 4, 11, 14, 28, 0, 2020.277603217972, 0.0, C
4/11/20 6:43:00 PM, 2020, 4, 11, 18, 43, 0, 2020.278087052216, 0.0, C
4/11/20 10:58:00 PM, 2020, 4, 11, 22, 58, 0, 2020.2785708864603, 0.0, C
4/12/20 3:13:00 AM, 2020, 4, 12, 3, 13, 0, 2020.2790547207044, 0.0, C
4/12/20 7:28:00 AM, 2020, 4, 12, 7, 28, 0, 2020.2795385549484, 0.0, C
4/12/20 11:43:00 AM, 2020, 4, 12, 11, 43, 0, 2020.2800223891925, 0.0, C
4/12/20 3:58:00 PM, 2020, 4, 12, 15, 58, 0, 2020.2805062234365, 0.0, C
4/12/20 8:13:00 PM, 2020, 4, 12, 20, 13, 0, 2020.2809900576806, 0.0, C
4/13/20 12:28:00 AM, 2020, 4, 13, 0, 28, 0, 2020.2814738919246, 0.0, C
4/13/20 4:43:00 AM, 2020, 4, 13, 4, 43, 0, 2020.2819577261687, 0.0, C
4/13/20 8:58:00 AM, 2020, 4, 13, 8, 58, 0, 2020.282441560413, 0.0, C
4/13/20 1:13:00 PM, 2020, 4, 13, 13, 13, 0, 2020.282925394657, 0.0, C
4/13/20 5:28:00 PM, 2020, 4, 13, 17, 28, 0, 2020.283409228901, 0.0, C
4/13/20 9:43:00 PM, 2020, 4, 13, 21, 43, 0, 2020.2838930631451, 0.0, C
4/14/20 1:58:00 AM, 2020, 4, 14, 1, 58, 0, 2020.2843768973892, 0.0, C
4/14/20 6:13:00 AM, 2020, 4, 14, 6, 13, 0, 2020.2848607316332, 0.0, C
4/14/20 10:28:00 AM, 2020, 4, 14, 10, 28, 0, 2020.2853445658773, 0.0, C
4/14/20 2:43:00 PM, 2020, 4, 14, 14, 43, 0, 2020.2858284001215, 0.0, C
4/14/20 6:58:00 PM, 2020, 4, 14, 18, 58, 0, 2020.2863122343656, 0.0, C
4/14/20 11:13:00 PM, 2020, 4, 14, 23, 13, 0, 2020.2867960686096, 0.0, C
4/15/20 3:28:00 AM, 2020, 4, 15, 3, 28, 0, 2020.2872799028537, 0.0, C
4/15/20 7:43:00 AM, 2020, 4, 15, 7, 43, 0, 2020.2877637370977, 0.0, C
4/15/20 11:58:00 AM, 2020, 4, 15, 11, 58, 0, 2020.2882475713418, 0.0, C
4/15/20 4:13:00 PM, 2020, 4, 15, 16, 13, 0, 2020.2887314055858, 0.0, C
4/15/20 8:28:00 PM, 2020, 4, 15, 20, 28, 0, 2020.28921523983, 0.0, C
4/16/20 12:43:00 AM, 2020, 4, 16, 0, 43, 0, 2020.2896990740742, 0.0, C
4/16/20 4:58:00 AM, 2020, 4, 16, 4, 58, 0, 2020.2901829083182, 0.0, C
4/16/20 9:13:00 AM, 2020, 4, 16, 9, 13, 0, 2020.2906667425623, 0.0, C
4/16/20 1:28:00 PM, 2020, 4, 16, 13, 28, 0, 2020.2911505768063, 0.0, C
4/16/20 5:43:00 PM, 2020, 4, 16, 17, 43, 0, 2020.2916344110504, 0.0, C
4/16/20 9:58:00 PM, 2020, 4, 16, 21, 58, 0, 2020.2921182452944, 0.0, C
4/17/20 2:13:00 AM, 2020, 4, 17, 2, 13, 0, 2020.2926020795385, 0.0, C
4/17/20 6:28:00 AM, 2020, 4, 17, 6, 28, 0, 2020.2930859137825, 0.0, C
4/17/20 10:43:00 AM, 2020, 4, 17, 10, 43, 0, 2020.2935697480268, 0.0, C
4/17/20 2:58:00 PM, 2020, 4, 17, 14, 58, 0, 2020.2940535822709, 0.0, C
4/17/20 7:13:00 PM, 2020, 4, 17, 19, 13, 0, 2020.294537416515, 0.0, C
4/17/20 11:28:00 PM, 2020, 4, 17, 23, 28, 0, 2020.295021250759, 0.0, C
4/18/20 3:43:00 AM, 2020, 4, 18, 3, 43, 0, 2020.295505085003, 0.0, C
4/18/20 7:58:00 AM, 2020, 4, 18, 7, 58, 0, 2020.295988919247, 0.0, C
4/18/20 12:13:00 PM, 2020, 4, 18, 12, 13, 0, 2020.2964727534911, 0.0, C
4/18/20 4:28:00 PM, 2020, 4, 18, 16, 28, 0, 2020.2969565877352, 0.0, C
4/18/20 8:43:00 PM, 2020, 4, 18, 20, 43, 0, 2020.2974404219794, 0.0, C
4/19/20 12:58:00 AM, 2020, 4, 19, 0, 58, 0, 2020.2979242562235, 0.0, C
4/19/20 5:13:00 AM, 2020, 4, 19, 5, 13, 0, 2020.2984080904675, 0.0, C
4/19/20 9:28:00 AM, 2020, 4, 19, 9, 28, 0, 2020.2988919247116, 0.0, C
4/19/20 1:43:00 PM, 2020, 4, 19, 13, 43, 0, 2020.2993757589556, 0.0, C
4/19/20 5:58:00 PM, 2020, 4, 19, 17, 58, 0, 2020.2998595931997, 0.0, C
4/19/20 10:13:00 PM, 2020, 4, 19, 22, 13, 0, 2020.3003434274437, 0.0, C
4/20/20 2:28:00 AM, 2020, 4, 20, 2, 28, 0, 2020.300827261688, 0.0, C
4/20/20 6:43:00 AM, 2020, 4, 20, 6, 43, 0, 2020.301311095932, 0.0, C
4/20/20 10:58:00 AM, 2020, 4, 20, 10, 58, 0, 2020.3017949301761, 0.0, C
4/20/20 3:13:00 PM, 2020, 4, 20, 15, 13, 0, 2020.3022787644202, 0.0, C
4/20/20 7:28:00 PM, 2020, 4, 20, 19, 28, 0, 2020.3027625986642, 0.0, C
4/20/20 11:43:00 PM, 2020, 4, 20, 23, 43, 0, 2020.3032464329083, 0.0, C
4/21/20 3:58:00 AM, 2020, 4, 21, 3, 58, 0, 2020.3037302671523, 0.0, C
4/21/20 8:13:00 AM, 2020, 4, 21, 8, 13, 0, 2020.3042141013964, 0.0, C
4/21/20 12:28:00 PM, 2020, 4, 21, 12, 28, 0, 2020.3046979356407, 0.0, C
4/21/20 4:43:00 PM, 2020, 4, 21, 16, 43, 0, 2020.3051817698847, 0.0, C
4/21/20 8:58:00 PM, 2020, 4, 21, 20, 58, 0, 2020.3056656041288, 0.0, C
4/22/20 1:13:00 AM, 2020, 4, 22, 1, 13, 0, 2020.3061494383728, 0.0, C
4/22/20 5:28:00 AM, 2020, 4, 22, 5, 28, 0, 2020.3066332726169, 0.0, C
4/22/20 9:43:00 AM, 2020, 4, 22, 9, 43, 0, 2020.307117106861, 0.0, C
4/22/20 1:58:00 PM, 2020, 4, 22, 13, 58, 0, 2020.307600941105, 0.0, C
4/22/20 6:13:00 PM, 2020, 4, 22, 18, 13, 0, 2020.308084775349, 0.0, C
4/22/20 10:28:00 PM, 2020, 4, 22, 22, 28, 0, 2020.3085686095933, 0.0, C
4/23/20 2:43:00 AM, 2020, 4, 23, 2, 43, 0, 2020.3090524438373, 0.0, C
4/23/20 6:58:00 AM, 2020, 4, 23, 6, 58, 0, 2020.3095362780814, 0.0, C
4/23/20 11:13:00 AM, 2020, 4, 23, 11, 13, 0, 2020.3100201123254, 0.0, C
4/23/20 3:28:00 PM, 2020, 4, 23, 15, 28, 0, 2020.3105039465695, 0.0, C
4/23/20 7:43:00 PM, 2020, 4, 23, 19, 43, 0, 2020.3109877808135, 0.0, C
4/23/20 11:58:00 PM, 2020, 4, 23, 23, 58, 0, 2020.3114716150576, 0.0, C
4/24/20 4:13:00 AM, 2020, 4, 24, 4, 13, 0, 2020.3119554493016, 0.0, C
4/24/20 8:28:00 AM, 2020, 4, 24, 8, 28, 0, 2020.312439283546, 0.0, C
4/24/20 12:43:00 PM, 2020, 4, 24, 12, 43, 0, 2020.31292311779, 0.0, C
4/24/20 4:58:00 PM, 2020, 4, 24, 16, 58, 0, 2020.313406952034, 0.0, C
4/24/20 9:13:00 PM, 2020, 4, 24, 21, 13, 0, 2020.313890786278, 0.0, C
4/25/20 1:28:00 AM, 2020, 4, 25, 1, 28, 0, 2020.3143746205221, 0.0, C
4/25/20 5:43:00 AM, 2020, 4, 25, 5, 43, 0, 2020.3148584547662, 0.0, C
4/25/20 9:58:00 AM, 2020, 4, 25, 9, 58, 0, 2020.3153422890102, 0.0, C
4/25/20 2:13:00 PM, 2020, 4, 25, 14, 13, 0, 2020.3158261232545, 0.0, C
4/25/20 6:28:00 PM, 2020, 4, 25, 18, 28, 0, 2020.3163099574986, 0.0, C
4/25/20 10:43:00 PM, 2020, 4, 25, 22, 43, 0, 2020.3167937917426, 0.0, C
4/26/20 2:58:00 AM, 2020, 4, 26, 2, 58, 0, 2020.3172776259867, 0.0, C
4/26/20 7:13:00 AM, 2020, 4, 26, 7, 13, 0, 2020.3177614602307, 0.0, C
4/26/20 11:28:00 AM, 2020, 4, 26, 11, 28, 0, 2020.3182452944748, 0.0, C
4/26/20 3:43:00 PM, 2020, 4, 26, 15, 43, 0, 2020.3187291287188, 0.0, C
4/26/20 7:58:00 PM, 2020, 4, 26, 19, 58, 0, 2020.3192129629629, 0.0, C
4/27/20 12:13:00 AM, 2020, 4, 27, 0, 13, 0, 2020.3196967972071, 0.0, C
4/27/20 4:28:00 AM, 2020, 4, 27, 4, 28, 0, 2020.3201806314512, 0.0, C
4/27/20 8:43:00 AM, 2020, 4, 27, 8, 43, 0, 2020.3206644656952, 0.0, C
4/27/20 12:58:00 PM, 2020, 4, 27, 12, 58, 0, 2020.3211482999393, 0.0, C
4/27/20 5:13:00 PM, 2020, 4, 27, 17, 13, 0, 2020.3216321341833, 0.0, C
4/27/20 9:28:00 PM, 2020, 4, 27, 21, 28, 0, 2020.3221159684274, 0.0, C
4/28/20 1:43:00 AM, 2020, 4, 28, 1, 43, 0, 2020.3225998026714, 0.0, C
4/28/20 5:58:00 AM, 2020, 4, 28, 5, 58, 0, 2020.3230836369155, 0.0, C
4/28/20 10:13:00 AM, 2020, 4, 28, 10, 13, 0, 2020.3235674711598, 0.0, C
4/28/20 2:28:00 PM, 2020, 4, 28, 14, 28, 0, 2020.3240513054038, 0.0, C
4/28/20 6:43:00 PM, 2020, 4, 28, 18, 43, 0, 2020.3245351396479, 0.0, C
4/28/20 10:58:00 PM, 2020, 4, 28, 22, 58, 0, 2020.325018973892, 0.0, C
4/29/20 3:13:00 AM, 2020, 4, 29, 3, 13, 0, 2020.325502808136, 0.0, C
4/29/20 7:28:00 AM, 2020, 4, 29, 7, 28, 0, 2020.32598664238, 0.0, C
4/29/20 11:43:00 AM, 2020, 4, 29, 11, 43, 0, 2020.326470476624, 0.0, C
4/29/20 3:58:00 PM, 2020, 4, 29, 15, 58, 0, 2020.3269543108681, 0.0, C
4/29/20 8:13:00 PM, 2020, 4, 29, 20, 13, 0, 2020.3274381451124, 0.0, C
4/30/20 12:28:00 AM, 2020, 4, 30, 0, 28, 0, 2020.3279219793565, 0.0, C
4/30/20 4:43:00 AM, 2020, 4, 30, 4, 43, 0, 2020.3284058136005, 0.0, C
4/30/20 8:58:00 AM, 2020, 4, 30, 8, 58, 0, 2020.3288896478446, 0.0, C
4/30/20 1:13:00 PM, 2020, 4, 30, 13, 13, 0, 2020.3293734820886, 0.0, C
4/30/20 5:28:00 PM, 2020, 4, 30, 17, 28, 0, 2020.3298573163327, 0.0, C
4/30/20 9:43:00 PM, 2020, 4, 30, 21, 43, 0, 2020.3303411505767, 0.0, C
5/1/20 1:58:00 AM, 2020, 5, 1, 1, 58, 0, 2020.330824984821, 0.0, C
5/1/20 6:13:00 AM, 2020, 5, 1, 6, 13, 0, 2020.331308819065, 0.0, C
5/1/20 10:28:00 AM, 2020, 5, 1, 10, 28, 0, 2020.331792653309, 0.0, C
5/1/20 2:43:00 PM, 2020, 5, 1, 14, 43, 0, 2020.3322764875531, 0.0, C
5/1/20 6:58:00 PM, 2020, 5, 1, 18, 58, 0, 2020.3327603217972, 0.0, C
5/1/20 11:13:00 PM, 2020, 5, 1, 23, 13, 0, 2020.3332441560412, 0.0, C
5/2/20 3:28:00 AM, 2020, 5, 2, 3, 28, 0, 2020.3337279902853, 0.0, C
5/2/20 7:43:00 AM, 2020, 5, 2, 7, 43, 0, 2020.3342118245293, 0.0, C
5/2/20 11:58:00 AM, 2020, 5, 2, 11, 58, 0, 2020.3346956587736, 0.0, C
5/2/20 4:13:00 PM, 2020, 5, 2, 16, 13, 0, 2020.3351794930177, 0.0, C
5/2/20 8:28:00 PM, 2020, 5, 2, 20, 28, 0, 2020.3356633272617, 0.0, C
5/3/20 12:43:00 AM, 2020, 5, 3, 0, 43, 0, 2020.3361471615058, 0.0, C
5/3/20 4:58:00 AM, 2020, 5, 3, 4, 58, 0, 2020.3366309957498, 0.0, C
5/3/20 9:13:00 AM, 2020, 5, 3, 9, 13, 0, 2020.3371148299939, 0.0, C
5/3/20 1:28:00 PM, 2020, 5, 3, 13, 28, 0, 2020.337598664238, 0.0, C
5/3/20 5:43:00 PM, 2020, 5, 3, 17, 43, 0, 2020.338082498482, 0.0, C
5/3/20 9:58:00 PM, 2020, 5, 3, 21, 58, 0, 2020.3385663327263, 0.0, C
5/4/20 2:13:00 AM, 2020, 5, 4, 2, 13, 0, 2020.3390501669703, 0.0, C
5/4/20 6:28:00 AM, 2020, 5, 4, 6, 28, 0, 2020.3395340012144, 0.0, C
5/4/20 10:43:00 AM, 2020, 5, 4, 10, 43, 0, 2020.3400178354584, 0.0, C
5/4/20 2:58:00 PM, 2020, 5, 4, 14, 58, 0, 2020.3405016697025, 0.0, C
5/4/20 7:13:00 PM, 2020, 5, 4, 19, 13, 0, 2020.3409855039465, 0.0, C
5/4/20 11:28:00 PM, 2020, 5, 4, 23, 28, 0, 2020.3414693381906, 0.0, C
5/5/20 3:43:00 AM, 2020, 5, 5, 3, 43, 0, 2020.3419531724348, 0.0, C
5/5/20 7:58:00 AM, 2020, 5, 5, 7, 58, 0, 2020.342437006679, 0.0, C
5/5/20 12:13:00 PM, 2020, 5, 5, 12, 13, 0, 2020.342920840923, 0.0, C
5/5/20 4:28:00 PM, 2020, 5, 5, 16, 28, 0, 2020.343404675167, 0.0, C
5/5/20 8:43:00 PM, 2020, 5, 5, 20, 43, 0, 2020.343888509411, 0.0, C
5/6/20 12:58:00 AM, 2020, 5, 6, 0, 58, 0, 2020.344372343655, 0.0, C
5/6/20 5:13:00 AM, 2020, 5, 6, 5, 13, 0, 2020.3448561778991, 0.0, C
5/6/20 9:28:00 AM, 2020, 5, 6, 9, 28, 0, 2020.3453400121432, 0.0, C
5/6/20 1:43:00 PM, 2020, 5, 6, 13, 43, 0, 2020.3458238463875, 0.0, C
5/6/20 5:58:00 PM, 2020, 5, 6, 17, 58, 0, 2020.3463076806315, 0.0, C
5/6/20 10:13:00 PM, 2020, 5, 6, 22, 13, 0, 2020.3467915148756, 0.0, C
5/7/20 2:28:00 AM, 2020, 5, 7, 2, 28, 0, 2020.3472753491196, 0.0, C
5/7/20 6:43:00 AM, 2020, 5, 7, 6, 43, 0, 2020.3477591833637, 0.0, C
