Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
12/13/19 7:45:00 AM, 2019, 12, 13, 7, 45, 0, 2019.9488299086759, 0.0, C
12/13/19 12:00:00 PM, 2019, 12, 13, 12, 0, 0, 2019.9493150684932, 0.0, C
12/13/19 4:15:00 PM, 2019, 12, 13, 16, 15, 0, 2019.9498002283106, 0.0, C
12/13/19 8:30:00 PM, 2019, 12, 13, 20, 30, 0, 2019.950285388128, 0.0, C
12/14/19 12:45:00 AM, 2019, 12, 14, 0, 45, 0, 2019.9507705479452, 0.0, C
12/14/19 5:00:00 AM, 2019, 12, 14, 5, 0, 0, 2019.9512557077626, 0.0, C
12/14/19 9:15:00 AM, 2019, 12, 14, 9, 15, 0, 2019.95174086758, 0.0, C
12/14/19 1:30:00 PM, 2019, 12, 14, 13, 30, 0, 2019.9522260273973, 0.0, C
12/14/19 5:45:00 PM, 2019, 12, 14, 17, 45, 0, 2019.9527111872146, 0.0, C
12/14/19 10:00:00 PM, 2019, 12, 14, 22, 0, 0, 2019.953196347032, 0.0, C
12/15/19 2:15:00 AM, 2019, 12, 15, 2, 15, 0, 2019.9536815068493, 0.0, C
12/15/19 6:30:00 AM, 2019, 12, 15, 6, 30, 0, 2019.9541666666667, 0.0, C
12/15/19 10:45:00 AM, 2019, 12, 15, 10, 45, 0, 2019.954651826484, 0.0, C
12/15/19 3:00:00 PM, 2019, 12, 15, 15, 0, 0, 2019.9551369863013, 0.0, C
12/15/19 7:15:00 PM, 2019, 12, 15, 19, 15, 0, 2019.9556221461187, 0.0, C
12/15/19 11:30:00 PM, 2019, 12, 15, 23, 30, 0, 2019.956107305936, 0.0, C
12/16/19 3:45:00 AM, 2019, 12, 16, 3, 45, 0, 2019.9565924657534, 0.0, C
12/16/19 8:00:00 AM, 2019, 12, 16, 8, 0, 0, 2019.9570776255707, 0.0, C
12/16/19 12:15:00 PM, 2019, 12, 16, 12, 15, 0, 2019.957562785388, 0.0, C
12/16/19 4:30:00 PM, 2019, 12, 16, 16, 30, 0, 2019.9580479452054, 0.0, C
12/16/19 8:45:00 PM, 2019, 12, 16, 20, 45, 0, 2019.9585331050228, 0.0, C
12/17/19 1:00:00 AM, 2019, 12, 17, 1, 0, 0, 2019.95901826484, 0.0, C
12/17/19 5:15:00 AM, 2019, 12, 17, 5, 15, 0, 2019.9595034246574, 0.0, C
12/17/19 9:30:00 AM, 2019, 12, 17, 9, 30, 0, 2019.9599885844748, 0.0, C
12/17/19 1:45:00 PM, 2019, 12, 17, 13, 45, 0, 2019.9604737442921, 0.0, C
12/17/19 6:00:00 PM, 2019, 12, 17, 18, 0, 0, 2019.9609589041097, 0.0, C
12/17/19 10:15:00 PM, 2019, 12, 17, 22, 15, 0, 2019.961444063927, 0.0, C
12/18/19 2:30:00 AM, 2019, 12, 18, 2, 30, 0, 2019.9619292237444, 0.0, C
12/18/19 6:45:00 AM, 2019, 12, 18, 6, 45, 0, 2019.9624143835617, 0.0, C
12/18/19 11:00:00 AM, 2019, 12, 18, 11, 0, 0, 2019.962899543379, 0.0, C
12/18/19 3:15:00 PM, 2019, 12, 18, 15, 15, 0, 2019.9633847031964, 0.0, C
12/18/19 7:30:00 PM, 2019, 12, 18, 19, 30, 0, 2019.9638698630138, 0.0, C
12/18/19 11:45:00 PM, 2019, 12, 18, 23, 45, 0, 2019.9643550228311, 0.0, C
12/19/19 4:00:00 AM, 2019, 12, 19, 4, 0, 0, 2019.9648401826485, 0.0, C
12/19/19 8:15:00 AM, 2019, 12, 19, 8, 15, 0, 2019.9653253424658, 0.0, C
12/19/19 12:30:00 PM, 2019, 12, 19, 12, 30, 0, 2019.9658105022831, 0.0, C
12/19/19 4:45:00 PM, 2019, 12, 19, 16, 45, 0, 2019.9662956621005, 0.0, C
12/19/19 9:00:00 PM, 2019, 12, 19, 21, 0, 0, 2019.9667808219178, 0.0, C
12/20/19 1:15:00 AM, 2019, 12, 20, 1, 15, 0, 2019.9672659817352, 0.0, C
12/20/19 5:30:00 AM, 2019, 12, 20, 5, 30, 0, 2019.9677511415525, 0.0, C
12/20/19 9:45:00 AM, 2019, 12, 20, 9, 45, 0, 2019.9682363013699, 0.0, C
12/20/19 2:00:00 PM, 2019, 12, 20, 14, 0, 0, 2019.9687214611872, 0.0, C
12/20/19 6:15:00 PM, 2019, 12, 20, 18, 15, 0, 2019.9692066210046, 0.0, C
12/20/19 10:30:00 PM, 2019, 12, 20, 22, 30, 0, 2019.969691780822, 0.0, C
12/21/19 2:45:00 AM, 2019, 12, 21, 2, 45, 0, 2019.9701769406392, 0.0, C
12/21/19 7:00:00 AM, 2019, 12, 21, 7, 0, 0, 2019.9706621004566, 0.0, C
12/21/19 11:15:00 AM, 2019, 12, 21, 11, 15, 0, 2019.971147260274, 0.0, C
12/21/19 3:30:00 PM, 2019, 12, 21, 15, 30, 0, 2019.9716324200913, 0.0, C
12/21/19 7:45:00 PM, 2019, 12, 21, 19, 45, 0, 2019.9721175799086, 0.0, C
12/22/19 12:00:00 AM, 2019, 12, 22, 0, 0, 0, 2019.972602739726, 0.0, C
12/22/19 4:15:00 AM, 2019, 12, 22, 4, 15, 0, 2019.9730878995433, 0.0, C
12/22/19 8:30:00 AM, 2019, 12, 22, 8, 30, 0, 2019.9735730593607, 0.0, C
12/22/19 12:45:00 PM, 2019, 12, 22, 12, 45, 0, 2019.974058219178, 0.0, C
12/22/19 5:00:00 PM, 2019, 12, 22, 17, 0, 0, 2019.9745433789953, 0.0, C
12/22/19 9:15:00 PM, 2019, 12, 22, 21, 15, 0, 2019.9750285388127, 0.0, C
12/23/19 1:30:00 AM, 2019, 12, 23, 1, 30, 0, 2019.97551369863, 0.0, C
12/23/19 5:45:00 AM, 2019, 12, 23, 5, 45, 0, 2019.9759988584474, 0.0, C
12/23/19 10:00:00 AM, 2019, 12, 23, 10, 0, 0, 2019.9764840182647, 0.0, C
12/23/19 2:15:00 PM, 2019, 12, 23, 14, 15, 0, 2019.9769691780823, 0.0, C
12/23/19 6:30:00 PM, 2019, 12, 23, 18, 30, 0, 2019.9774543378996, 0.0, C
12/23/19 10:45:00 PM, 2019, 12, 23, 22, 45, 0, 2019.977939497717, 0.0, C
12/24/19 3:00:00 AM, 2019, 12, 24, 3, 0, 0, 2019.9784246575343, 0.0, C
12/24/19 7:15:00 AM, 2019, 12, 24, 7, 15, 0, 2019.9789098173517, 0.0, C
12/24/19 11:30:00 AM, 2019, 12, 24, 11, 30, 0, 2019.979394977169, 0.0, C
12/24/19 3:45:00 PM, 2019, 12, 24, 15, 45, 0, 2019.9798801369864, 0.0, C
12/24/19 8:00:00 PM, 2019, 12, 24, 20, 0, 0, 2019.9803652968037, 0.0, C
12/25/19 12:15:00 AM, 2019, 12, 25, 0, 15, 0, 2019.980850456621, 0.0, C
12/25/19 4:30:00 AM, 2019, 12, 25, 4, 30, 0, 2019.9813356164384, 0.0, C
12/25/19 8:45:00 AM, 2019, 12, 25, 8, 45, 0, 2019.9818207762557, 0.0, C
12/25/19 1:00:00 PM, 2019, 12, 25, 13, 0, 0, 2019.982305936073, 0.0, C
12/25/19 5:15:00 PM, 2019, 12, 25, 17, 15, 0, 2019.9827910958904, 0.0, C
12/25/19 9:30:00 PM, 2019, 12, 25, 21, 30, 0, 2019.9832762557078, 0.0, C
12/26/19 1:45:00 AM, 2019, 12, 26, 1, 45, 0, 2019.9837614155251, 0.0, C
12/26/19 6:00:00 AM, 2019, 12, 26, 6, 0, 0, 2019.9842465753425, 0.0, C
12/26/19 10:15:00 AM, 2019, 12, 26, 10, 15, 0, 2019.9847317351598, 0.0, C
12/26/19 2:30:00 PM, 2019, 12, 26, 14, 30, 0, 2019.9852168949772, 0.0, C
12/26/19 6:45:00 PM, 2019, 12, 26, 18, 45, 0, 2019.9857020547945, 0.0, C
12/26/19 11:00:00 PM, 2019, 12, 26, 23, 0, 0, 2019.9861872146118, 0.0, C
12/27/19 3:15:00 AM, 2019, 12, 27, 3, 15, 0, 2019.9866723744292, 0.0, C
12/27/19 7:30:00 AM, 2019, 12, 27, 7, 30, 0, 2019.9871575342465, 0.0, C
12/27/19 11:45:00 AM, 2019, 12, 27, 11, 45, 0, 2019.9876426940639, 0.0, C
12/27/19 4:00:00 PM, 2019, 12, 27, 16, 0, 0, 2019.9881278538812, 0.0, C
12/27/19 8:15:00 PM, 2019, 12, 27, 20, 15, 0, 2019.9886130136986, 0.0, C
12/28/19 12:30:00 AM, 2019, 12, 28, 0, 30, 0, 2019.989098173516, 0.0, C
12/28/19 4:45:00 AM, 2019, 12, 28, 4, 45, 0, 2019.9895833333333, 0.0, C
12/28/19 9:00:00 AM, 2019, 12, 28, 9, 0, 0, 2019.9900684931506, 0.0, C
12/28/19 1:15:00 PM, 2019, 12, 28, 13, 15, 0, 2019.990553652968, 0.0, C
12/28/19 5:30:00 PM, 2019, 12, 28, 17, 30, 0, 2019.9910388127853, 0.0, C
12/28/19 9:45:00 PM, 2019, 12, 28, 21, 45, 0, 2019.9915239726026, 0.0, C
12/29/19 2:00:00 AM, 2019, 12, 29, 2, 0, 0, 2019.99200913242, 0.0, C
12/29/19 6:15:00 AM, 2019, 12, 29, 6, 15, 0, 2019.9924942922376, 0.0, C
12/29/19 10:30:00 AM, 2019, 12, 29, 10, 30, 0, 2019.992979452055, 0.0, C
12/29/19 2:45:00 PM, 2019, 12, 29, 14, 45, 0, 2019.9934646118722, 0.0, C
12/29/19 7:00:00 PM, 2019, 12, 29, 19, 0, 0, 2019.9939497716896, 0.0, C
12/29/19 11:15:00 PM, 2019, 12, 29, 23, 15, 0, 2019.994434931507, 0.0, C
12/30/19 3:30:00 AM, 2019, 12, 30, 3, 30, 0, 2019.9949200913243, 0.0, C
12/30/19 7:45:00 AM, 2019, 12, 30, 7, 45, 0, 2019.9954052511416, 0.0, C
12/30/19 12:00:00 PM, 2019, 12, 30, 12, 0, 0, 2019.995890410959, 0.0, C
12/30/19 4:15:00 PM, 2019, 12, 30, 16, 15, 0, 2019.9963755707763, 0.0, C
12/30/19 8:30:00 PM, 2019, 12, 30, 20, 30, 0, 2019.9968607305937, 0.0, C
12/31/19 12:45:00 AM, 2019, 12, 31, 0, 45, 0, 2019.997345890411, 0.0, C
12/31/19 5:00:00 AM, 2019, 12, 31, 5, 0, 0, 2019.9978310502283, 0.0, C
12/31/19 9:15:00 AM, 2019, 12, 31, 9, 15, 0, 2019.9983162100457, 0.0, C
12/31/19 1:30:00 PM, 2019, 12, 31, 13, 30, 0, 2019.998801369863, 0.0, C
12/31/19 5:45:00 PM, 2019, 12, 31, 17, 45, 0, 2019.9992865296804, 0.0, C
12/31/19 10:00:00 PM, 2019, 12, 31, 22, 0, 0, 2019.9997716894977, 0.0, C
1/1/20 2:15:00 AM, 2020, 1, 1, 2, 15, 0, 2020.000256147541, 0.0, C
1/1/20 6:30:00 AM, 2020, 1, 1, 6, 30, 0, 2020.000739981785, 0.0, C
1/1/20 10:45:00 AM, 2020, 1, 1, 10, 45, 0, 2020.001223816029, 0.0, C
1/1/20 3:00:00 PM, 2020, 1, 1, 15, 0, 0, 2020.0017076502731, 0.0, C
1/1/20 7:15:00 PM, 2020, 1, 1, 19, 15, 0, 2020.0021914845172, 0.0, C
1/1/20 11:30:00 PM, 2020, 1, 1, 23, 30, 0, 2020.0026753187615, 0.0, C
1/2/20 3:45:00 AM, 2020, 1, 2, 3, 45, 0, 2020.0031591530055, 0.0, C
1/2/20 8:00:00 AM, 2020, 1, 2, 8, 0, 0, 2020.0036429872496, 0.0, C
1/2/20 12:15:00 PM, 2020, 1, 2, 12, 15, 0, 2020.0041268214936, 0.0, C
1/2/20 4:30:00 PM, 2020, 1, 2, 16, 30, 0, 2020.0046106557377, 0.0, C
1/2/20 8:45:00 PM, 2020, 1, 2, 20, 45, 0, 2020.0050944899817, 0.0, C
1/3/20 1:00:00 AM, 2020, 1, 3, 1, 0, 0, 2020.0055783242258, 0.0, C
1/3/20 5:15:00 AM, 2020, 1, 3, 5, 15, 0, 2020.00606215847, 0.0, C
1/3/20 9:30:00 AM, 2020, 1, 3, 9, 30, 0, 2020.006545992714, 0.0, C
1/3/20 1:45:00 PM, 2020, 1, 3, 13, 45, 0, 2020.0070298269582, 0.0, C
1/3/20 6:00:00 PM, 2020, 1, 3, 18, 0, 0, 2020.0075136612022, 0.0, C
1/3/20 10:15:00 PM, 2020, 1, 3, 22, 15, 0, 2020.0079974954463, 0.0, C
1/4/20 2:30:00 AM, 2020, 1, 4, 2, 30, 0, 2020.0084813296903, 0.0, C
1/4/20 6:45:00 AM, 2020, 1, 4, 6, 45, 0, 2020.0089651639344, 0.0, C
1/4/20 11:00:00 AM, 2020, 1, 4, 11, 0, 0, 2020.0094489981784, 0.0, C
1/4/20 3:15:00 PM, 2020, 1, 4, 15, 15, 0, 2020.0099328324227, 0.0, C
1/4/20 7:30:00 PM, 2020, 1, 4, 19, 30, 0, 2020.0104166666667, 0.0, C
1/4/20 11:45:00 PM, 2020, 1, 4, 23, 45, 0, 2020.0109005009108, 0.0, C
1/5/20 4:00:00 AM, 2020, 1, 5, 4, 0, 0, 2020.0113843351548, 0.0, C
1/5/20 8:15:00 AM, 2020, 1, 5, 8, 15, 0, 2020.011868169399, 0.0, C
1/5/20 12:30:00 PM, 2020, 1, 5, 12, 30, 0, 2020.012352003643, 0.0, C
1/5/20 4:45:00 PM, 2020, 1, 5, 16, 45, 0, 2020.012835837887, 0.0, C
1/5/20 9:00:00 PM, 2020, 1, 5, 21, 0, 0, 2020.013319672131, 0.0, C
1/6/20 1:15:00 AM, 2020, 1, 6, 1, 15, 0, 2020.0138035063753, 0.0, C
1/6/20 5:30:00 AM, 2020, 1, 6, 5, 30, 0, 2020.0142873406194, 0.0, C
1/6/20 9:45:00 AM, 2020, 1, 6, 9, 45, 0, 2020.0147711748634, 0.0, C
1/6/20 2:00:00 PM, 2020, 1, 6, 14, 0, 0, 2020.0152550091075, 0.0, C
1/6/20 6:15:00 PM, 2020, 1, 6, 18, 15, 0, 2020.0157388433515, 0.0, C
1/6/20 10:30:00 PM, 2020, 1, 6, 22, 30, 0, 2020.0162226775956, 0.0, C
1/7/20 2:45:00 AM, 2020, 1, 7, 2, 45, 0, 2020.0167065118396, 0.0, C
1/7/20 7:00:00 AM, 2020, 1, 7, 7, 0, 0, 2020.0171903460837, 0.0, C
1/7/20 11:15:00 AM, 2020, 1, 7, 11, 15, 0, 2020.017674180328, 0.0, C
1/7/20 3:30:00 PM, 2020, 1, 7, 15, 30, 0, 2020.018158014572, 0.0, C
1/7/20 7:45:00 PM, 2020, 1, 7, 19, 45, 0, 2020.018641848816, 0.0, C
1/8/20 12:00:00 AM, 2020, 1, 8, 0, 0, 0, 2020.01912568306, 0.0, C
1/8/20 4:15:00 AM, 2020, 1, 8, 4, 15, 0, 2020.0196095173042, 0.0, C
1/8/20 8:30:00 AM, 2020, 1, 8, 8, 30, 0, 2020.0200933515482, 0.0, C
1/8/20 12:45:00 PM, 2020, 1, 8, 12, 45, 0, 2020.0205771857923, 0.0, C
1/8/20 5:00:00 PM, 2020, 1, 8, 17, 0, 0, 2020.0210610200365, 0.0, C
1/8/20 9:15:00 PM, 2020, 1, 8, 21, 15, 0, 2020.0215448542806, 0.0, C
1/9/20 1:30:00 AM, 2020, 1, 9, 1, 30, 0, 2020.0220286885246, 0.0, C
1/9/20 5:45:00 AM, 2020, 1, 9, 5, 45, 0, 2020.0225125227687, 0.0, C
1/9/20 10:00:00 AM, 2020, 1, 9, 10, 0, 0, 2020.0229963570127, 0.0, C
1/9/20 2:15:00 PM, 2020, 1, 9, 14, 15, 0, 2020.0234801912568, 0.0, C
1/9/20 6:30:00 PM, 2020, 1, 9, 18, 30, 0, 2020.0239640255008, 0.0, C
1/9/20 10:45:00 PM, 2020, 1, 9, 22, 45, 0, 2020.024447859745, 0.0, C
1/10/20 3:00:00 AM, 2020, 1, 10, 3, 0, 0, 2020.0249316939892, 0.0, C
1/10/20 7:15:00 AM, 2020, 1, 10, 7, 15, 0, 2020.0254155282332, 0.0, C
1/10/20 11:30:00 AM, 2020, 1, 10, 11, 30, 0, 2020.0258993624773, 0.0, C
1/10/20 3:45:00 PM, 2020, 1, 10, 15, 45, 0, 2020.0263831967213, 0.0, C
1/10/20 8:00:00 PM, 2020, 1, 10, 20, 0, 0, 2020.0268670309654, 0.0, C
1/11/20 12:15:00 AM, 2020, 1, 11, 0, 15, 0, 2020.0273508652094, 0.0, C
1/11/20 4:30:00 AM, 2020, 1, 11, 4, 30, 0, 2020.0278346994535, 0.0, C
1/11/20 8:45:00 AM, 2020, 1, 11, 8, 45, 0, 2020.0283185336975, 0.0, C
1/11/20 1:00:00 PM, 2020, 1, 11, 13, 0, 0, 2020.0288023679418, 0.0, C
1/11/20 5:15:00 PM, 2020, 1, 11, 17, 15, 0, 2020.0292862021859, 0.0, C
1/11/20 9:30:00 PM, 2020, 1, 11, 21, 30, 0, 2020.02977003643, 0.0, C
1/12/20 1:45:00 AM, 2020, 1, 12, 1, 45, 0, 2020.030253870674, 0.0, C
1/12/20 6:00:00 AM, 2020, 1, 12, 6, 0, 0, 2020.030737704918, 0.0, C
1/12/20 10:15:00 AM, 2020, 1, 12, 10, 15, 0, 2020.031221539162, 0.0, C
1/12/20 2:30:00 PM, 2020, 1, 12, 14, 30, 0, 2020.031705373406, 0.0, C
1/12/20 6:45:00 PM, 2020, 1, 12, 18, 45, 0, 2020.0321892076502, 0.0, C
1/12/20 11:00:00 PM, 2020, 1, 12, 23, 0, 0, 2020.0326730418944, 0.0, C
1/13/20 3:15:00 AM, 2020, 1, 13, 3, 15, 0, 2020.0331568761385, 0.0, C
1/13/20 7:30:00 AM, 2020, 1, 13, 7, 30, 0, 2020.0336407103825, 0.0, C
1/13/20 11:45:00 AM, 2020, 1, 13, 11, 45, 0, 2020.0341245446266, 0.0, C
1/13/20 4:00:00 PM, 2020, 1, 13, 16, 0, 0, 2020.0346083788706, 0.0, C
1/13/20 8:15:00 PM, 2020, 1, 13, 20, 15, 0, 2020.0350922131147, 0.0, C
1/14/20 12:30:00 AM, 2020, 1, 14, 0, 30, 0, 2020.0355760473587, 0.0, C
1/14/20 4:45:00 AM, 2020, 1, 14, 4, 45, 0, 2020.036059881603, 0.0, C
1/14/20 9:00:00 AM, 2020, 1, 14, 9, 0, 0, 2020.036543715847, 0.0, C
1/14/20 1:15:00 PM, 2020, 1, 14, 13, 15, 0, 2020.0370275500911, 0.0, C
1/14/20 5:30:00 PM, 2020, 1, 14, 17, 30, 0, 2020.0375113843352, 0.0, C
1/14/20 9:45:00 PM, 2020, 1, 14, 21, 45, 0, 2020.0379952185792, 0.0, C
1/15/20 2:00:00 AM, 2020, 1, 15, 2, 0, 0, 2020.0384790528233, 0.0, C
1/15/20 6:15:00 AM, 2020, 1, 15, 6, 15, 0, 2020.0389628870673, 0.0, C
1/15/20 10:30:00 AM, 2020, 1, 15, 10, 30, 0, 2020.0394467213114, 0.0, C
1/15/20 2:45:00 PM, 2020, 1, 15, 14, 45, 0, 2020.0399305555557, 0.0, C
1/15/20 7:00:00 PM, 2020, 1, 15, 19, 0, 0, 2020.0404143897997, 0.0, C
1/15/20 11:15:00 PM, 2020, 1, 15, 23, 15, 0, 2020.0408982240438, 0.0, C
1/16/20 3:30:00 AM, 2020, 1, 16, 3, 30, 0, 2020.0413820582878, 0.0, C
1/16/20 7:45:00 AM, 2020, 1, 16, 7, 45, 0, 2020.0418658925319, 0.0, C
1/16/20 12:00:00 PM, 2020, 1, 16, 12, 0, 0, 2020.042349726776, 0.0, C
1/16/20 4:15:00 PM, 2020, 1, 16, 16, 15, 0, 2020.04283356102, 0.0, C
1/16/20 8:30:00 PM, 2020, 1, 16, 20, 30, 0, 2020.043317395264, 0.0, C
1/17/20 12:45:00 AM, 2020, 1, 17, 0, 45, 0, 2020.0438012295083, 0.0, C
1/17/20 5:00:00 AM, 2020, 1, 17, 5, 0, 0, 2020.0442850637523, 0.0, C
1/17/20 9:15:00 AM, 2020, 1, 17, 9, 15, 0, 2020.0447688979964, 0.0, C
1/17/20 1:30:00 PM, 2020, 1, 17, 13, 30, 0, 2020.0452527322404, 0.0, C
1/17/20 5:45:00 PM, 2020, 1, 17, 17, 45, 0, 2020.0457365664845, 0.0, C
1/17/20 10:00:00 PM, 2020, 1, 17, 22, 0, 0, 2020.0462204007285, 0.0, C
1/18/20 2:15:00 AM, 2020, 1, 18, 2, 15, 0, 2020.0467042349726, 0.0, C
1/18/20 6:30:00 AM, 2020, 1, 18, 6, 30, 0, 2020.0471880692166, 0.0, C
1/18/20 10:45:00 AM, 2020, 1, 18, 10, 45, 0, 2020.047671903461, 0.0, C
1/18/20 3:00:00 PM, 2020, 1, 18, 15, 0, 0, 2020.048155737705, 0.0, C
1/18/20 7:15:00 PM, 2020, 1, 18, 19, 15, 0, 2020.048639571949, 0.0, C
1/18/20 11:30:00 PM, 2020, 1, 18, 23, 30, 0, 2020.049123406193, 0.0, C
1/19/20 3:45:00 AM, 2020, 1, 19, 3, 45, 0, 2020.0496072404371, 0.0, C
1/19/20 8:00:00 AM, 2020, 1, 19, 8, 0, 0, 2020.0500910746812, 0.0, C
1/19/20 12:15:00 PM, 2020, 1, 19, 12, 15, 0, 2020.0505749089252, 0.0, C
1/19/20 4:30:00 PM, 2020, 1, 19, 16, 30, 0, 2020.0510587431695, 0.0, C
1/19/20 8:45:00 PM, 2020, 1, 19, 20, 45, 0, 2020.0515425774136, 0.0, C
1/20/20 1:00:00 AM, 2020, 1, 20, 1, 0, 0, 2020.0520264116576, 0.0, C
1/20/20 5:15:00 AM, 2020, 1, 20, 5, 15, 0, 2020.0525102459017, 0.0, C
1/20/20 9:30:00 AM, 2020, 1, 20, 9, 30, 0, 2020.0529940801457, 0.0, C
1/20/20 1:45:00 PM, 2020, 1, 20, 13, 45, 0, 2020.0534779143898, 0.0, C
1/20/20 6:00:00 PM, 2020, 1, 20, 18, 0, 0, 2020.0539617486338, 0.0, C
1/20/20 10:15:00 PM, 2020, 1, 20, 22, 15, 0, 2020.0544455828779, 0.0, C
1/21/20 2:30:00 AM, 2020, 1, 21, 2, 30, 0, 2020.0549294171221, 0.0, C
1/21/20 6:45:00 AM, 2020, 1, 21, 6, 45, 0, 2020.0554132513662, 0.0, C
1/21/20 11:00:00 AM, 2020, 1, 21, 11, 0, 0, 2020.0558970856102, 0.0, C
1/21/20 3:15:00 PM, 2020, 1, 21, 15, 15, 0, 2020.0563809198543, 0.0, C
1/21/20 7:30:00 PM, 2020, 1, 21, 19, 30, 0, 2020.0568647540983, 0.0, C
1/21/20 11:45:00 PM, 2020, 1, 21, 23, 45, 0, 2020.0573485883424, 0.0, C
1/22/20 4:00:00 AM, 2020, 1, 22, 4, 0, 0, 2020.0578324225864, 0.0, C
1/22/20 8:15:00 AM, 2020, 1, 22, 8, 15, 0, 2020.0583162568305, 0.0, C
1/22/20 12:30:00 PM, 2020, 1, 22, 12, 30, 0, 2020.0588000910748, 0.0, C
1/22/20 4:45:00 PM, 2020, 1, 22, 16, 45, 0, 2020.0592839253188, 0.0, C
1/22/20 9:00:00 PM, 2020, 1, 22, 21, 0, 0, 2020.0597677595629, 0.0, C
1/23/20 1:15:00 AM, 2020, 1, 23, 1, 15, 0, 2020.060251593807, 0.0, C
1/23/20 5:30:00 AM, 2020, 1, 23, 5, 30, 0, 2020.060735428051, 0.0, C
1/23/20 9:45:00 AM, 2020, 1, 23, 9, 45, 0, 2020.061219262295, 0.0, C
1/23/20 2:00:00 PM, 2020, 1, 23, 14, 0, 0, 2020.061703096539, 0.0, C
1/23/20 6:15:00 PM, 2020, 1, 23, 18, 15, 0, 2020.0621869307834, 0.0, C
1/23/20 10:30:00 PM, 2020, 1, 23, 22, 30, 0, 2020.0626707650274, 0.0, C
1/24/20 2:45:00 AM, 2020, 1, 24, 2, 45, 0, 2020.0631545992715, 0.0, C
1/24/20 7:00:00 AM, 2020, 1, 24, 7, 0, 0, 2020.0636384335155, 0.0, C
1/24/20 11:15:00 AM, 2020, 1, 24, 11, 15, 0, 2020.0641222677596, 0.0, C
1/24/20 3:30:00 PM, 2020, 1, 24, 15, 30, 0, 2020.0646061020036, 0.0, C
1/24/20 7:45:00 PM, 2020, 1, 24, 19, 45, 0, 2020.0650899362477, 0.0, C
1/25/20 12:00:00 AM, 2020, 1, 25, 0, 0, 0, 2020.0655737704917, 0.0, C
1/25/20 4:15:00 AM, 2020, 1, 25, 4, 15, 0, 2020.066057604736, 0.0, C
1/25/20 8:30:00 AM, 2020, 1, 25, 8, 30, 0, 2020.06654143898, 0.0, C
1/25/20 12:45:00 PM, 2020, 1, 25, 12, 45, 0, 2020.067025273224, 0.0, C
1/25/20 5:00:00 PM, 2020, 1, 25, 17, 0, 0, 2020.0675091074681, 0.0, C
1/25/20 9:15:00 PM, 2020, 1, 25, 21, 15, 0, 2020.0679929417122, 0.0, C
1/26/20 1:30:00 AM, 2020, 1, 26, 1, 30, 0, 2020.0684767759562, 0.0, C
1/26/20 5:45:00 AM, 2020, 1, 26, 5, 45, 0, 2020.0689606102003, 0.0, C
1/26/20 10:00:00 AM, 2020, 1, 26, 10, 0, 0, 2020.0694444444443, 0.0, C
1/26/20 2:15:00 PM, 2020, 1, 26, 14, 15, 0, 2020.0699282786886, 0.0, C
1/26/20 6:30:00 PM, 2020, 1, 26, 18, 30, 0, 2020.0704121129327, 0.0, C
1/26/20 10:45:00 PM, 2020, 1, 26, 22, 45, 0, 2020.0708959471767, 0.0, C
1/27/20 3:00:00 AM, 2020, 1, 27, 3, 0, 0, 2020.0713797814208, 0.0, C
1/27/20 7:15:00 AM, 2020, 1, 27, 7, 15, 0, 2020.0718636156648, 0.0, C
1/27/20 11:30:00 AM, 2020, 1, 27, 11, 30, 0, 2020.0723474499089, 0.0, C
1/27/20 3:45:00 PM, 2020, 1, 27, 15, 45, 0, 2020.072831284153, 0.0, C
1/27/20 8:00:00 PM, 2020, 1, 27, 20, 0, 0, 2020.073315118397, 0.0, C
1/28/20 12:15:00 AM, 2020, 1, 28, 0, 15, 0, 2020.0737989526413, 0.0, C
1/28/20 4:30:00 AM, 2020, 1, 28, 4, 30, 0, 2020.0742827868853, 0.0, C
1/28/20 8:45:00 AM, 2020, 1, 28, 8, 45, 0, 2020.0747666211294, 0.0, C
1/28/20 1:00:00 PM, 2020, 1, 28, 13, 0, 0, 2020.0752504553734, 0.0, C
1/28/20 5:15:00 PM, 2020, 1, 28, 17, 15, 0, 2020.0757342896175, 0.0, C
1/28/20 9:30:00 PM, 2020, 1, 28, 21, 30, 0, 2020.0762181238615, 0.0, C
1/29/20 1:45:00 AM, 2020, 1, 29, 1, 45, 0, 2020.0767019581056, 0.0, C
1/29/20 6:00:00 AM, 2020, 1, 29, 6, 0, 0, 2020.0771857923498, 0.0, C
1/29/20 10:15:00 AM, 2020, 1, 29, 10, 15, 0, 2020.077669626594, 0.0, C
1/29/20 2:30:00 PM, 2020, 1, 29, 14, 30, 0, 2020.078153460838, 0.0, C
1/29/20 6:45:00 PM, 2020, 1, 29, 18, 45, 0, 2020.078637295082, 0.0, C
1/29/20 11:00:00 PM, 2020, 1, 29, 23, 0, 0, 2020.079121129326, 0.0, C
1/30/20 3:15:00 AM, 2020, 1, 30, 3, 15, 0, 2020.07960496357, 0.0, C
1/30/20 7:30:00 AM, 2020, 1, 30, 7, 30, 0, 2020.0800887978141, 0.0, C
1/30/20 11:45:00 AM, 2020, 1, 30, 11, 45, 0, 2020.0805726320582, 0.0, C
1/30/20 4:00:00 PM, 2020, 1, 30, 16, 0, 0, 2020.0810564663025, 0.0, C
1/30/20 8:15:00 PM, 2020, 1, 30, 20, 15, 0, 2020.0815403005465, 0.0, C
