Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
5/7/20 11:01:00 AM, 2020, 5, 7, 11, 1, 0, 2020.3482487097754, 0.0, C
5/7/20 3:16:00 PM, 2020, 5, 7, 15, 16, 0, 2020.3487325440194, 0.0, C
5/7/20 7:31:00 PM, 2020, 5, 7, 19, 31, 0, 2020.3492163782635, 0.0, C
5/7/20 11:46:00 PM, 2020, 5, 7, 23, 46, 0, 2020.3497002125075, 0.0, C
5/8/20 4:01:00 AM, 2020, 5, 8, 4, 1, 0, 2020.3501840467516, 0.0, C
5/8/20 8:16:00 AM, 2020, 5, 8, 8, 16, 0, 2020.3506678809958, 0.0, C
5/8/20 12:31:00 PM, 2020, 5, 8, 12, 31, 0, 2020.35115171524, 0.0, C
5/8/20 4:46:00 PM, 2020, 5, 8, 16, 46, 0, 2020.351635549484, 0.0, C
5/8/20 9:01:00 PM, 2020, 5, 8, 21, 1, 0, 2020.352119383728, 0.0, C
5/9/20 1:16:00 AM, 2020, 5, 9, 1, 16, 0, 2020.352603217972, 0.0, C
5/9/20 5:31:00 AM, 2020, 5, 9, 5, 31, 0, 2020.353087052216, 0.0, C
5/9/20 9:46:00 AM, 2020, 5, 9, 9, 46, 0, 2020.3535708864601, 0.0, C
5/9/20 2:01:00 PM, 2020, 5, 9, 14, 1, 0, 2020.3540547207042, 0.0, C
5/9/20 6:16:00 PM, 2020, 5, 9, 18, 16, 0, 2020.3545385549485, 0.0, C
5/9/20 10:31:00 PM, 2020, 5, 9, 22, 31, 0, 2020.3550223891925, 0.0, C
5/10/20 2:46:00 AM, 2020, 5, 10, 2, 46, 0, 2020.3555062234366, 0.0, C
5/10/20 7:01:00 AM, 2020, 5, 10, 7, 1, 0, 2020.3559900576806, 0.0, C
5/10/20 11:16:00 AM, 2020, 5, 10, 11, 16, 0, 2020.3564738919247, 0.0, C
5/10/20 3:31:00 PM, 2020, 5, 10, 15, 31, 0, 2020.3569577261687, 0.0, C
5/10/20 7:46:00 PM, 2020, 5, 10, 19, 46, 0, 2020.3574415604128, 0.0, C
5/11/20 12:01:00 AM, 2020, 5, 11, 0, 1, 0, 2020.357925394657, 0.0, C
5/11/20 4:16:00 AM, 2020, 5, 11, 4, 16, 0, 2020.358409228901, 0.0, C
5/11/20 8:31:00 AM, 2020, 5, 11, 8, 31, 0, 2020.3588930631452, 0.0, C
5/11/20 12:46:00 PM, 2020, 5, 11, 12, 46, 0, 2020.3593768973892, 0.0, C
5/11/20 5:01:00 PM, 2020, 5, 11, 17, 1, 0, 2020.3598607316333, 0.0, C
5/11/20 9:16:00 PM, 2020, 5, 11, 21, 16, 0, 2020.3603445658773, 0.0, C
5/12/20 1:31:00 AM, 2020, 5, 12, 1, 31, 0, 2020.3608284001214, 0.0, C
5/12/20 5:46:00 AM, 2020, 5, 12, 5, 46, 0, 2020.3613122343654, 0.0, C
5/12/20 10:01:00 AM, 2020, 5, 12, 10, 1, 0, 2020.3617960686097, 0.0, C
5/12/20 2:16:00 PM, 2020, 5, 12, 14, 16, 0, 2020.3622799028537, 0.0, C
5/12/20 6:31:00 PM, 2020, 5, 12, 18, 31, 0, 2020.3627637370978, 0.0, C
5/12/20 10:46:00 PM, 2020, 5, 12, 22, 46, 0, 2020.3632475713418, 0.0, C
5/13/20 3:01:00 AM, 2020, 5, 13, 3, 1, 0, 2020.363731405586, 0.0, C
5/13/20 7:16:00 AM, 2020, 5, 13, 7, 16, 0, 2020.36421523983, 0.0, C
5/13/20 11:31:00 AM, 2020, 5, 13, 11, 31, 0, 2020.364699074074, 0.0, C
5/13/20 3:46:00 PM, 2020, 5, 13, 15, 46, 0, 2020.365182908318, 0.0, C
5/13/20 8:01:00 PM, 2020, 5, 13, 20, 1, 0, 2020.3656667425623, 0.0, C
5/14/20 12:16:00 AM, 2020, 5, 14, 0, 16, 0, 2020.3661505768064, 0.0, C
5/14/20 4:31:00 AM, 2020, 5, 14, 4, 31, 0, 2020.3666344110504, 0.0, C
5/14/20 8:46:00 AM, 2020, 5, 14, 8, 46, 0, 2020.3671182452945, 0.0, C
5/14/20 1:01:00 PM, 2020, 5, 14, 13, 1, 0, 2020.3676020795385, 0.0, C
5/14/20 5:16:00 PM, 2020, 5, 14, 17, 16, 0, 2020.3680859137826, 0.0, C
5/14/20 9:31:00 PM, 2020, 5, 14, 21, 31, 0, 2020.3685697480266, 0.0, C
5/15/20 1:46:00 AM, 2020, 5, 15, 1, 46, 0, 2020.369053582271, 0.0, C
5/15/20 6:01:00 AM, 2020, 5, 15, 6, 1, 0, 2020.369537416515, 0.0, C
5/15/20 10:16:00 AM, 2020, 5, 15, 10, 16, 0, 2020.370021250759, 0.0, C
5/15/20 2:31:00 PM, 2020, 5, 15, 14, 31, 0, 2020.370505085003, 0.0, C
5/15/20 6:46:00 PM, 2020, 5, 15, 18, 46, 0, 2020.370988919247, 0.0, C
5/15/20 11:01:00 PM, 2020, 5, 15, 23, 1, 0, 2020.3714727534912, 0.0, C
5/16/20 3:16:00 AM, 2020, 5, 16, 3, 16, 0, 2020.3719565877352, 0.0, C
5/16/20 7:31:00 AM, 2020, 5, 16, 7, 31, 0, 2020.3724404219793, 0.0, C
5/16/20 11:46:00 AM, 2020, 5, 16, 11, 46, 0, 2020.3729242562235, 0.0, C
5/16/20 4:01:00 PM, 2020, 5, 16, 16, 1, 0, 2020.3734080904676, 0.0, C
5/16/20 8:16:00 PM, 2020, 5, 16, 20, 16, 0, 2020.3738919247116, 0.0, C
5/17/20 12:31:00 AM, 2020, 5, 17, 0, 31, 0, 2020.3743757589557, 0.0, C
5/17/20 4:46:00 AM, 2020, 5, 17, 4, 46, 0, 2020.3748595931997, 0.0, C
5/17/20 9:01:00 AM, 2020, 5, 17, 9, 1, 0, 2020.3753434274438, 0.0, C
5/17/20 1:16:00 PM, 2020, 5, 17, 13, 16, 0, 2020.3758272616878, 0.0, C
5/17/20 5:31:00 PM, 2020, 5, 17, 17, 31, 0, 2020.376311095932, 0.0, C
5/17/20 9:46:00 PM, 2020, 5, 17, 21, 46, 0, 2020.3767949301762, 0.0, C
5/18/20 2:01:00 AM, 2020, 5, 18, 2, 1, 0, 2020.3772787644202, 0.0, C
5/18/20 6:16:00 AM, 2020, 5, 18, 6, 16, 0, 2020.3777625986643, 0.0, C
5/18/20 10:31:00 AM, 2020, 5, 18, 10, 31, 0, 2020.3782464329083, 0.0, C
5/18/20 2:46:00 PM, 2020, 5, 18, 14, 46, 0, 2020.3787302671524, 0.0, C
5/18/20 7:01:00 PM, 2020, 5, 18, 19, 1, 0, 2020.3792141013964, 0.0, C
5/18/20 11:16:00 PM, 2020, 5, 18, 23, 16, 0, 2020.3796979356405, 0.0, C
5/19/20 3:31:00 AM, 2020, 5, 19, 3, 31, 0, 2020.3801817698845, 0.0, C
5/19/20 7:46:00 AM, 2020, 5, 19, 7, 46, 0, 2020.3806656041288, 0.0, C
5/19/20 12:01:00 PM, 2020, 5, 19, 12, 1, 0, 2020.3811494383729, 0.0, C
5/19/20 4:16:00 PM, 2020, 5, 19, 16, 16, 0, 2020.381633272617, 0.0, C
5/19/20 8:31:00 PM, 2020, 5, 19, 20, 31, 0, 2020.382117106861, 0.0, C
5/20/20 12:46:00 AM, 2020, 5, 20, 0, 46, 0, 2020.382600941105, 0.0, C
5/20/20 5:01:00 AM, 2020, 5, 20, 5, 1, 0, 2020.383084775349, 0.0, C
5/20/20 9:16:00 AM, 2020, 5, 20, 9, 16, 0, 2020.383568609593, 0.0, C
5/20/20 1:31:00 PM, 2020, 5, 20, 13, 31, 0, 2020.3840524438374, 0.0, C
5/20/20 5:46:00 PM, 2020, 5, 20, 17, 46, 0, 2020.3845362780814, 0.0, C
5/20/20 10:01:00 PM, 2020, 5, 20, 22, 1, 0, 2020.3850201123255, 0.0, C
5/21/20 2:16:00 AM, 2020, 5, 21, 2, 16, 0, 2020.3855039465695, 0.0, C
5/21/20 6:31:00 AM, 2020, 5, 21, 6, 31, 0, 2020.3859877808136, 0.0, C
5/21/20 10:46:00 AM, 2020, 5, 21, 10, 46, 0, 2020.3864716150576, 0.0, C
5/21/20 3:01:00 PM, 2020, 5, 21, 15, 1, 0, 2020.3869554493017, 0.0, C
5/21/20 7:16:00 PM, 2020, 5, 21, 19, 16, 0, 2020.3874392835457, 0.0, C
5/21/20 11:31:00 PM, 2020, 5, 21, 23, 31, 0, 2020.38792311779, 0.0, C
5/22/20 3:46:00 AM, 2020, 5, 22, 3, 46, 0, 2020.388406952034, 0.0, C
5/22/20 8:01:00 AM, 2020, 5, 22, 8, 1, 0, 2020.3888907862781, 0.0, C
5/22/20 12:16:00 PM, 2020, 5, 22, 12, 16, 0, 2020.3893746205222, 0.0, C
5/22/20 4:31:00 PM, 2020, 5, 22, 16, 31, 0, 2020.3898584547662, 0.0, C
5/22/20 8:46:00 PM, 2020, 5, 22, 20, 46, 0, 2020.3903422890103, 0.0, C
5/23/20 1:01:00 AM, 2020, 5, 23, 1, 1, 0, 2020.3908261232543, 0.0, C
5/23/20 5:16:00 AM, 2020, 5, 23, 5, 16, 0, 2020.3913099574984, 0.0, C
5/23/20 9:31:00 AM, 2020, 5, 23, 9, 31, 0, 2020.3917937917427, 0.0, C
5/23/20 1:46:00 PM, 2020, 5, 23, 13, 46, 0, 2020.3922776259867, 0.0, C
5/23/20 6:01:00 PM, 2020, 5, 23, 18, 1, 0, 2020.3927614602308, 0.0, C
5/23/20 10:16:00 PM, 2020, 5, 23, 22, 16, 0, 2020.3932452944748, 0.0, C
5/24/20 2:31:00 AM, 2020, 5, 24, 2, 31, 0, 2020.3937291287189, 0.0, C
5/24/20 6:46:00 AM, 2020, 5, 24, 6, 46, 0, 2020.394212962963, 0.0, C
5/24/20 11:01:00 AM, 2020, 5, 24, 11, 1, 0, 2020.394696797207, 0.0, C
5/24/20 3:16:00 PM, 2020, 5, 24, 15, 16, 0, 2020.395180631451, 0.0, C
5/24/20 7:31:00 PM, 2020, 5, 24, 19, 31, 0, 2020.3956644656953, 0.0, C
5/24/20 11:46:00 PM, 2020, 5, 24, 23, 46, 0, 2020.3961482999393, 0.0, C
5/25/20 4:01:00 AM, 2020, 5, 25, 4, 1, 0, 2020.3966321341834, 0.0, C
5/25/20 8:16:00 AM, 2020, 5, 25, 8, 16, 0, 2020.3971159684274, 0.0, C
5/25/20 12:31:00 PM, 2020, 5, 25, 12, 31, 0, 2020.3975998026715, 0.0, C
5/25/20 4:46:00 PM, 2020, 5, 25, 16, 46, 0, 2020.3980836369155, 0.0, C
5/25/20 9:01:00 PM, 2020, 5, 25, 21, 1, 0, 2020.3985674711596, 0.0, C
5/26/20 1:16:00 AM, 2020, 5, 26, 1, 16, 0, 2020.3990513054039, 0.0, C
5/26/20 5:31:00 AM, 2020, 5, 26, 5, 31, 0, 2020.399535139648, 0.0, C
5/26/20 9:46:00 AM, 2020, 5, 26, 9, 46, 0, 2020.400018973892, 0.0, C
5/26/20 2:01:00 PM, 2020, 5, 26, 14, 1, 0, 2020.400502808136, 0.0, C
5/26/20 6:16:00 PM, 2020, 5, 26, 18, 16, 0, 2020.40098664238, 0.0, C
5/26/20 10:31:00 PM, 2020, 5, 26, 22, 31, 0, 2020.4014704766241, 0.0, C
5/27/20 2:46:00 AM, 2020, 5, 27, 2, 46, 0, 2020.4019543108682, 0.0, C
5/27/20 7:01:00 AM, 2020, 5, 27, 7, 1, 0, 2020.4024381451122, 0.0, C
5/27/20 11:16:00 AM, 2020, 5, 27, 11, 16, 0, 2020.4029219793565, 0.0, C
5/27/20 3:31:00 PM, 2020, 5, 27, 15, 31, 0, 2020.4034058136006, 0.0, C
5/27/20 7:46:00 PM, 2020, 5, 27, 19, 46, 0, 2020.4038896478446, 0.0, C
5/28/20 12:01:00 AM, 2020, 5, 28, 0, 1, 0, 2020.4043734820887, 0.0, C
5/28/20 4:16:00 AM, 2020, 5, 28, 4, 16, 0, 2020.4048573163327, 0.0, C
5/28/20 8:31:00 AM, 2020, 5, 28, 8, 31, 0, 2020.4053411505768, 0.0, C
5/28/20 12:46:00 PM, 2020, 5, 28, 12, 46, 0, 2020.4058249848208, 0.0, C
5/28/20 5:01:00 PM, 2020, 5, 28, 17, 1, 0, 2020.4063088190649, 0.0, C
5/28/20 9:16:00 PM, 2020, 5, 28, 21, 16, 0, 2020.4067926533091, 0.0, C
5/29/20 1:31:00 AM, 2020, 5, 29, 1, 31, 0, 2020.4072764875532, 0.0, C
5/29/20 5:46:00 AM, 2020, 5, 29, 5, 46, 0, 2020.4077603217972, 0.0, C
5/29/20 10:01:00 AM, 2020, 5, 29, 10, 1, 0, 2020.4082441560413, 0.0, C
5/29/20 2:16:00 PM, 2020, 5, 29, 14, 16, 0, 2020.4087279902853, 0.0, C
5/29/20 6:31:00 PM, 2020, 5, 29, 18, 31, 0, 2020.4092118245294, 0.0, C
5/29/20 10:46:00 PM, 2020, 5, 29, 22, 46, 0, 2020.4096956587734, 0.0, C
5/30/20 3:01:00 AM, 2020, 5, 30, 3, 1, 0, 2020.4101794930175, 0.0, C
5/30/20 7:16:00 AM, 2020, 5, 30, 7, 16, 0, 2020.4106633272618, 0.0, C
5/30/20 11:31:00 AM, 2020, 5, 30, 11, 31, 0, 2020.4111471615058, 0.0, C
5/30/20 3:46:00 PM, 2020, 5, 30, 15, 46, 0, 2020.4116309957499, 0.0, C
5/30/20 8:01:00 PM, 2020, 5, 30, 20, 1, 0, 2020.412114829994, 0.0, C
5/31/20 12:16:00 AM, 2020, 5, 31, 0, 16, 0, 2020.412598664238, 0.0, C
5/31/20 4:31:00 AM, 2020, 5, 31, 4, 31, 0, 2020.413082498482, 0.0, C
5/31/20 8:46:00 AM, 2020, 5, 31, 8, 46, 0, 2020.413566332726, 0.0, C
5/31/20 1:01:00 PM, 2020, 5, 31, 13, 1, 0, 2020.4140501669704, 0.0, C
5/31/20 5:16:00 PM, 2020, 5, 31, 17, 16, 0, 2020.4145340012144, 0.0, C
5/31/20 9:31:00 PM, 2020, 5, 31, 21, 31, 0, 2020.4150178354585, 0.0, C
6/1/20 1:46:00 AM, 2020, 6, 1, 1, 46, 0, 2020.4155016697025, 0.0, C
6/1/20 6:01:00 AM, 2020, 6, 1, 6, 1, 0, 2020.4159855039466, 0.0, C
6/1/20 10:16:00 AM, 2020, 6, 1, 10, 16, 0, 2020.4164693381906, 0.0, C
6/1/20 2:31:00 PM, 2020, 6, 1, 14, 31, 0, 2020.4169531724347, 0.0, C
6/1/20 6:46:00 PM, 2020, 6, 1, 18, 46, 0, 2020.4174370066787, 0.0, C
6/1/20 11:01:00 PM, 2020, 6, 1, 23, 1, 0, 2020.417920840923, 0.0, C
6/2/20 3:16:00 AM, 2020, 6, 2, 3, 16, 0, 2020.418404675167, 0.0, C
6/2/20 7:31:00 AM, 2020, 6, 2, 7, 31, 0, 2020.418888509411, 0.0, C
6/2/20 11:46:00 AM, 2020, 6, 2, 11, 46, 0, 2020.4193723436551, 0.0, C
6/2/20 4:01:00 PM, 2020, 6, 2, 16, 1, 0, 2020.4198561778992, 0.0, C
6/2/20 8:16:00 PM, 2020, 6, 2, 20, 16, 0, 2020.4203400121432, 0.0, C
6/3/20 12:31:00 AM, 2020, 6, 3, 0, 31, 0, 2020.4208238463873, 0.0, C
6/3/20 4:46:00 AM, 2020, 6, 3, 4, 46, 0, 2020.4213076806313, 0.0, C
6/3/20 9:01:00 AM, 2020, 6, 3, 9, 1, 0, 2020.4217915148756, 0.0, C
6/3/20 1:16:00 PM, 2020, 6, 3, 13, 16, 0, 2020.4222753491197, 0.0, C
6/3/20 5:31:00 PM, 2020, 6, 3, 17, 31, 0, 2020.4227591833637, 0.0, C
6/3/20 9:46:00 PM, 2020, 6, 3, 21, 46, 0, 2020.4232430176078, 0.0, C
6/4/20 2:01:00 AM, 2020, 6, 4, 2, 1, 0, 2020.4237268518518, 0.0, C
6/4/20 6:16:00 AM, 2020, 6, 4, 6, 16, 0, 2020.4242106860959, 0.0, C
6/4/20 10:31:00 AM, 2020, 6, 4, 10, 31, 0, 2020.42469452034, 0.0, C
6/4/20 2:46:00 PM, 2020, 6, 4, 14, 46, 0, 2020.4251783545842, 0.0, C
6/4/20 7:01:00 PM, 2020, 6, 4, 19, 1, 0, 2020.4256621888283, 0.0, C
6/4/20 11:16:00 PM, 2020, 6, 4, 23, 16, 0, 2020.4261460230723, 0.0, C
6/5/20 3:31:00 AM, 2020, 6, 5, 3, 31, 0, 2020.4266298573164, 0.0, C
6/5/20 7:46:00 AM, 2020, 6, 5, 7, 46, 0, 2020.4271136915604, 0.0, C
6/5/20 12:01:00 PM, 2020, 6, 5, 12, 1, 0, 2020.4275975258045, 0.0, C
6/5/20 4:16:00 PM, 2020, 6, 5, 16, 16, 0, 2020.4280813600485, 0.0, C
6/5/20 8:31:00 PM, 2020, 6, 5, 20, 31, 0, 2020.4285651942926, 0.0, C
6/6/20 12:46:00 AM, 2020, 6, 6, 0, 46, 0, 2020.4290490285368, 0.0, C
6/6/20 5:01:00 AM, 2020, 6, 6, 5, 1, 0, 2020.429532862781, 0.0, C
6/6/20 9:16:00 AM, 2020, 6, 6, 9, 16, 0, 2020.430016697025, 0.0, C
6/6/20 1:31:00 PM, 2020, 6, 6, 13, 31, 0, 2020.430500531269, 0.0, C
6/6/20 5:46:00 PM, 2020, 6, 6, 17, 46, 0, 2020.430984365513, 0.0, C
6/6/20 10:01:00 PM, 2020, 6, 6, 22, 1, 0, 2020.431468199757, 0.0, C
6/7/20 2:16:00 AM, 2020, 6, 7, 2, 16, 0, 2020.4319520340011, 0.0, C
6/7/20 6:31:00 AM, 2020, 6, 7, 6, 31, 0, 2020.4324358682452, 0.0, C
6/7/20 10:46:00 AM, 2020, 6, 7, 10, 46, 0, 2020.4329197024895, 0.0, C
6/7/20 3:01:00 PM, 2020, 6, 7, 15, 1, 0, 2020.4334035367335, 0.0, C
6/7/20 7:16:00 PM, 2020, 6, 7, 19, 16, 0, 2020.4338873709776, 0.0, C
6/7/20 11:31:00 PM, 2020, 6, 7, 23, 31, 0, 2020.4343712052216, 0.0, C
6/8/20 3:46:00 AM, 2020, 6, 8, 3, 46, 0, 2020.4348550394657, 0.0, C
6/8/20 8:01:00 AM, 2020, 6, 8, 8, 1, 0, 2020.4353388737097, 0.0, C
6/8/20 12:16:00 PM, 2020, 6, 8, 12, 16, 0, 2020.4358227079538, 0.0, C
6/8/20 4:31:00 PM, 2020, 6, 8, 16, 31, 0, 2020.4363065421978, 0.0, C
6/8/20 8:46:00 PM, 2020, 6, 8, 20, 46, 0, 2020.436790376442, 0.0, C
6/9/20 1:01:00 AM, 2020, 6, 9, 1, 1, 0, 2020.4372742106862, 0.0, C
6/9/20 5:16:00 AM, 2020, 6, 9, 5, 16, 0, 2020.4377580449302, 0.0, C
6/9/20 9:31:00 AM, 2020, 6, 9, 9, 31, 0, 2020.4382418791743, 0.0, C
6/9/20 1:46:00 PM, 2020, 6, 9, 13, 46, 0, 2020.4387257134183, 0.0, C
6/9/20 6:01:00 PM, 2020, 6, 9, 18, 1, 0, 2020.4392095476624, 0.0, C
6/9/20 10:16:00 PM, 2020, 6, 9, 22, 16, 0, 2020.4396933819064, 0.0, C
6/10/20 2:31:00 AM, 2020, 6, 10, 2, 31, 0, 2020.4401772161507, 0.0, C
6/10/20 6:46:00 AM, 2020, 6, 10, 6, 46, 0, 2020.4406610503947, 0.0, C
6/10/20 11:01:00 AM, 2020, 6, 10, 11, 1, 0, 2020.4411448846388, 0.0, C
6/10/20 3:16:00 PM, 2020, 6, 10, 15, 16, 0, 2020.4416287188828, 0.0, C
6/10/20 7:31:00 PM, 2020, 6, 10, 19, 31, 0, 2020.442112553127, 0.0, C
6/10/20 11:46:00 PM, 2020, 6, 10, 23, 46, 0, 2020.442596387371, 0.0, C
6/11/20 4:01:00 AM, 2020, 6, 11, 4, 1, 0, 2020.443080221615, 0.0, C
6/11/20 8:16:00 AM, 2020, 6, 11, 8, 16, 0, 2020.443564055859, 0.0, C
6/11/20 12:31:00 PM, 2020, 6, 11, 12, 31, 0, 2020.4440478901033, 0.0, C
6/11/20 4:46:00 PM, 2020, 6, 11, 16, 46, 0, 2020.4445317243474, 0.0, C
6/11/20 9:01:00 PM, 2020, 6, 11, 21, 1, 0, 2020.4450155585914, 0.0, C
6/12/20 1:16:00 AM, 2020, 6, 12, 1, 16, 0, 2020.4454993928355, 0.0, C
6/12/20 5:31:00 AM, 2020, 6, 12, 5, 31, 0, 2020.4459832270795, 0.0, C
6/12/20 9:46:00 AM, 2020, 6, 12, 9, 46, 0, 2020.4464670613236, 0.0, C
6/12/20 2:01:00 PM, 2020, 6, 12, 14, 1, 0, 2020.4469508955676, 0.0, C
6/12/20 6:16:00 PM, 2020, 6, 12, 18, 16, 0, 2020.4474347298117, 0.0, C
6/12/20 10:31:00 PM, 2020, 6, 12, 22, 31, 0, 2020.447918564056, 0.0, C
6/13/20 2:46:00 AM, 2020, 6, 13, 2, 46, 0, 2020.4484023983, 0.0, C
6/13/20 7:01:00 AM, 2020, 6, 13, 7, 1, 0, 2020.448886232544, 0.0, C
6/13/20 11:16:00 AM, 2020, 6, 13, 11, 16, 0, 2020.449370066788, 0.0, C
6/13/20 3:31:00 PM, 2020, 6, 13, 15, 31, 0, 2020.4498539010322, 0.0, C
6/13/20 7:46:00 PM, 2020, 6, 13, 19, 46, 0, 2020.4503377352762, 0.0, C
6/14/20 12:01:00 AM, 2020, 6, 14, 0, 1, 0, 2020.4508215695203, 0.0, C
6/14/20 4:16:00 AM, 2020, 6, 14, 4, 16, 0, 2020.4513054037643, 0.0, C
6/14/20 8:31:00 AM, 2020, 6, 14, 8, 31, 0, 2020.4517892380086, 0.0, C
6/14/20 12:46:00 PM, 2020, 6, 14, 12, 46, 0, 2020.4522730722526, 0.0, C
6/14/20 5:01:00 PM, 2020, 6, 14, 17, 1, 0, 2020.4527569064967, 0.0, C
6/14/20 9:16:00 PM, 2020, 6, 14, 21, 16, 0, 2020.4532407407407, 0.0, C
6/15/20 1:31:00 AM, 2020, 6, 15, 1, 31, 0, 2020.4537245749848, 0.0, C
6/15/20 5:46:00 AM, 2020, 6, 15, 5, 46, 0, 2020.4542084092288, 0.0, C
6/15/20 10:01:00 AM, 2020, 6, 15, 10, 1, 0, 2020.454692243473, 0.0, C
6/15/20 2:16:00 PM, 2020, 6, 15, 14, 16, 0, 2020.4551760777172, 0.0, C
6/15/20 6:31:00 PM, 2020, 6, 15, 18, 31, 0, 2020.4556599119612, 0.0, C
6/15/20 10:46:00 PM, 2020, 6, 15, 22, 46, 0, 2020.4561437462053, 0.0, C
6/16/20 3:01:00 AM, 2020, 6, 16, 3, 1, 0, 2020.4566275804493, 0.0, C
6/16/20 7:16:00 AM, 2020, 6, 16, 7, 16, 0, 2020.4571114146934, 0.0, C
6/16/20 11:31:00 AM, 2020, 6, 16, 11, 31, 0, 2020.4575952489374, 0.0, C
6/16/20 3:46:00 PM, 2020, 6, 16, 15, 46, 0, 2020.4580790831815, 0.0, C
6/16/20 8:01:00 PM, 2020, 6, 16, 20, 1, 0, 2020.4585629174255, 0.0, C
6/17/20 12:16:00 AM, 2020, 6, 17, 0, 16, 0, 2020.4590467516698, 0.0, C
6/17/20 4:31:00 AM, 2020, 6, 17, 4, 31, 0, 2020.4595305859139, 0.0, C
6/17/20 8:46:00 AM, 2020, 6, 17, 8, 46, 0, 2020.460014420158, 0.0, C
6/17/20 1:01:00 PM, 2020, 6, 17, 13, 1, 0, 2020.460498254402, 0.0, C
6/17/20 5:16:00 PM, 2020, 6, 17, 17, 16, 0, 2020.460982088646, 0.0, C
6/17/20 9:31:00 PM, 2020, 6, 17, 21, 31, 0, 2020.46146592289, 0.0, C
6/18/20 1:46:00 AM, 2020, 6, 18, 1, 46, 0, 2020.461949757134, 0.0, C
6/18/20 6:01:00 AM, 2020, 6, 18, 6, 1, 0, 2020.4624335913782, 0.0, C
6/18/20 10:16:00 AM, 2020, 6, 18, 10, 16, 0, 2020.4629174256224, 0.0, C
6/18/20 2:31:00 PM, 2020, 6, 18, 14, 31, 0, 2020.4634012598665, 0.0, C
6/18/20 6:46:00 PM, 2020, 6, 18, 18, 46, 0, 2020.4638850941105, 0.0, C
6/18/20 11:01:00 PM, 2020, 6, 18, 23, 1, 0, 2020.4643689283546, 0.0, C
6/19/20 3:16:00 AM, 2020, 6, 19, 3, 16, 0, 2020.4648527625986, 0.0, C
6/19/20 7:31:00 AM, 2020, 6, 19, 7, 31, 0, 2020.4653365968427, 0.0, C
6/19/20 11:46:00 AM, 2020, 6, 19, 11, 46, 0, 2020.4658204310867, 0.0, C
6/19/20 4:01:00 PM, 2020, 6, 19, 16, 1, 0, 2020.4663042653308, 0.0, C
6/19/20 8:16:00 PM, 2020, 6, 19, 20, 16, 0, 2020.466788099575, 0.0, C
6/20/20 12:31:00 AM, 2020, 6, 20, 0, 31, 0, 2020.4672719338191, 0.0, C
6/20/20 4:46:00 AM, 2020, 6, 20, 4, 46, 0, 2020.4677557680632, 0.0, C
6/20/20 9:01:00 AM, 2020, 6, 20, 9, 1, 0, 2020.4682396023072, 0.0, C
6/20/20 1:16:00 PM, 2020, 6, 20, 13, 16, 0, 2020.4687234365513, 0.0, C
6/20/20 5:31:00 PM, 2020, 6, 20, 17, 31, 0, 2020.4692072707953, 0.0, C
6/20/20 9:46:00 PM, 2020, 6, 20, 21, 46, 0, 2020.4696911050394, 0.0, C
6/21/20 2:01:00 AM, 2020, 6, 21, 2, 1, 0, 2020.4701749392837, 0.0, C
6/21/20 6:16:00 AM, 2020, 6, 21, 6, 16, 0, 2020.4706587735277, 0.0, C
6/21/20 10:31:00 AM, 2020, 6, 21, 10, 31, 0, 2020.4711426077718, 0.0, C
6/21/20 2:46:00 PM, 2020, 6, 21, 14, 46, 0, 2020.4716264420158, 0.0, C
6/21/20 7:01:00 PM, 2020, 6, 21, 19, 1, 0, 2020.4721102762599, 0.0, C
6/21/20 11:16:00 PM, 2020, 6, 21, 23, 16, 0, 2020.472594110504, 0.0, C
6/22/20 3:31:00 AM, 2020, 6, 22, 3, 31, 0, 2020.473077944748, 0.0, C
6/22/20 7:46:00 AM, 2020, 6, 22, 7, 46, 0, 2020.473561778992, 0.0, C
6/22/20 12:01:00 PM, 2020, 6, 22, 12, 1, 0, 2020.4740456132363, 0.0, C
6/22/20 4:16:00 PM, 2020, 6, 22, 16, 16, 0, 2020.4745294474803, 0.0, C
6/22/20 8:31:00 PM, 2020, 6, 22, 20, 31, 0, 2020.4750132817244, 0.0, C
6/23/20 12:46:00 AM, 2020, 6, 23, 0, 46, 0, 2020.4754971159684, 0.0, C
6/23/20 5:01:00 AM, 2020, 6, 23, 5, 1, 0, 2020.4759809502125, 0.0, C
6/23/20 9:16:00 AM, 2020, 6, 23, 9, 16, 0, 2020.4764647844565, 0.0, C
6/23/20 1:31:00 PM, 2020, 6, 23, 13, 31, 0, 2020.4769486187006, 0.0, C
6/23/20 5:46:00 PM, 2020, 6, 23, 17, 46, 0, 2020.4774324529446, 0.0, C
6/23/20 10:01:00 PM, 2020, 6, 23, 22, 1, 0, 2020.477916287189, 0.0, C
6/24/20 2:16:00 AM, 2020, 6, 24, 2, 16, 0, 2020.478400121433, 0.0, C
6/24/20 6:31:00 AM, 2020, 6, 24, 6, 31, 0, 2020.478883955677, 0.0, C
6/24/20 10:46:00 AM, 2020, 6, 24, 10, 46, 0, 2020.479367789921, 0.0, C
6/24/20 3:01:00 PM, 2020, 6, 24, 15, 1, 0, 2020.4798516241651, 0.0, C
6/24/20 7:16:00 PM, 2020, 6, 24, 19, 16, 0, 2020.4803354584092, 0.0, C
6/24/20 11:31:00 PM, 2020, 6, 24, 23, 31, 0, 2020.4808192926532, 0.0, C
