Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
3/19/20 6:11:00 PM, 2020, 3, 19, 18, 11, 0, 2020.2151848057074, 0.0, C
3/19/20 10:26:00 PM, 2020, 3, 19, 22, 26, 0, 2020.2156686399514, 0.0, C
3/20/20 2:41:00 AM, 2020, 3, 20, 2, 41, 0, 2020.2161524741955, 0.0, C
3/20/20 6:56:00 AM, 2020, 3, 20, 6, 56, 0, 2020.2166363084395, 0.0, C
3/20/20 11:11:00 AM, 2020, 3, 20, 11, 11, 0, 2020.2171201426836, 0.0, C
3/20/20 3:26:00 PM, 2020, 3, 20, 15, 26, 0, 2020.2176039769276, 0.0, C
3/20/20 7:41:00 PM, 2020, 3, 20, 19, 41, 0, 2020.218087811172, 0.0, C
3/20/20 11:56:00 PM, 2020, 3, 20, 23, 56, 0, 2020.218571645416, 0.0, C
3/21/20 4:11:00 AM, 2020, 3, 21, 4, 11, 0, 2020.21905547966, 0.0, C
3/21/20 8:26:00 AM, 2020, 3, 21, 8, 26, 0, 2020.219539313904, 0.0, C
3/21/20 12:41:00 PM, 2020, 3, 21, 12, 41, 0, 2020.2200231481481, 0.0, C
3/21/20 4:56:00 PM, 2020, 3, 21, 16, 56, 0, 2020.2205069823922, 0.0, C
3/21/20 9:11:00 PM, 2020, 3, 21, 21, 11, 0, 2020.2209908166362, 0.0, C
3/22/20 1:26:00 AM, 2020, 3, 22, 1, 26, 0, 2020.2214746508803, 0.0, C
3/22/20 5:41:00 AM, 2020, 3, 22, 5, 41, 0, 2020.2219584851246, 0.0, C
3/22/20 9:56:00 AM, 2020, 3, 22, 9, 56, 0, 2020.2224423193686, 0.0, C
3/22/20 2:11:00 PM, 2020, 3, 22, 14, 11, 0, 2020.2229261536127, 0.0, C
3/22/20 6:26:00 PM, 2020, 3, 22, 18, 26, 0, 2020.2234099878567, 0.0, C
3/22/20 10:41:00 PM, 2020, 3, 22, 22, 41, 0, 2020.2238938221008, 0.0, C
3/23/20 2:56:00 AM, 2020, 3, 23, 2, 56, 0, 2020.2243776563448, 0.0, C
3/23/20 7:11:00 AM, 2020, 3, 23, 7, 11, 0, 2020.2248614905889, 0.0, C
3/23/20 11:26:00 AM, 2020, 3, 23, 11, 26, 0, 2020.2253453248331, 0.0, C
3/23/20 3:41:00 PM, 2020, 3, 23, 15, 41, 0, 2020.2258291590772, 0.0, C
3/23/20 7:56:00 PM, 2020, 3, 23, 19, 56, 0, 2020.2263129933212, 0.0, C
3/24/20 12:11:00 AM, 2020, 3, 24, 0, 11, 0, 2020.2267968275653, 0.0, C
3/24/20 4:26:00 AM, 2020, 3, 24, 4, 26, 0, 2020.2272806618093, 0.0, C
3/24/20 8:41:00 AM, 2020, 3, 24, 8, 41, 0, 2020.2277644960534, 0.0, C
3/24/20 12:56:00 PM, 2020, 3, 24, 12, 56, 0, 2020.2282483302974, 0.0, C
3/24/20 5:11:00 PM, 2020, 3, 24, 17, 11, 0, 2020.2287321645415, 0.0, C
3/24/20 9:26:00 PM, 2020, 3, 24, 21, 26, 0, 2020.2292159987858, 0.0, C
3/25/20 1:41:00 AM, 2020, 3, 25, 1, 41, 0, 2020.2296998330298, 0.0, C
3/25/20 5:56:00 AM, 2020, 3, 25, 5, 56, 0, 2020.2301836672739, 0.0, C
3/25/20 10:11:00 AM, 2020, 3, 25, 10, 11, 0, 2020.230667501518, 0.0, C
3/25/20 2:26:00 PM, 2020, 3, 25, 14, 26, 0, 2020.231151335762, 0.0, C
3/25/20 6:41:00 PM, 2020, 3, 25, 18, 41, 0, 2020.231635170006, 0.0, C
3/25/20 10:56:00 PM, 2020, 3, 25, 22, 56, 0, 2020.23211900425, 0.0, C
3/26/20 3:11:00 AM, 2020, 3, 26, 3, 11, 0, 2020.2326028384941, 0.0, C
3/26/20 7:26:00 AM, 2020, 3, 26, 7, 26, 0, 2020.2330866727384, 0.0, C
3/26/20 11:41:00 AM, 2020, 3, 26, 11, 41, 0, 2020.2335705069825, 0.0, C
3/26/20 3:56:00 PM, 2020, 3, 26, 15, 56, 0, 2020.2340543412265, 0.0, C
3/26/20 8:11:00 PM, 2020, 3, 26, 20, 11, 0, 2020.2345381754706, 0.0, C
3/27/20 12:26:00 AM, 2020, 3, 27, 0, 26, 0, 2020.2350220097146, 0.0, C
3/27/20 4:41:00 AM, 2020, 3, 27, 4, 41, 0, 2020.2355058439587, 0.0, C
3/27/20 8:56:00 AM, 2020, 3, 27, 8, 56, 0, 2020.2359896782027, 0.0, C
3/27/20 1:11:00 PM, 2020, 3, 27, 13, 11, 0, 2020.2364735124468, 0.0, C
3/27/20 5:26:00 PM, 2020, 3, 27, 17, 26, 0, 2020.236957346691, 0.0, C
3/27/20 9:41:00 PM, 2020, 3, 27, 21, 41, 0, 2020.237441180935, 0.0, C
3/28/20 1:56:00 AM, 2020, 3, 28, 1, 56, 0, 2020.2379250151791, 0.0, C
3/28/20 6:11:00 AM, 2020, 3, 28, 6, 11, 0, 2020.2384088494232, 0.0, C
3/28/20 10:26:00 AM, 2020, 3, 28, 10, 26, 0, 2020.2388926836672, 0.0, C
3/28/20 2:41:00 PM, 2020, 3, 28, 14, 41, 0, 2020.2393765179113, 0.0, C
3/28/20 6:56:00 PM, 2020, 3, 28, 18, 56, 0, 2020.2398603521553, 0.0, C
3/28/20 11:11:00 PM, 2020, 3, 28, 23, 11, 0, 2020.2403441863996, 0.0, C
3/29/20 3:26:00 AM, 2020, 3, 29, 3, 26, 0, 2020.2408280206437, 0.0, C
3/29/20 7:41:00 AM, 2020, 3, 29, 7, 41, 0, 2020.2413118548877, 0.0, C
3/29/20 11:56:00 AM, 2020, 3, 29, 11, 56, 0, 2020.2417956891318, 0.0, C
3/29/20 4:11:00 PM, 2020, 3, 29, 16, 11, 0, 2020.2422795233758, 0.0, C
3/29/20 8:26:00 PM, 2020, 3, 29, 20, 26, 0, 2020.2427633576199, 0.0, C
3/30/20 12:41:00 AM, 2020, 3, 30, 0, 41, 0, 2020.243247191864, 0.0, C
3/30/20 4:56:00 AM, 2020, 3, 30, 4, 56, 0, 2020.243731026108, 0.0, C
3/30/20 9:11:00 AM, 2020, 3, 30, 9, 11, 0, 2020.2442148603523, 0.0, C
3/30/20 1:26:00 PM, 2020, 3, 30, 13, 26, 0, 2020.2446986945963, 0.0, C
3/30/20 5:41:00 PM, 2020, 3, 30, 17, 41, 0, 2020.2451825288404, 0.0, C
3/30/20 9:56:00 PM, 2020, 3, 30, 21, 56, 0, 2020.2456663630844, 0.0, C
3/31/20 2:11:00 AM, 2020, 3, 31, 2, 11, 0, 2020.2461501973285, 0.0, C
3/31/20 6:26:00 AM, 2020, 3, 31, 6, 26, 0, 2020.2466340315725, 0.0, C
3/31/20 10:41:00 AM, 2020, 3, 31, 10, 41, 0, 2020.2471178658166, 0.0, C
3/31/20 2:56:00 PM, 2020, 3, 31, 14, 56, 0, 2020.2476017000606, 0.0, C
3/31/20 7:11:00 PM, 2020, 3, 31, 19, 11, 0, 2020.248085534305, 0.0, C
3/31/20 11:26:00 PM, 2020, 3, 31, 23, 26, 0, 2020.248569368549, 0.0, C
4/1/20 3:41:00 AM, 2020, 4, 1, 3, 41, 0, 2020.249053202793, 0.0, C
4/1/20 7:56:00 AM, 2020, 4, 1, 7, 56, 0, 2020.249537037037, 0.0, C
4/1/20 12:11:00 PM, 2020, 4, 1, 12, 11, 0, 2020.250020871281, 0.0, C
4/1/20 4:26:00 PM, 2020, 4, 1, 16, 26, 0, 2020.2505047055251, 0.0, C
4/1/20 8:41:00 PM, 2020, 4, 1, 20, 41, 0, 2020.2509885397692, 0.0, C
4/2/20 12:56:00 AM, 2020, 4, 2, 0, 56, 0, 2020.2514723740132, 0.0, C
4/2/20 5:11:00 AM, 2020, 4, 2, 5, 11, 0, 2020.2519562082575, 0.0, C
4/2/20 9:26:00 AM, 2020, 4, 2, 9, 26, 0, 2020.2524400425016, 0.0, C
4/2/20 1:41:00 PM, 2020, 4, 2, 13, 41, 0, 2020.2529238767456, 0.0, C
4/2/20 5:56:00 PM, 2020, 4, 2, 17, 56, 0, 2020.2534077109897, 0.0, C
4/2/20 10:11:00 PM, 2020, 4, 2, 22, 11, 0, 2020.2538915452337, 0.0, C
4/3/20 2:26:00 AM, 2020, 4, 3, 2, 26, 0, 2020.2543753794778, 0.0, C
4/3/20 6:41:00 AM, 2020, 4, 3, 6, 41, 0, 2020.2548592137218, 0.0, C
4/3/20 10:56:00 AM, 2020, 4, 3, 10, 56, 0, 2020.255343047966, 0.0, C
4/3/20 3:11:00 PM, 2020, 4, 3, 15, 11, 0, 2020.2558268822102, 0.0, C
4/3/20 7:26:00 PM, 2020, 4, 3, 19, 26, 0, 2020.2563107164542, 0.0, C
4/3/20 11:41:00 PM, 2020, 4, 3, 23, 41, 0, 2020.2567945506983, 0.0, C
4/4/20 3:56:00 AM, 2020, 4, 4, 3, 56, 0, 2020.2572783849423, 0.0, C
4/4/20 8:11:00 AM, 2020, 4, 4, 8, 11, 0, 2020.2577622191864, 0.0, C
4/4/20 12:26:00 PM, 2020, 4, 4, 12, 26, 0, 2020.2582460534304, 0.0, C
4/4/20 4:41:00 PM, 2020, 4, 4, 16, 41, 0, 2020.2587298876745, 0.0, C
4/4/20 8:56:00 PM, 2020, 4, 4, 20, 56, 0, 2020.2592137219187, 0.0, C
4/5/20 1:11:00 AM, 2020, 4, 5, 1, 11, 0, 2020.2596975561628, 0.0, C
4/5/20 5:26:00 AM, 2020, 4, 5, 5, 26, 0, 2020.2601813904068, 0.0, C
4/5/20 9:41:00 AM, 2020, 4, 5, 9, 41, 0, 2020.260665224651, 0.0, C
4/5/20 1:56:00 PM, 2020, 4, 5, 13, 56, 0, 2020.261149058895, 0.0, C
4/5/20 6:11:00 PM, 2020, 4, 5, 18, 11, 0, 2020.261632893139, 0.0, C
4/5/20 10:26:00 PM, 2020, 4, 5, 22, 26, 0, 2020.262116727383, 0.0, C
4/6/20 2:41:00 AM, 2020, 4, 6, 2, 41, 0, 2020.262600561627, 0.0, C
4/6/20 6:56:00 AM, 2020, 4, 6, 6, 56, 0, 2020.2630843958714, 0.0, C
4/6/20 11:11:00 AM, 2020, 4, 6, 11, 11, 0, 2020.2635682301154, 0.0, C
4/6/20 3:26:00 PM, 2020, 4, 6, 15, 26, 0, 2020.2640520643595, 0.0, C
4/6/20 7:41:00 PM, 2020, 4, 6, 19, 41, 0, 2020.2645358986035, 0.0, C
4/6/20 11:56:00 PM, 2020, 4, 6, 23, 56, 0, 2020.2650197328476, 0.0, C
4/7/20 4:11:00 AM, 2020, 4, 7, 4, 11, 0, 2020.2655035670916, 0.0, C
4/7/20 8:26:00 AM, 2020, 4, 7, 8, 26, 0, 2020.2659874013357, 0.0, C
4/7/20 12:41:00 PM, 2020, 4, 7, 12, 41, 0, 2020.2664712355797, 0.0, C
4/7/20 4:56:00 PM, 2020, 4, 7, 16, 56, 0, 2020.266955069824, 0.0, C
4/7/20 9:11:00 PM, 2020, 4, 7, 21, 11, 0, 2020.267438904068, 0.0, C
4/8/20 1:26:00 AM, 2020, 4, 8, 1, 26, 0, 2020.267922738312, 0.0, C
4/8/20 5:41:00 AM, 2020, 4, 8, 5, 41, 0, 2020.2684065725562, 0.0, C
4/8/20 9:56:00 AM, 2020, 4, 8, 9, 56, 0, 2020.2688904068002, 0.0, C
4/8/20 2:11:00 PM, 2020, 4, 8, 14, 11, 0, 2020.2693742410443, 0.0, C
4/8/20 6:26:00 PM, 2020, 4, 8, 18, 26, 0, 2020.2698580752883, 0.0, C
4/8/20 10:41:00 PM, 2020, 4, 8, 22, 41, 0, 2020.2703419095326, 0.0, C
4/9/20 2:56:00 AM, 2020, 4, 9, 2, 56, 0, 2020.2708257437766, 0.0, C
4/9/20 7:11:00 AM, 2020, 4, 9, 7, 11, 0, 2020.2713095780207, 0.0, C
4/9/20 11:26:00 AM, 2020, 4, 9, 11, 26, 0, 2020.2717934122647, 0.0, C
4/9/20 3:41:00 PM, 2020, 4, 9, 15, 41, 0, 2020.2722772465088, 0.0, C
4/9/20 7:56:00 PM, 2020, 4, 9, 19, 56, 0, 2020.2727610807528, 0.0, C
4/10/20 12:11:00 AM, 2020, 4, 10, 0, 11, 0, 2020.273244914997, 0.0, C
4/10/20 4:26:00 AM, 2020, 4, 10, 4, 26, 0, 2020.273728749241, 0.0, C
4/10/20 8:41:00 AM, 2020, 4, 10, 8, 41, 0, 2020.2742125834852, 0.0, C
4/10/20 12:56:00 PM, 2020, 4, 10, 12, 56, 0, 2020.2746964177293, 0.0, C
4/10/20 5:11:00 PM, 2020, 4, 10, 17, 11, 0, 2020.2751802519733, 0.0, C
4/10/20 9:26:00 PM, 2020, 4, 10, 21, 26, 0, 2020.2756640862174, 0.0, C
4/11/20 1:41:00 AM, 2020, 4, 11, 1, 41, 0, 2020.2761479204614, 0.0, C
4/11/20 5:56:00 AM, 2020, 4, 11, 5, 56, 0, 2020.2766317547055, 0.0, C
4/11/20 10:11:00 AM, 2020, 4, 11, 10, 11, 0, 2020.2771155889495, 0.0, C
4/11/20 2:26:00 PM, 2020, 4, 11, 14, 26, 0, 2020.2775994231936, 0.0, C
4/11/20 6:41:00 PM, 2020, 4, 11, 18, 41, 0, 2020.2780832574379, 0.0, C
4/11/20 10:56:00 PM, 2020, 4, 11, 22, 56, 0, 2020.278567091682, 0.0, C
4/12/20 3:11:00 AM, 2020, 4, 12, 3, 11, 0, 2020.279050925926, 0.0, C
4/12/20 7:26:00 AM, 2020, 4, 12, 7, 26, 0, 2020.27953476017, 0.0, C
4/12/20 11:41:00 AM, 2020, 4, 12, 11, 41, 0, 2020.280018594414, 0.0, C
4/12/20 3:56:00 PM, 2020, 4, 12, 15, 56, 0, 2020.280502428658, 0.0, C
4/12/20 8:11:00 PM, 2020, 4, 12, 20, 11, 0, 2020.2809862629022, 0.0, C
4/13/20 12:26:00 AM, 2020, 4, 13, 0, 26, 0, 2020.2814700971464, 0.0, C
4/13/20 4:41:00 AM, 2020, 4, 13, 4, 41, 0, 2020.2819539313905, 0.0, C
4/13/20 8:56:00 AM, 2020, 4, 13, 8, 56, 0, 2020.2824377656345, 0.0, C
4/13/20 1:11:00 PM, 2020, 4, 13, 13, 11, 0, 2020.2829215998786, 0.0, C
4/13/20 5:26:00 PM, 2020, 4, 13, 17, 26, 0, 2020.2834054341226, 0.0, C
4/13/20 9:41:00 PM, 2020, 4, 13, 21, 41, 0, 2020.2838892683667, 0.0, C
4/14/20 1:56:00 AM, 2020, 4, 14, 1, 56, 0, 2020.2843731026107, 0.0, C
4/14/20 6:11:00 AM, 2020, 4, 14, 6, 11, 0, 2020.2848569368548, 0.0, C
4/14/20 10:26:00 AM, 2020, 4, 14, 10, 26, 0, 2020.285340771099, 0.0, C
4/14/20 2:41:00 PM, 2020, 4, 14, 14, 41, 0, 2020.2858246053431, 0.0, C
4/14/20 6:56:00 PM, 2020, 4, 14, 18, 56, 0, 2020.2863084395872, 0.0, C
4/14/20 11:11:00 PM, 2020, 4, 14, 23, 11, 0, 2020.2867922738312, 0.0, C
4/15/20 3:26:00 AM, 2020, 4, 15, 3, 26, 0, 2020.2872761080753, 0.0, C
4/15/20 7:41:00 AM, 2020, 4, 15, 7, 41, 0, 2020.2877599423193, 0.0, C
4/15/20 11:56:00 AM, 2020, 4, 15, 11, 56, 0, 2020.2882437765634, 0.0, C
4/15/20 4:11:00 PM, 2020, 4, 15, 16, 11, 0, 2020.2887276108074, 0.0, C
4/15/20 8:26:00 PM, 2020, 4, 15, 20, 26, 0, 2020.2892114450517, 0.0, C
4/16/20 12:41:00 AM, 2020, 4, 16, 0, 41, 0, 2020.2896952792958, 0.0, C
4/16/20 4:56:00 AM, 2020, 4, 16, 4, 56, 0, 2020.2901791135398, 0.0, C
4/16/20 9:11:00 AM, 2020, 4, 16, 9, 11, 0, 2020.2906629477839, 0.0, C
4/16/20 1:26:00 PM, 2020, 4, 16, 13, 26, 0, 2020.291146782028, 0.0, C
4/16/20 5:41:00 PM, 2020, 4, 16, 17, 41, 0, 2020.291630616272, 0.0, C
4/16/20 9:56:00 PM, 2020, 4, 16, 21, 56, 0, 2020.292114450516, 0.0, C
4/17/20 2:11:00 AM, 2020, 4, 17, 2, 11, 0, 2020.29259828476, 0.0, C
4/17/20 6:26:00 AM, 2020, 4, 17, 6, 26, 0, 2020.2930821190043, 0.0, C
4/17/20 10:41:00 AM, 2020, 4, 17, 10, 41, 0, 2020.2935659532484, 0.0, C
4/17/20 2:56:00 PM, 2020, 4, 17, 14, 56, 0, 2020.2940497874924, 0.0, C
4/17/20 7:11:00 PM, 2020, 4, 17, 19, 11, 0, 2020.2945336217365, 0.0, C
4/17/20 11:26:00 PM, 2020, 4, 17, 23, 26, 0, 2020.2950174559805, 0.0, C
4/18/20 3:41:00 AM, 2020, 4, 18, 3, 41, 0, 2020.2955012902246, 0.0, C
4/18/20 7:56:00 AM, 2020, 4, 18, 7, 56, 0, 2020.2959851244686, 0.0, C
4/18/20 12:11:00 PM, 2020, 4, 18, 12, 11, 0, 2020.296468958713, 0.0, C
4/18/20 4:26:00 PM, 2020, 4, 18, 16, 26, 0, 2020.296952792957, 0.0, C
4/18/20 8:41:00 PM, 2020, 4, 18, 20, 41, 0, 2020.297436627201, 0.0, C
4/19/20 12:56:00 AM, 2020, 4, 19, 0, 56, 0, 2020.297920461445, 0.0, C
4/19/20 5:11:00 AM, 2020, 4, 19, 5, 11, 0, 2020.2984042956891, 0.0, C
4/19/20 9:26:00 AM, 2020, 4, 19, 9, 26, 0, 2020.2988881299332, 0.0, C
4/19/20 1:41:00 PM, 2020, 4, 19, 13, 41, 0, 2020.2993719641772, 0.0, C
4/19/20 5:56:00 PM, 2020, 4, 19, 17, 56, 0, 2020.2998557984213, 0.0, C
4/19/20 10:11:00 PM, 2020, 4, 19, 22, 11, 0, 2020.3003396326656, 0.0, C
4/20/20 2:26:00 AM, 2020, 4, 20, 2, 26, 0, 2020.3008234669096, 0.0, C
4/20/20 6:41:00 AM, 2020, 4, 20, 6, 41, 0, 2020.3013073011537, 0.0, C
4/20/20 10:56:00 AM, 2020, 4, 20, 10, 56, 0, 2020.3017911353977, 0.0, C
4/20/20 3:11:00 PM, 2020, 4, 20, 15, 11, 0, 2020.3022749696418, 0.0, C
4/20/20 7:26:00 PM, 2020, 4, 20, 19, 26, 0, 2020.3027588038858, 0.0, C
4/20/20 11:41:00 PM, 2020, 4, 20, 23, 41, 0, 2020.3032426381299, 0.0, C
4/21/20 3:56:00 AM, 2020, 4, 21, 3, 56, 0, 2020.303726472374, 0.0, C
4/21/20 8:11:00 AM, 2020, 4, 21, 8, 11, 0, 2020.3042103066182, 0.0, C
4/21/20 12:26:00 PM, 2020, 4, 21, 12, 26, 0, 2020.3046941408622, 0.0, C
4/21/20 4:41:00 PM, 2020, 4, 21, 16, 41, 0, 2020.3051779751063, 0.0, C
4/21/20 8:56:00 PM, 2020, 4, 21, 20, 56, 0, 2020.3056618093503, 0.0, C
4/22/20 1:11:00 AM, 2020, 4, 22, 1, 11, 0, 2020.3061456435944, 0.0, C
4/22/20 5:26:00 AM, 2020, 4, 22, 5, 26, 0, 2020.3066294778384, 0.0, C
4/22/20 9:41:00 AM, 2020, 4, 22, 9, 41, 0, 2020.3071133120825, 0.0, C
4/22/20 1:56:00 PM, 2020, 4, 22, 13, 56, 0, 2020.3075971463265, 0.0, C
4/22/20 6:11:00 PM, 2020, 4, 22, 18, 11, 0, 2020.3080809805708, 0.0, C
4/22/20 10:26:00 PM, 2020, 4, 22, 22, 26, 0, 2020.3085648148149, 0.0, C
4/23/20 2:41:00 AM, 2020, 4, 23, 2, 41, 0, 2020.309048649059, 0.0, C
4/23/20 6:56:00 AM, 2020, 4, 23, 6, 56, 0, 2020.309532483303, 0.0, C
4/23/20 11:11:00 AM, 2020, 4, 23, 11, 11, 0, 2020.310016317547, 0.0, C
4/23/20 3:26:00 PM, 2020, 4, 23, 15, 26, 0, 2020.310500151791, 0.0, C
4/23/20 7:41:00 PM, 2020, 4, 23, 19, 41, 0, 2020.3109839860351, 0.0, C
4/23/20 11:56:00 PM, 2020, 4, 23, 23, 56, 0, 2020.3114678202794, 0.0, C
4/24/20 4:11:00 AM, 2020, 4, 24, 4, 11, 0, 2020.3119516545235, 0.0, C
4/24/20 8:26:00 AM, 2020, 4, 24, 8, 26, 0, 2020.3124354887675, 0.0, C
4/24/20 12:41:00 PM, 2020, 4, 24, 12, 41, 0, 2020.3129193230116, 0.0, C
4/24/20 4:56:00 PM, 2020, 4, 24, 16, 56, 0, 2020.3134031572556, 0.0, C
4/24/20 9:11:00 PM, 2020, 4, 24, 21, 11, 0, 2020.3138869914997, 0.0, C
4/25/20 1:26:00 AM, 2020, 4, 25, 1, 26, 0, 2020.3143708257437, 0.0, C
4/25/20 5:41:00 AM, 2020, 4, 25, 5, 41, 0, 2020.3148546599878, 0.0, C
4/25/20 9:56:00 AM, 2020, 4, 25, 9, 56, 0, 2020.315338494232, 0.0, C
4/25/20 2:11:00 PM, 2020, 4, 25, 14, 11, 0, 2020.315822328476, 0.0, C
4/25/20 6:26:00 PM, 2020, 4, 25, 18, 26, 0, 2020.3163061627201, 0.0, C
4/25/20 10:41:00 PM, 2020, 4, 25, 22, 41, 0, 2020.3167899969642, 0.0, C
4/26/20 2:56:00 AM, 2020, 4, 26, 2, 56, 0, 2020.3172738312082, 0.0, C
4/26/20 7:11:00 AM, 2020, 4, 26, 7, 11, 0, 2020.3177576654523, 0.0, C
4/26/20 11:26:00 AM, 2020, 4, 26, 11, 26, 0, 2020.3182414996963, 0.0, C
4/26/20 3:41:00 PM, 2020, 4, 26, 15, 41, 0, 2020.3187253339404, 0.0, C
4/26/20 7:56:00 PM, 2020, 4, 26, 19, 56, 0, 2020.3192091681847, 0.0, C
4/27/20 12:11:00 AM, 2020, 4, 27, 0, 11, 0, 2020.3196930024287, 0.0, C
4/27/20 4:26:00 AM, 2020, 4, 27, 4, 26, 0, 2020.3201768366728, 0.0, C
4/27/20 8:41:00 AM, 2020, 4, 27, 8, 41, 0, 2020.3206606709168, 0.0, C
4/27/20 12:56:00 PM, 2020, 4, 27, 12, 56, 0, 2020.3211445051609, 0.0, C
4/27/20 5:11:00 PM, 2020, 4, 27, 17, 11, 0, 2020.321628339405, 0.0, C
4/27/20 9:26:00 PM, 2020, 4, 27, 21, 26, 0, 2020.322112173649, 0.0, C
4/28/20 1:41:00 AM, 2020, 4, 28, 1, 41, 0, 2020.322596007893, 0.0, C
4/28/20 5:56:00 AM, 2020, 4, 28, 5, 56, 0, 2020.3230798421373, 0.0, C
4/28/20 10:11:00 AM, 2020, 4, 28, 10, 11, 0, 2020.3235636763814, 0.0, C
4/28/20 2:26:00 PM, 2020, 4, 28, 14, 26, 0, 2020.3240475106254, 0.0, C
4/28/20 6:41:00 PM, 2020, 4, 28, 18, 41, 0, 2020.3245313448695, 0.0, C
4/28/20 10:56:00 PM, 2020, 4, 28, 22, 56, 0, 2020.3250151791135, 0.0, C
4/29/20 3:11:00 AM, 2020, 4, 29, 3, 11, 0, 2020.3254990133576, 0.0, C
4/29/20 7:26:00 AM, 2020, 4, 29, 7, 26, 0, 2020.3259828476016, 0.0, C
4/29/20 11:41:00 AM, 2020, 4, 29, 11, 41, 0, 2020.326466681846, 0.0, C
4/29/20 3:56:00 PM, 2020, 4, 29, 15, 56, 0, 2020.32695051609, 0.0, C
4/29/20 8:11:00 PM, 2020, 4, 29, 20, 11, 0, 2020.327434350334, 0.0, C
4/30/20 12:26:00 AM, 2020, 4, 30, 0, 26, 0, 2020.327918184578, 0.0, C
4/30/20 4:41:00 AM, 2020, 4, 30, 4, 41, 0, 2020.328402018822, 0.0, C
4/30/20 8:56:00 AM, 2020, 4, 30, 8, 56, 0, 2020.3288858530661, 0.0, C
4/30/20 1:11:00 PM, 2020, 4, 30, 13, 11, 0, 2020.3293696873102, 0.0, C
4/30/20 5:26:00 PM, 2020, 4, 30, 17, 26, 0, 2020.3298535215542, 0.0, C
4/30/20 9:41:00 PM, 2020, 4, 30, 21, 41, 0, 2020.3303373557985, 0.0, C
5/1/20 1:56:00 AM, 2020, 5, 1, 1, 56, 0, 2020.3308211900426, 0.0, C
5/1/20 6:11:00 AM, 2020, 5, 1, 6, 11, 0, 2020.3313050242866, 0.0, C
5/1/20 10:26:00 AM, 2020, 5, 1, 10, 26, 0, 2020.3317888585307, 0.0, C
5/1/20 2:41:00 PM, 2020, 5, 1, 14, 41, 0, 2020.3322726927747, 0.0, C
5/1/20 6:56:00 PM, 2020, 5, 1, 18, 56, 0, 2020.3327565270188, 0.0, C
5/1/20 11:11:00 PM, 2020, 5, 1, 23, 11, 0, 2020.3332403612628, 0.0, C
5/2/20 3:26:00 AM, 2020, 5, 2, 3, 26, 0, 2020.3337241955069, 0.0, C
5/2/20 7:41:00 AM, 2020, 5, 2, 7, 41, 0, 2020.3342080297512, 0.0, C
5/2/20 11:56:00 AM, 2020, 5, 2, 11, 56, 0, 2020.3346918639952, 0.0, C
5/2/20 4:11:00 PM, 2020, 5, 2, 16, 11, 0, 2020.3351756982393, 0.0, C
5/2/20 8:26:00 PM, 2020, 5, 2, 20, 26, 0, 2020.3356595324833, 0.0, C
5/3/20 12:41:00 AM, 2020, 5, 3, 0, 41, 0, 2020.3361433667274, 0.0, C
5/3/20 4:56:00 AM, 2020, 5, 3, 4, 56, 0, 2020.3366272009714, 0.0, C
5/3/20 9:11:00 AM, 2020, 5, 3, 9, 11, 0, 2020.3371110352155, 0.0, C
5/3/20 1:26:00 PM, 2020, 5, 3, 13, 26, 0, 2020.3375948694597, 0.0, C
5/3/20 5:41:00 PM, 2020, 5, 3, 17, 41, 0, 2020.3380787037038, 0.0, C
5/3/20 9:56:00 PM, 2020, 5, 3, 21, 56, 0, 2020.3385625379478, 0.0, C
5/4/20 2:11:00 AM, 2020, 5, 4, 2, 11, 0, 2020.339046372192, 0.0, C
5/4/20 6:26:00 AM, 2020, 5, 4, 6, 26, 0, 2020.339530206436, 0.0, C
5/4/20 10:41:00 AM, 2020, 5, 4, 10, 41, 0, 2020.34001404068, 0.0, C
5/4/20 2:56:00 PM, 2020, 5, 4, 14, 56, 0, 2020.340497874924, 0.0, C
5/4/20 7:11:00 PM, 2020, 5, 4, 19, 11, 0, 2020.340981709168, 0.0, C
5/4/20 11:26:00 PM, 2020, 5, 4, 23, 26, 0, 2020.3414655434124, 0.0, C
5/5/20 3:41:00 AM, 2020, 5, 5, 3, 41, 0, 2020.3419493776564, 0.0, C
5/5/20 7:56:00 AM, 2020, 5, 5, 7, 56, 0, 2020.3424332119005, 0.0, C
5/5/20 12:11:00 PM, 2020, 5, 5, 12, 11, 0, 2020.3429170461445, 0.0, C
5/5/20 4:26:00 PM, 2020, 5, 5, 16, 26, 0, 2020.3434008803886, 0.0, C
5/5/20 8:41:00 PM, 2020, 5, 5, 20, 41, 0, 2020.3438847146326, 0.0, C
5/6/20 12:56:00 AM, 2020, 5, 6, 0, 56, 0, 2020.3443685488767, 0.0, C
5/6/20 5:11:00 AM, 2020, 5, 6, 5, 11, 0, 2020.3448523831207, 0.0, C
5/6/20 9:26:00 AM, 2020, 5, 6, 9, 26, 0, 2020.345336217365, 0.0, C
5/6/20 1:41:00 PM, 2020, 5, 6, 13, 41, 0, 2020.345820051609, 0.0, C
5/6/20 5:56:00 PM, 2020, 5, 6, 17, 56, 0, 2020.346303885853, 0.0, C
5/6/20 10:11:00 PM, 2020, 5, 6, 22, 11, 0, 2020.3467877200972, 0.0, C
5/7/20 2:26:00 AM, 2020, 5, 7, 2, 26, 0, 2020.3472715543412, 0.0, C
5/7/20 6:41:00 AM, 2020, 5, 7, 6, 41, 0, 2020.3477553885853, 0.0, C
