Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
5/7/20 10:53:00 AM, 2020, 5, 7, 10, 53, 0, 2020.348233530662, 1.5, C
5/7/20 3:08:00 PM, 2020, 5, 7, 15, 8, 0, 2020.348717364906, 1.5, C
5/7/20 7:23:00 PM, 2020, 5, 7, 19, 23, 0, 2020.34920119915, 1.5, C
5/7/20 11:38:00 PM, 2020, 5, 7, 23, 38, 0, 2020.349685033394, 1.5, C
5/8/20 3:53:00 AM, 2020, 5, 8, 3, 53, 0, 2020.350168867638, 1.5, C
5/8/20 8:08:00 AM, 2020, 5, 8, 8, 8, 0, 2020.3506527018822, 1.5, C
5/8/20 12:23:00 PM, 2020, 5, 8, 12, 23, 0, 2020.3511365361262, 1.0, C
5/8/20 4:38:00 PM, 2020, 5, 8, 16, 38, 0, 2020.3516203703705, 1.0, C
5/8/20 8:53:00 PM, 2020, 5, 8, 20, 53, 0, 2020.3521042046145, 1.0, C
5/9/20 1:08:00 AM, 2020, 5, 9, 1, 8, 0, 2020.3525880388586, 1.0, C
5/9/20 5:23:00 AM, 2020, 5, 9, 5, 23, 0, 2020.3530718731026, 1.0, C
5/9/20 9:38:00 AM, 2020, 5, 9, 9, 38, 0, 2020.3535557073467, 1.5, C
5/9/20 1:53:00 PM, 2020, 5, 9, 13, 53, 0, 2020.3540395415907, 1.0, C
5/9/20 6:08:00 PM, 2020, 5, 9, 18, 8, 0, 2020.3545233758348, 1.0, C
5/9/20 10:23:00 PM, 2020, 5, 9, 22, 23, 0, 2020.3550072100788, 1.0, C
5/10/20 2:38:00 AM, 2020, 5, 10, 2, 38, 0, 2020.3554910443231, 1.0, C
5/10/20 6:53:00 AM, 2020, 5, 10, 6, 53, 0, 2020.3559748785672, 1.5, C
5/10/20 11:08:00 AM, 2020, 5, 10, 11, 8, 0, 2020.3564587128112, 1.5, C
5/10/20 3:23:00 PM, 2020, 5, 10, 15, 23, 0, 2020.3569425470553, 1.0, C
5/10/20 7:38:00 PM, 2020, 5, 10, 19, 38, 0, 2020.3574263812993, 1.0, C
5/10/20 11:53:00 PM, 2020, 5, 10, 23, 53, 0, 2020.3579102155434, 1.0, C
5/11/20 4:08:00 AM, 2020, 5, 11, 4, 8, 0, 2020.3583940497874, 1.0, C
5/11/20 8:23:00 AM, 2020, 5, 11, 8, 23, 0, 2020.3588778840315, 1.5, C
5/11/20 12:38:00 PM, 2020, 5, 11, 12, 38, 0, 2020.3593617182757, 1.0, C
5/11/20 4:53:00 PM, 2020, 5, 11, 16, 53, 0, 2020.3598455525198, 1.0, C
5/11/20 9:08:00 PM, 2020, 5, 11, 21, 8, 0, 2020.3603293867639, 1.0, C
5/12/20 1:23:00 AM, 2020, 5, 12, 1, 23, 0, 2020.360813221008, 1.0, C
5/12/20 5:38:00 AM, 2020, 5, 12, 5, 38, 0, 2020.361297055252, 1.0, C
5/12/20 9:53:00 AM, 2020, 5, 12, 9, 53, 0, 2020.361780889496, 1.0, C
5/12/20 2:08:00 PM, 2020, 5, 12, 14, 8, 0, 2020.36226472374, 1.5, C
5/12/20 6:23:00 PM, 2020, 5, 12, 18, 23, 0, 2020.362748557984, 1.5, C
5/12/20 10:38:00 PM, 2020, 5, 12, 22, 38, 0, 2020.3632323922284, 1.5, C
5/13/20 2:53:00 AM, 2020, 5, 13, 2, 53, 0, 2020.3637162264724, 1.5, C
5/13/20 7:08:00 AM, 2020, 5, 13, 7, 8, 0, 2020.3642000607165, 1.5, C
5/13/20 11:23:00 AM, 2020, 5, 13, 11, 23, 0, 2020.3646838949605, 1.5, C
5/13/20 3:38:00 PM, 2020, 5, 13, 15, 38, 0, 2020.3651677292046, 1.5, C
5/13/20 7:53:00 PM, 2020, 5, 13, 19, 53, 0, 2020.3656515634486, 1.5, C
5/14/20 12:08:00 AM, 2020, 5, 14, 0, 8, 0, 2020.3661353976927, 1.5, C
5/14/20 4:23:00 AM, 2020, 5, 14, 4, 23, 0, 2020.366619231937, 1.5, C
5/14/20 8:38:00 AM, 2020, 5, 14, 8, 38, 0, 2020.367103066181, 1.5, C
5/14/20 12:53:00 PM, 2020, 5, 14, 12, 53, 0, 2020.367586900425, 1.5, C
5/14/20 5:08:00 PM, 2020, 5, 14, 17, 8, 0, 2020.3680707346691, 1.5, C
5/14/20 9:23:00 PM, 2020, 5, 14, 21, 23, 0, 2020.3685545689132, 1.5, C
5/15/20 1:38:00 AM, 2020, 5, 15, 1, 38, 0, 2020.3690384031572, 1.5, C
5/15/20 5:53:00 AM, 2020, 5, 15, 5, 53, 0, 2020.3695222374013, 1.5, C
5/15/20 10:08:00 AM, 2020, 5, 15, 10, 8, 0, 2020.3700060716453, 1.5, C
5/15/20 2:23:00 PM, 2020, 5, 15, 14, 23, 0, 2020.3704899058896, 1.5, C
5/15/20 6:38:00 PM, 2020, 5, 15, 18, 38, 0, 2020.3709737401336, 1.5, C
5/15/20 10:53:00 PM, 2020, 5, 15, 22, 53, 0, 2020.3714575743777, 1.5, C
5/16/20 3:08:00 AM, 2020, 5, 16, 3, 8, 0, 2020.3719414086218, 1.5, C
5/16/20 7:23:00 AM, 2020, 5, 16, 7, 23, 0, 2020.3724252428658, 1.5, C
5/16/20 11:38:00 AM, 2020, 5, 16, 11, 38, 0, 2020.3729090771099, 1.5, C
5/16/20 3:53:00 PM, 2020, 5, 16, 15, 53, 0, 2020.373392911354, 1.5, C
5/16/20 8:08:00 PM, 2020, 5, 16, 20, 8, 0, 2020.373876745598, 1.5, C
5/17/20 12:23:00 AM, 2020, 5, 17, 0, 23, 0, 2020.3743605798422, 1.5, C
5/17/20 4:38:00 AM, 2020, 5, 17, 4, 38, 0, 2020.3748444140863, 1.5, C
5/17/20 8:53:00 AM, 2020, 5, 17, 8, 53, 0, 2020.3753282483303, 1.5, C
5/17/20 1:08:00 PM, 2020, 5, 17, 13, 8, 0, 2020.3758120825744, 1.5, C
5/17/20 5:23:00 PM, 2020, 5, 17, 17, 23, 0, 2020.3762959168184, 1.5, C
5/17/20 9:38:00 PM, 2020, 5, 17, 21, 38, 0, 2020.3767797510625, 1.5, C
5/18/20 1:53:00 AM, 2020, 5, 18, 1, 53, 0, 2020.3772635853065, 1.5, C
5/18/20 6:08:00 AM, 2020, 5, 18, 6, 8, 0, 2020.3777474195506, 1.5, C
5/18/20 10:23:00 AM, 2020, 5, 18, 10, 23, 0, 2020.3782312537949, 1.5, C
5/18/20 2:38:00 PM, 2020, 5, 18, 14, 38, 0, 2020.378715088039, 1.5, C
5/18/20 6:53:00 PM, 2020, 5, 18, 18, 53, 0, 2020.379198922283, 1.5, C
5/18/20 11:08:00 PM, 2020, 5, 18, 23, 8, 0, 2020.379682756527, 1.5, C
5/19/20 3:23:00 AM, 2020, 5, 19, 3, 23, 0, 2020.380166590771, 1.5, C
5/19/20 7:38:00 AM, 2020, 5, 19, 7, 38, 0, 2020.3806504250151, 1.5, C
5/19/20 11:53:00 AM, 2020, 5, 19, 11, 53, 0, 2020.3811342592592, 1.5, C
5/19/20 4:08:00 PM, 2020, 5, 19, 16, 8, 0, 2020.3816180935034, 1.5, C
5/19/20 8:23:00 PM, 2020, 5, 19, 20, 23, 0, 2020.3821019277475, 1.5, C
5/20/20 12:38:00 AM, 2020, 5, 20, 0, 38, 0, 2020.3825857619915, 1.5, C
5/20/20 4:53:00 AM, 2020, 5, 20, 4, 53, 0, 2020.3830695962356, 1.5, C
5/20/20 9:08:00 AM, 2020, 5, 20, 9, 8, 0, 2020.3835534304797, 1.5, C
5/20/20 1:23:00 PM, 2020, 5, 20, 13, 23, 0, 2020.3840372647237, 1.5, C
5/20/20 5:38:00 PM, 2020, 5, 20, 17, 38, 0, 2020.3845210989678, 1.5, C
5/20/20 9:53:00 PM, 2020, 5, 20, 21, 53, 0, 2020.3850049332118, 1.5, C
5/21/20 2:08:00 AM, 2020, 5, 21, 2, 8, 0, 2020.385488767456, 1.5, C
5/21/20 6:23:00 AM, 2020, 5, 21, 6, 23, 0, 2020.3859726017001, 1.5, C
5/21/20 10:38:00 AM, 2020, 5, 21, 10, 38, 0, 2020.3864564359442, 1.5, C
5/21/20 2:53:00 PM, 2020, 5, 21, 14, 53, 0, 2020.3869402701882, 1.5, C
5/21/20 7:08:00 PM, 2020, 5, 21, 19, 8, 0, 2020.3874241044323, 1.5, C
5/21/20 11:23:00 PM, 2020, 5, 21, 23, 23, 0, 2020.3879079386763, 1.5, C
5/22/20 3:38:00 AM, 2020, 5, 22, 3, 38, 0, 2020.3883917729204, 1.5, C
5/22/20 7:53:00 AM, 2020, 5, 22, 7, 53, 0, 2020.3888756071644, 1.5, C
5/22/20 12:08:00 PM, 2020, 5, 22, 12, 8, 0, 2020.3893594414087, 1.5, C
5/22/20 4:23:00 PM, 2020, 5, 22, 16, 23, 0, 2020.3898432756528, 1.5, C
5/22/20 8:38:00 PM, 2020, 5, 22, 20, 38, 0, 2020.3903271098968, 1.5, C
5/23/20 12:53:00 AM, 2020, 5, 23, 0, 53, 0, 2020.3908109441409, 1.5, C
5/23/20 5:08:00 AM, 2020, 5, 23, 5, 8, 0, 2020.391294778385, 1.5, C
5/23/20 9:23:00 AM, 2020, 5, 23, 9, 23, 0, 2020.391778612629, 1.5, C
5/23/20 1:38:00 PM, 2020, 5, 23, 13, 38, 0, 2020.392262446873, 1.5, C
5/23/20 5:53:00 PM, 2020, 5, 23, 17, 53, 0, 2020.392746281117, 1.5, C
5/23/20 10:08:00 PM, 2020, 5, 23, 22, 8, 0, 2020.3932301153613, 1.5, C
5/24/20 2:23:00 AM, 2020, 5, 24, 2, 23, 0, 2020.3937139496054, 1.5, C
5/24/20 6:38:00 AM, 2020, 5, 24, 6, 38, 0, 2020.3941977838494, 1.5, C
5/24/20 10:53:00 AM, 2020, 5, 24, 10, 53, 0, 2020.3946816180935, 2.0, C
5/24/20 3:08:00 PM, 2020, 5, 24, 15, 8, 0, 2020.3951654523376, 2.0, C
5/24/20 7:23:00 PM, 2020, 5, 24, 19, 23, 0, 2020.3956492865816, 1.5, C
5/24/20 11:38:00 PM, 2020, 5, 24, 23, 38, 0, 2020.3961331208257, 1.5, C
5/25/20 3:53:00 AM, 2020, 5, 25, 3, 53, 0, 2020.39661695507, 1.5, C
5/25/20 8:08:00 AM, 2020, 5, 25, 8, 8, 0, 2020.397100789314, 1.5, C
5/25/20 12:23:00 PM, 2020, 5, 25, 12, 23, 0, 2020.397584623558, 1.5, C
5/25/20 4:38:00 PM, 2020, 5, 25, 16, 38, 0, 2020.398068457802, 1.5, C
5/25/20 8:53:00 PM, 2020, 5, 25, 20, 53, 0, 2020.3985522920461, 1.5, C
5/26/20 1:08:00 AM, 2020, 5, 26, 1, 8, 0, 2020.3990361262902, 1.5, C
5/26/20 5:23:00 AM, 2020, 5, 26, 5, 23, 0, 2020.3995199605342, 1.5, C
5/26/20 9:38:00 AM, 2020, 5, 26, 9, 38, 0, 2020.4000037947783, 1.5, C
5/26/20 1:53:00 PM, 2020, 5, 26, 13, 53, 0, 2020.4004876290226, 2.0, C
5/26/20 6:08:00 PM, 2020, 5, 26, 18, 8, 0, 2020.4009714632666, 1.5, C
5/26/20 10:23:00 PM, 2020, 5, 26, 22, 23, 0, 2020.4014552975107, 1.5, C
5/27/20 2:38:00 AM, 2020, 5, 27, 2, 38, 0, 2020.4019391317547, 1.5, C
5/27/20 6:53:00 AM, 2020, 5, 27, 6, 53, 0, 2020.4024229659988, 1.5, C
5/27/20 11:08:00 AM, 2020, 5, 27, 11, 8, 0, 2020.4029068002428, 2.0, C
5/27/20 3:23:00 PM, 2020, 5, 27, 15, 23, 0, 2020.4033906344869, 2.0, C
5/27/20 7:38:00 PM, 2020, 5, 27, 19, 38, 0, 2020.403874468731, 1.5, C
5/27/20 11:53:00 PM, 2020, 5, 27, 23, 53, 0, 2020.4043583029752, 1.5, C
5/28/20 4:08:00 AM, 2020, 5, 28, 4, 8, 0, 2020.4048421372192, 1.5, C
5/28/20 8:23:00 AM, 2020, 5, 28, 8, 23, 0, 2020.4053259714633, 2.0, C
5/28/20 12:38:00 PM, 2020, 5, 28, 12, 38, 0, 2020.4058098057073, 2.0, C
5/28/20 4:53:00 PM, 2020, 5, 28, 16, 53, 0, 2020.4062936399514, 1.5, C
5/28/20 9:08:00 PM, 2020, 5, 28, 21, 8, 0, 2020.4067774741955, 1.5, C
5/29/20 1:23:00 AM, 2020, 5, 29, 1, 23, 0, 2020.4072613084395, 1.5, C
5/29/20 5:38:00 AM, 2020, 5, 29, 5, 38, 0, 2020.4077451426838, 1.5, C
5/29/20 9:53:00 AM, 2020, 5, 29, 9, 53, 0, 2020.4082289769278, 2.0, C
5/29/20 2:08:00 PM, 2020, 5, 29, 14, 8, 0, 2020.4087128111719, 2.0, C
5/29/20 6:23:00 PM, 2020, 5, 29, 18, 23, 0, 2020.409196645416, 1.5, C
5/29/20 10:38:00 PM, 2020, 5, 29, 22, 38, 0, 2020.40968047966, 1.5, C
5/30/20 2:53:00 AM, 2020, 5, 30, 2, 53, 0, 2020.410164313904, 1.5, C
5/30/20 7:08:00 AM, 2020, 5, 30, 7, 8, 0, 2020.410648148148, 1.5, C
5/30/20 11:23:00 AM, 2020, 5, 30, 11, 23, 0, 2020.4111319823921, 1.5, C
5/30/20 3:38:00 PM, 2020, 5, 30, 15, 38, 0, 2020.4116158166364, 1.5, C
5/30/20 7:53:00 PM, 2020, 5, 30, 19, 53, 0, 2020.4120996508805, 1.5, C
5/31/20 12:08:00 AM, 2020, 5, 31, 0, 8, 0, 2020.4125834851245, 1.5, C
5/31/20 4:23:00 AM, 2020, 5, 31, 4, 23, 0, 2020.4130673193686, 1.5, C
5/31/20 8:38:00 AM, 2020, 5, 31, 8, 38, 0, 2020.4135511536126, 2.0, C
5/31/20 12:53:00 PM, 2020, 5, 31, 12, 53, 0, 2020.4140349878567, 2.0, C
5/31/20 5:08:00 PM, 2020, 5, 31, 17, 8, 0, 2020.4145188221007, 2.0, C
5/31/20 9:23:00 PM, 2020, 5, 31, 21, 23, 0, 2020.4150026563448, 2.0, C
6/1/20 1:38:00 AM, 2020, 6, 1, 1, 38, 0, 2020.415486490589, 2.0, C
6/1/20 5:53:00 AM, 2020, 6, 1, 5, 53, 0, 2020.415970324833, 2.0, C
6/1/20 10:08:00 AM, 2020, 6, 1, 10, 8, 0, 2020.4164541590771, 2.0, C
6/1/20 2:23:00 PM, 2020, 6, 1, 14, 23, 0, 2020.4169379933212, 2.0, C
6/1/20 6:38:00 PM, 2020, 6, 1, 18, 38, 0, 2020.4174218275652, 2.0, C
6/1/20 10:53:00 PM, 2020, 6, 1, 22, 53, 0, 2020.4179056618093, 2.0, C
6/2/20 3:08:00 AM, 2020, 6, 2, 3, 8, 0, 2020.4183894960534, 2.0, C
6/2/20 7:23:00 AM, 2020, 6, 2, 7, 23, 0, 2020.4188733302974, 2.0, C
6/2/20 11:38:00 AM, 2020, 6, 2, 11, 38, 0, 2020.4193571645417, 2.0, C
6/2/20 3:53:00 PM, 2020, 6, 2, 15, 53, 0, 2020.4198409987857, 2.0, C
6/2/20 8:08:00 PM, 2020, 6, 2, 20, 8, 0, 2020.4203248330298, 2.0, C
6/3/20 12:23:00 AM, 2020, 6, 3, 0, 23, 0, 2020.4208086672738, 2.0, C
6/3/20 4:38:00 AM, 2020, 6, 3, 4, 38, 0, 2020.4212925015179, 2.0, C
6/3/20 8:53:00 AM, 2020, 6, 3, 8, 53, 0, 2020.421776335762, 2.0, C
6/3/20 1:08:00 PM, 2020, 6, 3, 13, 8, 0, 2020.422260170006, 2.0, C
6/3/20 5:23:00 PM, 2020, 6, 3, 17, 23, 0, 2020.4227440042503, 2.0, C
6/3/20 9:38:00 PM, 2020, 6, 3, 21, 38, 0, 2020.4232278384943, 2.0, C
6/4/20 1:53:00 AM, 2020, 6, 4, 1, 53, 0, 2020.4237116727384, 2.0, C
6/4/20 6:08:00 AM, 2020, 6, 4, 6, 8, 0, 2020.4241955069824, 2.0, C
6/4/20 10:23:00 AM, 2020, 6, 4, 10, 23, 0, 2020.4246793412265, 2.0, C
6/4/20 2:38:00 PM, 2020, 6, 4, 14, 38, 0, 2020.4251631754705, 2.0, C
6/4/20 6:53:00 PM, 2020, 6, 4, 18, 53, 0, 2020.4256470097146, 2.0, C
6/4/20 11:08:00 PM, 2020, 6, 4, 23, 8, 0, 2020.4261308439586, 2.0, C
6/5/20 3:23:00 AM, 2020, 6, 5, 3, 23, 0, 2020.426614678203, 2.0, C
6/5/20 7:38:00 AM, 2020, 6, 5, 7, 38, 0, 2020.427098512447, 2.0, C
6/5/20 11:53:00 AM, 2020, 6, 5, 11, 53, 0, 2020.427582346691, 2.0, C
6/5/20 4:08:00 PM, 2020, 6, 5, 16, 8, 0, 2020.428066180935, 2.0, C
6/5/20 8:23:00 PM, 2020, 6, 5, 20, 23, 0, 2020.428550015179, 2.0, C
6/6/20 12:38:00 AM, 2020, 6, 6, 0, 38, 0, 2020.4290338494231, 2.0, C
6/6/20 4:53:00 AM, 2020, 6, 6, 4, 53, 0, 2020.4295176836672, 2.0, C
6/6/20 9:08:00 AM, 2020, 6, 6, 9, 8, 0, 2020.4300015179113, 2.0, C
6/6/20 1:23:00 PM, 2020, 6, 6, 13, 23, 0, 2020.4304853521555, 2.0, C
6/6/20 5:38:00 PM, 2020, 6, 6, 17, 38, 0, 2020.4309691863996, 2.0, C
6/6/20 9:53:00 PM, 2020, 6, 6, 21, 53, 0, 2020.4314530206436, 2.0, C
6/7/20 2:08:00 AM, 2020, 6, 7, 2, 8, 0, 2020.4319368548877, 2.0, C
6/7/20 6:23:00 AM, 2020, 6, 7, 6, 23, 0, 2020.4324206891317, 2.0, C
6/7/20 10:38:00 AM, 2020, 6, 7, 10, 38, 0, 2020.4329045233758, 2.0, C
6/7/20 2:53:00 PM, 2020, 6, 7, 14, 53, 0, 2020.4333883576198, 2.0, C
6/7/20 7:08:00 PM, 2020, 6, 7, 19, 8, 0, 2020.4338721918639, 2.0, C
6/7/20 11:23:00 PM, 2020, 6, 7, 23, 23, 0, 2020.4343560261082, 2.0, C
6/8/20 3:38:00 AM, 2020, 6, 8, 3, 38, 0, 2020.4348398603522, 2.0, C
6/8/20 7:53:00 AM, 2020, 6, 8, 7, 53, 0, 2020.4353236945963, 2.0, C
6/8/20 12:08:00 PM, 2020, 6, 8, 12, 8, 0, 2020.4358075288403, 2.0, C
6/8/20 4:23:00 PM, 2020, 6, 8, 16, 23, 0, 2020.4362913630844, 2.0, C
6/8/20 8:38:00 PM, 2020, 6, 8, 20, 38, 0, 2020.4367751973284, 2.0, C
6/9/20 12:53:00 AM, 2020, 6, 9, 0, 53, 0, 2020.4372590315725, 2.0, C
6/9/20 5:08:00 AM, 2020, 6, 9, 5, 8, 0, 2020.4377428658167, 2.0, C
6/9/20 9:23:00 AM, 2020, 6, 9, 9, 23, 0, 2020.4382267000608, 2.0, C
6/9/20 1:38:00 PM, 2020, 6, 9, 13, 38, 0, 2020.4387105343048, 2.0, C
6/9/20 5:53:00 PM, 2020, 6, 9, 17, 53, 0, 2020.439194368549, 2.0, C
6/9/20 10:08:00 PM, 2020, 6, 9, 22, 8, 0, 2020.439678202793, 2.0, C
6/10/20 2:23:00 AM, 2020, 6, 10, 2, 23, 0, 2020.440162037037, 2.0, C
6/10/20 6:38:00 AM, 2020, 6, 10, 6, 38, 0, 2020.440645871281, 2.0, C
6/10/20 10:53:00 AM, 2020, 6, 10, 10, 53, 0, 2020.441129705525, 2.5, C
6/10/20 3:08:00 PM, 2020, 6, 10, 15, 8, 0, 2020.4416135397694, 2.5, C
6/10/20 7:23:00 PM, 2020, 6, 10, 19, 23, 0, 2020.4420973740134, 2.5, C
6/10/20 11:38:00 PM, 2020, 6, 10, 23, 38, 0, 2020.4425812082575, 2.5, C
6/11/20 3:53:00 AM, 2020, 6, 11, 3, 53, 0, 2020.4430650425015, 2.0, C
6/11/20 8:08:00 AM, 2020, 6, 11, 8, 8, 0, 2020.4435488767456, 2.5, C
6/11/20 12:23:00 PM, 2020, 6, 11, 12, 23, 0, 2020.4440327109896, 2.5, C
6/11/20 4:38:00 PM, 2020, 6, 11, 16, 38, 0, 2020.4445165452337, 2.5, C
6/11/20 8:53:00 PM, 2020, 6, 11, 20, 53, 0, 2020.4450003794777, 2.5, C
6/12/20 1:08:00 AM, 2020, 6, 12, 1, 8, 0, 2020.445484213722, 2.5, C
6/12/20 5:23:00 AM, 2020, 6, 12, 5, 23, 0, 2020.445968047966, 2.5, C
6/12/20 9:38:00 AM, 2020, 6, 12, 9, 38, 0, 2020.44645188221, 2.5, C
6/12/20 1:53:00 PM, 2020, 6, 12, 13, 53, 0, 2020.4469357164542, 2.5, C
6/12/20 6:08:00 PM, 2020, 6, 12, 18, 8, 0, 2020.4474195506982, 2.0, C
6/12/20 10:23:00 PM, 2020, 6, 12, 22, 23, 0, 2020.4479033849423, 2.5, C
6/13/20 2:38:00 AM, 2020, 6, 13, 2, 38, 0, 2020.4483872191863, 2.0, C
6/13/20 6:53:00 AM, 2020, 6, 13, 6, 53, 0, 2020.4488710534304, 2.0, C
6/13/20 11:08:00 AM, 2020, 6, 13, 11, 8, 0, 2020.4493548876746, 2.5, C
6/13/20 3:23:00 PM, 2020, 6, 13, 15, 23, 0, 2020.4498387219187, 3.0, C
6/13/20 7:38:00 PM, 2020, 6, 13, 19, 38, 0, 2020.4503225561627, 2.5, C
6/13/20 11:53:00 PM, 2020, 6, 13, 23, 53, 0, 2020.4508063904068, 2.5, C
6/14/20 4:08:00 AM, 2020, 6, 14, 4, 8, 0, 2020.4512902246508, 2.0, C
6/14/20 8:23:00 AM, 2020, 6, 14, 8, 23, 0, 2020.451774058895, 2.5, C
6/14/20 12:38:00 PM, 2020, 6, 14, 12, 38, 0, 2020.452257893139, 2.5, C
6/14/20 4:53:00 PM, 2020, 6, 14, 16, 53, 0, 2020.4527417273832, 2.5, C
6/14/20 9:08:00 PM, 2020, 6, 14, 21, 8, 0, 2020.4532255616273, 2.5, C
6/15/20 1:23:00 AM, 2020, 6, 15, 1, 23, 0, 2020.4537093958713, 2.5, C
6/15/20 5:38:00 AM, 2020, 6, 15, 5, 38, 0, 2020.4541932301154, 2.0, C
6/15/20 9:53:00 AM, 2020, 6, 15, 9, 53, 0, 2020.4546770643594, 2.5, C
6/15/20 2:08:00 PM, 2020, 6, 15, 14, 8, 0, 2020.4551608986035, 2.5, C
6/15/20 6:23:00 PM, 2020, 6, 15, 18, 23, 0, 2020.4556447328475, 2.5, C
6/15/20 10:38:00 PM, 2020, 6, 15, 22, 38, 0, 2020.4561285670916, 2.5, C
6/16/20 2:53:00 AM, 2020, 6, 16, 2, 53, 0, 2020.4566124013359, 2.5, C
6/16/20 7:08:00 AM, 2020, 6, 16, 7, 8, 0, 2020.45709623558, 2.5, C
6/16/20 11:23:00 AM, 2020, 6, 16, 11, 23, 0, 2020.457580069824, 2.5, C
6/16/20 3:38:00 PM, 2020, 6, 16, 15, 38, 0, 2020.458063904068, 3.0, C
6/16/20 7:53:00 PM, 2020, 6, 16, 19, 53, 0, 2020.458547738312, 2.5, C
6/17/20 12:08:00 AM, 2020, 6, 17, 0, 8, 0, 2020.4590315725561, 2.5, C
6/17/20 4:23:00 AM, 2020, 6, 17, 4, 23, 0, 2020.4595154068002, 2.0, C
6/17/20 8:38:00 AM, 2020, 6, 17, 8, 38, 0, 2020.4599992410442, 2.0, C
6/17/20 12:53:00 PM, 2020, 6, 17, 12, 53, 0, 2020.4604830752885, 2.5, C
6/17/20 5:08:00 PM, 2020, 6, 17, 17, 8, 0, 2020.4609669095325, 2.5, C
6/17/20 9:23:00 PM, 2020, 6, 17, 21, 23, 0, 2020.4614507437766, 2.5, C
6/18/20 1:38:00 AM, 2020, 6, 18, 1, 38, 0, 2020.4619345780206, 2.0, C
6/18/20 5:53:00 AM, 2020, 6, 18, 5, 53, 0, 2020.4624184122647, 2.0, C
6/18/20 10:08:00 AM, 2020, 6, 18, 10, 8, 0, 2020.4629022465087, 3.0, C
6/18/20 2:23:00 PM, 2020, 6, 18, 14, 23, 0, 2020.4633860807528, 4.0, C
6/18/20 6:38:00 PM, 2020, 6, 18, 18, 38, 0, 2020.463869914997, 3.0, C
6/18/20 10:53:00 PM, 2020, 6, 18, 22, 53, 0, 2020.4643537492411, 3.0, C
6/19/20 3:08:00 AM, 2020, 6, 19, 3, 8, 0, 2020.4648375834852, 2.5, C
6/19/20 7:23:00 AM, 2020, 6, 19, 7, 23, 0, 2020.4653214177292, 2.5, C
6/19/20 11:38:00 AM, 2020, 6, 19, 11, 38, 0, 2020.4658052519733, 4.0, C
6/19/20 3:53:00 PM, 2020, 6, 19, 15, 53, 0, 2020.4662890862173, 4.0, C
6/19/20 8:08:00 PM, 2020, 6, 19, 20, 8, 0, 2020.4667729204614, 3.5, C
6/20/20 12:23:00 AM, 2020, 6, 20, 0, 23, 0, 2020.4672567547054, 3.0, C
6/20/20 4:38:00 AM, 2020, 6, 20, 4, 38, 0, 2020.4677405889497, 3.0, C
6/20/20 8:53:00 AM, 2020, 6, 20, 8, 53, 0, 2020.4682244231938, 3.0, C
6/20/20 1:08:00 PM, 2020, 6, 20, 13, 8, 0, 2020.4687082574378, 3.0, C
6/20/20 5:23:00 PM, 2020, 6, 20, 17, 23, 0, 2020.4691920916819, 3.0, C
6/20/20 9:38:00 PM, 2020, 6, 20, 21, 38, 0, 2020.469675925926, 3.0, C
6/21/20 1:53:00 AM, 2020, 6, 21, 1, 53, 0, 2020.47015976017, 3.0, C
6/21/20 6:08:00 AM, 2020, 6, 21, 6, 8, 0, 2020.470643594414, 2.5, C
6/21/20 10:23:00 AM, 2020, 6, 21, 10, 23, 0, 2020.471127428658, 3.0, C
6/21/20 2:38:00 PM, 2020, 6, 21, 14, 38, 0, 2020.4716112629023, 3.5, C
6/21/20 6:53:00 PM, 2020, 6, 21, 18, 53, 0, 2020.4720950971464, 3.5, C
6/21/20 11:08:00 PM, 2020, 6, 21, 23, 8, 0, 2020.4725789313904, 3.0, C
6/22/20 3:23:00 AM, 2020, 6, 22, 3, 23, 0, 2020.4730627656345, 2.5, C
6/22/20 7:38:00 AM, 2020, 6, 22, 7, 38, 0, 2020.4735465998785, 2.5, C
6/22/20 11:53:00 AM, 2020, 6, 22, 11, 53, 0, 2020.4740304341226, 5.0, C
6/22/20 4:08:00 PM, 2020, 6, 22, 16, 8, 0, 2020.4745142683666, 5.5, C
6/22/20 8:23:00 PM, 2020, 6, 22, 20, 23, 0, 2020.4749981026107, 4.0, C
6/23/20 12:38:00 AM, 2020, 6, 23, 0, 38, 0, 2020.475481936855, 3.5, C
6/23/20 4:53:00 AM, 2020, 6, 23, 4, 53, 0, 2020.475965771099, 3.5, C
6/23/20 9:08:00 AM, 2020, 6, 23, 9, 8, 0, 2020.476449605343, 3.5, C
6/23/20 1:23:00 PM, 2020, 6, 23, 13, 23, 0, 2020.4769334395871, 6.5, C
6/23/20 5:38:00 PM, 2020, 6, 23, 17, 38, 0, 2020.4774172738312, 5.5, C
6/23/20 9:53:00 PM, 2020, 6, 23, 21, 53, 0, 2020.4779011080752, 4.5, C
6/24/20 2:08:00 AM, 2020, 6, 24, 2, 8, 0, 2020.4783849423193, 3.5, C
6/24/20 6:23:00 AM, 2020, 6, 24, 6, 23, 0, 2020.4788687765636, 3.5, C
6/24/20 10:38:00 AM, 2020, 6, 24, 10, 38, 0, 2020.4793526108076, 4.5, C
6/24/20 2:53:00 PM, 2020, 6, 24, 14, 53, 0, 2020.4798364450517, 6.0, C
6/24/20 7:08:00 PM, 2020, 6, 24, 19, 8, 0, 2020.4803202792957, 5.0, C
6/24/20 11:23:00 PM, 2020, 6, 24, 23, 23, 0, 2020.4808041135398, 4.0, C
