Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
12/13/19 7:48:00 AM, 2019, 12, 13, 7, 48, 0, 2019.9488356164384, 0.0, C
12/13/19 12:03:00 PM, 2019, 12, 13, 12, 3, 0, 2019.9493207762557, 0.0, C
12/13/19 4:18:00 PM, 2019, 12, 13, 16, 18, 0, 2019.949805936073, 0.0, C
12/13/19 8:33:00 PM, 2019, 12, 13, 20, 33, 0, 2019.9502910958904, 0.0, C
12/14/19 12:48:00 AM, 2019, 12, 14, 0, 48, 0, 2019.9507762557078, 0.0, C
12/14/19 5:03:00 AM, 2019, 12, 14, 5, 3, 0, 2019.951261415525, 0.0, C
12/14/19 9:18:00 AM, 2019, 12, 14, 9, 18, 0, 2019.9517465753424, 0.0, C
12/14/19 1:33:00 PM, 2019, 12, 14, 13, 33, 0, 2019.9522317351598, 0.0, C
12/14/19 5:48:00 PM, 2019, 12, 14, 17, 48, 0, 2019.9527168949771, 0.0, C
12/14/19 10:03:00 PM, 2019, 12, 14, 22, 3, 0, 2019.9532020547945, 0.0, C
12/15/19 2:18:00 AM, 2019, 12, 15, 2, 18, 0, 2019.9536872146118, 0.0, C
12/15/19 6:33:00 AM, 2019, 12, 15, 6, 33, 0, 2019.9541723744292, 0.0, C
12/15/19 10:48:00 AM, 2019, 12, 15, 10, 48, 0, 2019.9546575342465, 0.0, C
12/15/19 3:03:00 PM, 2019, 12, 15, 15, 3, 0, 2019.9551426940639, 0.0, C
12/15/19 7:18:00 PM, 2019, 12, 15, 19, 18, 0, 2019.9556278538812, 0.0, C
12/15/19 11:33:00 PM, 2019, 12, 15, 23, 33, 0, 2019.9561130136985, 0.0, C
12/16/19 3:48:00 AM, 2019, 12, 16, 3, 48, 0, 2019.9565981735159, 0.0, C
12/16/19 8:03:00 AM, 2019, 12, 16, 8, 3, 0, 2019.9570833333332, 0.0, C
12/16/19 12:18:00 PM, 2019, 12, 16, 12, 18, 0, 2019.9575684931506, 0.0, C
12/16/19 4:33:00 PM, 2019, 12, 16, 16, 33, 0, 2019.9580536529681, 0.0, C
12/16/19 8:48:00 PM, 2019, 12, 16, 20, 48, 0, 2019.9585388127855, 0.0, C
12/17/19 1:03:00 AM, 2019, 12, 17, 1, 3, 0, 2019.9590239726028, 0.0, C
12/17/19 5:18:00 AM, 2019, 12, 17, 5, 18, 0, 2019.9595091324202, 0.0, C
12/17/19 9:33:00 AM, 2019, 12, 17, 9, 33, 0, 2019.9599942922375, 0.0, C
12/17/19 1:48:00 PM, 2019, 12, 17, 13, 48, 0, 2019.9604794520549, 0.0, C
12/17/19 6:03:00 PM, 2019, 12, 17, 18, 3, 0, 2019.9609646118722, 0.0, C
12/17/19 10:18:00 PM, 2019, 12, 17, 22, 18, 0, 2019.9614497716896, 0.0, C
12/18/19 2:33:00 AM, 2019, 12, 18, 2, 33, 0, 2019.961934931507, 0.0, C
12/18/19 6:48:00 AM, 2019, 12, 18, 6, 48, 0, 2019.9624200913242, 0.0, C
12/18/19 11:03:00 AM, 2019, 12, 18, 11, 3, 0, 2019.9629052511416, 0.0, C
12/18/19 3:18:00 PM, 2019, 12, 18, 15, 18, 0, 2019.963390410959, 0.0, C
12/18/19 7:33:00 PM, 2019, 12, 18, 19, 33, 0, 2019.9638755707763, 0.0, C
12/18/19 11:48:00 PM, 2019, 12, 18, 23, 48, 0, 2019.9643607305936, 0.0, C
12/19/19 4:03:00 AM, 2019, 12, 19, 4, 3, 0, 2019.964845890411, 0.0, C
12/19/19 8:18:00 AM, 2019, 12, 19, 8, 18, 0, 2019.9653310502283, 0.0, C
12/19/19 12:33:00 PM, 2019, 12, 19, 12, 33, 0, 2019.9658162100457, 0.0, C
12/19/19 4:48:00 PM, 2019, 12, 19, 16, 48, 0, 2019.966301369863, 0.0, C
12/19/19 9:03:00 PM, 2019, 12, 19, 21, 3, 0, 2019.9667865296803, 0.0, C
12/20/19 1:18:00 AM, 2019, 12, 20, 1, 18, 0, 2019.9672716894977, 0.0, C
12/20/19 5:33:00 AM, 2019, 12, 20, 5, 33, 0, 2019.967756849315, 0.0, C
12/20/19 9:48:00 AM, 2019, 12, 20, 9, 48, 0, 2019.9682420091324, 0.0, C
12/20/19 2:03:00 PM, 2019, 12, 20, 14, 3, 0, 2019.9687271689497, 0.0, C
12/20/19 6:18:00 PM, 2019, 12, 20, 18, 18, 0, 2019.969212328767, 0.0, C
12/20/19 10:33:00 PM, 2019, 12, 20, 22, 33, 0, 2019.9696974885844, 0.0, C
12/21/19 2:48:00 AM, 2019, 12, 21, 2, 48, 0, 2019.9701826484018, 0.0, C
12/21/19 7:03:00 AM, 2019, 12, 21, 7, 3, 0, 2019.970667808219, 0.0, C
12/21/19 11:18:00 AM, 2019, 12, 21, 11, 18, 0, 2019.9711529680364, 0.0, C
12/21/19 3:33:00 PM, 2019, 12, 21, 15, 33, 0, 2019.9716381278538, 0.0, C
12/21/19 7:48:00 PM, 2019, 12, 21, 19, 48, 0, 2019.9721232876711, 0.0, C
12/22/19 12:03:00 AM, 2019, 12, 22, 0, 3, 0, 2019.9726084474885, 0.0, C
12/22/19 4:18:00 AM, 2019, 12, 22, 4, 18, 0, 2019.9730936073058, 0.0, C
12/22/19 8:33:00 AM, 2019, 12, 22, 8, 33, 0, 2019.9735787671234, 0.0, C
12/22/19 12:48:00 PM, 2019, 12, 22, 12, 48, 0, 2019.9740639269407, 0.0, C
12/22/19 5:03:00 PM, 2019, 12, 22, 17, 3, 0, 2019.974549086758, 0.0, C
12/22/19 9:18:00 PM, 2019, 12, 22, 21, 18, 0, 2019.9750342465754, 0.0, C
12/23/19 1:33:00 AM, 2019, 12, 23, 1, 33, 0, 2019.9755194063928, 0.0, C
12/23/19 5:48:00 AM, 2019, 12, 23, 5, 48, 0, 2019.9760045662101, 0.0, C
12/23/19 10:03:00 AM, 2019, 12, 23, 10, 3, 0, 2019.9764897260275, 0.0, C
12/23/19 2:18:00 PM, 2019, 12, 23, 14, 18, 0, 2019.9769748858448, 0.0, C
12/23/19 6:33:00 PM, 2019, 12, 23, 18, 33, 0, 2019.9774600456622, 0.0, C
12/23/19 10:48:00 PM, 2019, 12, 23, 22, 48, 0, 2019.9779452054795, 0.0, C
12/24/19 3:03:00 AM, 2019, 12, 24, 3, 3, 0, 2019.9784303652968, 0.0, C
12/24/19 7:18:00 AM, 2019, 12, 24, 7, 18, 0, 2019.9789155251142, 0.0, C
12/24/19 11:33:00 AM, 2019, 12, 24, 11, 33, 0, 2019.9794006849315, 0.0, C
12/24/19 3:48:00 PM, 2019, 12, 24, 15, 48, 0, 2019.9798858447489, 0.0, C
12/24/19 8:03:00 PM, 2019, 12, 24, 20, 3, 0, 2019.9803710045662, 0.0, C
12/25/19 12:18:00 AM, 2019, 12, 25, 0, 18, 0, 2019.9808561643836, 0.0, C
12/25/19 4:33:00 AM, 2019, 12, 25, 4, 33, 0, 2019.981341324201, 0.0, C
12/25/19 8:48:00 AM, 2019, 12, 25, 8, 48, 0, 2019.9818264840183, 0.0, C
12/25/19 1:03:00 PM, 2019, 12, 25, 13, 3, 0, 2019.9823116438356, 0.0, C
12/25/19 5:18:00 PM, 2019, 12, 25, 17, 18, 0, 2019.982796803653, 0.0, C
12/25/19 9:33:00 PM, 2019, 12, 25, 21, 33, 0, 2019.9832819634703, 0.0, C
12/26/19 1:48:00 AM, 2019, 12, 26, 1, 48, 0, 2019.9837671232876, 0.0, C
12/26/19 6:03:00 AM, 2019, 12, 26, 6, 3, 0, 2019.984252283105, 0.0, C
12/26/19 10:18:00 AM, 2019, 12, 26, 10, 18, 0, 2019.9847374429223, 0.0, C
12/26/19 2:33:00 PM, 2019, 12, 26, 14, 33, 0, 2019.9852226027397, 0.0, C
12/26/19 6:48:00 PM, 2019, 12, 26, 18, 48, 0, 2019.985707762557, 0.0, C
12/26/19 11:03:00 PM, 2019, 12, 26, 23, 3, 0, 2019.9861929223744, 0.0, C
12/27/19 3:18:00 AM, 2019, 12, 27, 3, 18, 0, 2019.9866780821917, 0.0, C
12/27/19 7:33:00 AM, 2019, 12, 27, 7, 33, 0, 2019.987163242009, 0.0, C
12/27/19 11:48:00 AM, 2019, 12, 27, 11, 48, 0, 2019.9876484018264, 0.0, C
12/27/19 4:03:00 PM, 2019, 12, 27, 16, 3, 0, 2019.9881335616437, 0.0, C
12/27/19 8:18:00 PM, 2019, 12, 27, 20, 18, 0, 2019.988618721461, 0.0, C
12/28/19 12:33:00 AM, 2019, 12, 28, 0, 33, 0, 2019.9891038812787, 0.0, C
12/28/19 4:48:00 AM, 2019, 12, 28, 4, 48, 0, 2019.989589041096, 0.0, C
12/28/19 9:03:00 AM, 2019, 12, 28, 9, 3, 0, 2019.9900742009133, 0.0, C
12/28/19 1:18:00 PM, 2019, 12, 28, 13, 18, 0, 2019.9905593607307, 0.0, C
12/28/19 5:33:00 PM, 2019, 12, 28, 17, 33, 0, 2019.991044520548, 0.0, C
12/28/19 9:48:00 PM, 2019, 12, 28, 21, 48, 0, 2019.9915296803654, 0.0, C
12/29/19 2:03:00 AM, 2019, 12, 29, 2, 3, 0, 2019.9920148401827, 0.0, C
12/29/19 6:18:00 AM, 2019, 12, 29, 6, 18, 0, 2019.9925, 0.0, C
12/29/19 10:33:00 AM, 2019, 12, 29, 10, 33, 0, 2019.9929851598174, 0.0, C
12/29/19 2:48:00 PM, 2019, 12, 29, 14, 48, 0, 2019.9934703196348, 0.0, C
12/29/19 7:03:00 PM, 2019, 12, 29, 19, 3, 0, 2019.993955479452, 0.0, C
12/29/19 11:18:00 PM, 2019, 12, 29, 23, 18, 0, 2019.9944406392694, 0.0, C
12/30/19 3:33:00 AM, 2019, 12, 30, 3, 33, 0, 2019.9949257990868, 0.0, C
12/30/19 7:48:00 AM, 2019, 12, 30, 7, 48, 0, 2019.9954109589041, 0.0, C
12/30/19 12:03:00 PM, 2019, 12, 30, 12, 3, 0, 2019.9958961187215, 0.0, C
12/30/19 4:18:00 PM, 2019, 12, 30, 16, 18, 0, 2019.9963812785388, 0.0, C
12/30/19 8:33:00 PM, 2019, 12, 30, 20, 33, 0, 2019.9968664383562, 0.0, C
12/31/19 12:48:00 AM, 2019, 12, 31, 0, 48, 0, 2019.9973515981735, 0.0, C
12/31/19 5:03:00 AM, 2019, 12, 31, 5, 3, 0, 2019.9978367579909, 0.0, C
12/31/19 9:18:00 AM, 2019, 12, 31, 9, 18, 0, 2019.9983219178082, 0.0, C
12/31/19 1:33:00 PM, 2019, 12, 31, 13, 33, 0, 2019.9988070776255, 0.0, C
12/31/19 5:48:00 PM, 2019, 12, 31, 17, 48, 0, 2019.999292237443, 0.0, C
12/31/19 10:03:00 PM, 2019, 12, 31, 22, 3, 0, 2019.9997773972602, 0.0, C
1/1/20 2:18:00 AM, 2020, 1, 1, 2, 18, 0, 2020.0002618397086, 0.0, C
1/1/20 6:33:00 AM, 2020, 1, 1, 6, 33, 0, 2020.0007456739527, 0.0, C
1/1/20 10:48:00 AM, 2020, 1, 1, 10, 48, 0, 2020.0012295081967, 0.0, C
1/1/20 3:03:00 PM, 2020, 1, 1, 15, 3, 0, 2020.0017133424408, 0.0, C
1/1/20 7:18:00 PM, 2020, 1, 1, 19, 18, 0, 2020.0021971766848, 0.0, C
1/1/20 11:33:00 PM, 2020, 1, 1, 23, 33, 0, 2020.0026810109289, 0.0, C
1/2/20 3:48:00 AM, 2020, 1, 2, 3, 48, 0, 2020.003164845173, 0.0, C
1/2/20 8:03:00 AM, 2020, 1, 2, 8, 3, 0, 2020.0036486794172, 0.0, C
1/2/20 12:18:00 PM, 2020, 1, 2, 12, 18, 0, 2020.0041325136613, 0.0, C
1/2/20 4:33:00 PM, 2020, 1, 2, 16, 33, 0, 2020.0046163479053, 0.0, C
1/2/20 8:48:00 PM, 2020, 1, 2, 20, 48, 0, 2020.0051001821494, 0.0, C
1/3/20 1:03:00 AM, 2020, 1, 3, 1, 3, 0, 2020.0055840163934, 0.0, C
1/3/20 5:18:00 AM, 2020, 1, 3, 5, 18, 0, 2020.0060678506375, 0.0, C
1/3/20 9:33:00 AM, 2020, 1, 3, 9, 33, 0, 2020.0065516848815, 0.0, C
1/3/20 1:48:00 PM, 2020, 1, 3, 13, 48, 0, 2020.0070355191258, 0.0, C
1/3/20 6:03:00 PM, 2020, 1, 3, 18, 3, 0, 2020.0075193533698, 0.0, C
1/3/20 10:18:00 PM, 2020, 1, 3, 22, 18, 0, 2020.008003187614, 0.0, C
1/4/20 2:33:00 AM, 2020, 1, 4, 2, 33, 0, 2020.008487021858, 0.0, C
1/4/20 6:48:00 AM, 2020, 1, 4, 6, 48, 0, 2020.008970856102, 0.0, C
1/4/20 11:03:00 AM, 2020, 1, 4, 11, 3, 0, 2020.009454690346, 0.0, C
1/4/20 3:18:00 PM, 2020, 1, 4, 15, 18, 0, 2020.00993852459, 0.0, C
1/4/20 7:33:00 PM, 2020, 1, 4, 19, 33, 0, 2020.0104223588341, 0.0, C
1/4/20 11:48:00 PM, 2020, 1, 4, 23, 48, 0, 2020.0109061930784, 0.0, C
1/5/20 4:03:00 AM, 2020, 1, 5, 4, 3, 0, 2020.0113900273225, 0.0, C
1/5/20 8:18:00 AM, 2020, 1, 5, 8, 18, 0, 2020.0118738615665, 0.0, C
1/5/20 12:33:00 PM, 2020, 1, 5, 12, 33, 0, 2020.0123576958106, 0.0, C
1/5/20 4:48:00 PM, 2020, 1, 5, 16, 48, 0, 2020.0128415300546, 0.0, C
1/5/20 9:03:00 PM, 2020, 1, 5, 21, 3, 0, 2020.0133253642987, 0.0, C
1/6/20 1:18:00 AM, 2020, 1, 6, 1, 18, 0, 2020.0138091985427, 0.0, C
1/6/20 5:33:00 AM, 2020, 1, 6, 5, 33, 0, 2020.0142930327868, 0.0, C
1/6/20 9:48:00 AM, 2020, 1, 6, 9, 48, 0, 2020.014776867031, 0.0, C
1/6/20 2:03:00 PM, 2020, 1, 6, 14, 3, 0, 2020.015260701275, 0.0, C
1/6/20 6:18:00 PM, 2020, 1, 6, 18, 18, 0, 2020.0157445355192, 0.0, C
1/6/20 10:33:00 PM, 2020, 1, 6, 22, 33, 0, 2020.0162283697632, 0.0, C
1/7/20 2:48:00 AM, 2020, 1, 7, 2, 48, 0, 2020.0167122040073, 0.0, C
1/7/20 7:03:00 AM, 2020, 1, 7, 7, 3, 0, 2020.0171960382513, 0.0, C
1/7/20 11:18:00 AM, 2020, 1, 7, 11, 18, 0, 2020.0176798724954, 0.0, C
1/7/20 3:33:00 PM, 2020, 1, 7, 15, 33, 0, 2020.0181637067394, 0.0, C
1/7/20 7:48:00 PM, 2020, 1, 7, 19, 48, 0, 2020.0186475409837, 0.0, C
1/8/20 12:03:00 AM, 2020, 1, 8, 0, 3, 0, 2020.0191313752277, 0.0, C
1/8/20 4:18:00 AM, 2020, 1, 8, 4, 18, 0, 2020.0196152094718, 0.0, C
1/8/20 8:33:00 AM, 2020, 1, 8, 8, 33, 0, 2020.0200990437158, 0.0, C
1/8/20 12:48:00 PM, 2020, 1, 8, 12, 48, 0, 2020.02058287796, 0.0, C
1/8/20 5:03:00 PM, 2020, 1, 8, 17, 3, 0, 2020.021066712204, 0.0, C
1/8/20 9:18:00 PM, 2020, 1, 8, 21, 18, 0, 2020.021550546448, 0.0, C
1/9/20 1:33:00 AM, 2020, 1, 9, 1, 33, 0, 2020.0220343806923, 0.0, C
1/9/20 5:48:00 AM, 2020, 1, 9, 5, 48, 0, 2020.0225182149363, 0.0, C
1/9/20 10:03:00 AM, 2020, 1, 9, 10, 3, 0, 2020.0230020491804, 0.0, C
1/9/20 2:18:00 PM, 2020, 1, 9, 14, 18, 0, 2020.0234858834244, 0.0, C
1/9/20 6:33:00 PM, 2020, 1, 9, 18, 33, 0, 2020.0239697176685, 0.0, C
1/9/20 10:48:00 PM, 2020, 1, 9, 22, 48, 0, 2020.0244535519125, 0.0, C
1/10/20 3:03:00 AM, 2020, 1, 10, 3, 3, 0, 2020.0249373861566, 0.0, C
1/10/20 7:18:00 AM, 2020, 1, 10, 7, 18, 0, 2020.0254212204006, 0.0, C
1/10/20 11:33:00 AM, 2020, 1, 10, 11, 33, 0, 2020.025905054645, 0.0, C
1/10/20 3:48:00 PM, 2020, 1, 10, 15, 48, 0, 2020.026388888889, 0.0, C
1/10/20 8:03:00 PM, 2020, 1, 10, 20, 3, 0, 2020.026872723133, 0.0, C
1/11/20 12:18:00 AM, 2020, 1, 11, 0, 18, 0, 2020.027356557377, 0.0, C
1/11/20 4:33:00 AM, 2020, 1, 11, 4, 33, 0, 2020.027840391621, 0.0, C
1/11/20 8:48:00 AM, 2020, 1, 11, 8, 48, 0, 2020.0283242258652, 0.0, C
1/11/20 1:03:00 PM, 2020, 1, 11, 13, 3, 0, 2020.0288080601092, 0.0, C
1/11/20 5:18:00 PM, 2020, 1, 11, 17, 18, 0, 2020.0292918943533, 0.0, C
1/11/20 9:33:00 PM, 2020, 1, 11, 21, 33, 0, 2020.0297757285975, 0.0, C
1/12/20 1:48:00 AM, 2020, 1, 12, 1, 48, 0, 2020.0302595628416, 0.0, C
1/12/20 6:03:00 AM, 2020, 1, 12, 6, 3, 0, 2020.0307433970856, 0.0, C
1/12/20 10:18:00 AM, 2020, 1, 12, 10, 18, 0, 2020.0312272313297, 0.0, C
1/12/20 2:33:00 PM, 2020, 1, 12, 14, 33, 0, 2020.0317110655737, 0.0, C
1/12/20 6:48:00 PM, 2020, 1, 12, 18, 48, 0, 2020.0321948998178, 0.0, C
1/12/20 11:03:00 PM, 2020, 1, 12, 23, 3, 0, 2020.0326787340618, 0.0, C
1/13/20 3:18:00 AM, 2020, 1, 13, 3, 18, 0, 2020.033162568306, 0.0, C
1/13/20 7:33:00 AM, 2020, 1, 13, 7, 33, 0, 2020.0336464025502, 0.0, C
1/13/20 11:48:00 AM, 2020, 1, 13, 11, 48, 0, 2020.0341302367942, 0.0, C
1/13/20 4:03:00 PM, 2020, 1, 13, 16, 3, 0, 2020.0346140710383, 0.0, C
1/13/20 8:18:00 PM, 2020, 1, 13, 20, 18, 0, 2020.0350979052823, 0.0, C
1/14/20 12:33:00 AM, 2020, 1, 14, 0, 33, 0, 2020.0355817395264, 0.0, C
1/14/20 4:48:00 AM, 2020, 1, 14, 4, 48, 0, 2020.0360655737704, 0.0, C
1/14/20 9:03:00 AM, 2020, 1, 14, 9, 3, 0, 2020.0365494080145, 0.0, C
1/14/20 1:18:00 PM, 2020, 1, 14, 13, 18, 0, 2020.0370332422588, 0.0, C
1/14/20 5:33:00 PM, 2020, 1, 14, 17, 33, 0, 2020.0375170765028, 0.0, C
1/14/20 9:48:00 PM, 2020, 1, 14, 21, 48, 0, 2020.0380009107469, 0.0, C
1/15/20 2:03:00 AM, 2020, 1, 15, 2, 3, 0, 2020.038484744991, 0.0, C
1/15/20 6:18:00 AM, 2020, 1, 15, 6, 18, 0, 2020.038968579235, 0.0, C
1/15/20 10:33:00 AM, 2020, 1, 15, 10, 33, 0, 2020.039452413479, 0.0, C
1/15/20 2:48:00 PM, 2020, 1, 15, 14, 48, 0, 2020.039936247723, 0.0, C
1/15/20 7:03:00 PM, 2020, 1, 15, 19, 3, 0, 2020.040420081967, 0.0, C
1/15/20 11:18:00 PM, 2020, 1, 15, 23, 18, 0, 2020.0409039162114, 0.0, C
1/16/20 3:33:00 AM, 2020, 1, 16, 3, 33, 0, 2020.0413877504554, 0.0, C
1/16/20 7:48:00 AM, 2020, 1, 16, 7, 48, 0, 2020.0418715846995, 0.0, C
1/16/20 12:03:00 PM, 2020, 1, 16, 12, 3, 0, 2020.0423554189435, 0.0, C
1/16/20 4:18:00 PM, 2020, 1, 16, 16, 18, 0, 2020.0428392531876, 0.0, C
1/16/20 8:33:00 PM, 2020, 1, 16, 20, 33, 0, 2020.0433230874316, 0.0, C
1/17/20 12:48:00 AM, 2020, 1, 17, 0, 48, 0, 2020.0438069216757, 0.0, C
1/17/20 5:03:00 AM, 2020, 1, 17, 5, 3, 0, 2020.0442907559197, 0.0, C
1/17/20 9:18:00 AM, 2020, 1, 17, 9, 18, 0, 2020.044774590164, 0.0, C
1/17/20 1:33:00 PM, 2020, 1, 17, 13, 33, 0, 2020.045258424408, 0.0, C
1/17/20 5:48:00 PM, 2020, 1, 17, 17, 48, 0, 2020.0457422586521, 0.0, C
1/17/20 10:03:00 PM, 2020, 1, 17, 22, 3, 0, 2020.0462260928962, 0.0, C
1/18/20 2:18:00 AM, 2020, 1, 18, 2, 18, 0, 2020.0467099271402, 0.0, C
1/18/20 6:33:00 AM, 2020, 1, 18, 6, 33, 0, 2020.0471937613843, 0.0, C
1/18/20 10:48:00 AM, 2020, 1, 18, 10, 48, 0, 2020.0476775956283, 0.0, C
1/18/20 3:03:00 PM, 2020, 1, 18, 15, 3, 0, 2020.0481614298726, 0.0, C
1/18/20 7:18:00 PM, 2020, 1, 18, 19, 18, 0, 2020.0486452641167, 0.0, C
1/18/20 11:33:00 PM, 2020, 1, 18, 23, 33, 0, 2020.0491290983607, 0.0, C
1/19/20 3:48:00 AM, 2020, 1, 19, 3, 48, 0, 2020.0496129326048, 0.0, C
1/19/20 8:03:00 AM, 2020, 1, 19, 8, 3, 0, 2020.0500967668488, 0.0, C
1/19/20 12:18:00 PM, 2020, 1, 19, 12, 18, 0, 2020.0505806010929, 0.0, C
1/19/20 4:33:00 PM, 2020, 1, 19, 16, 33, 0, 2020.051064435337, 0.0, C
1/19/20 8:48:00 PM, 2020, 1, 19, 20, 48, 0, 2020.051548269581, 0.0, C
1/20/20 1:03:00 AM, 2020, 1, 20, 1, 3, 0, 2020.0520321038252, 0.0, C
1/20/20 5:18:00 AM, 2020, 1, 20, 5, 18, 0, 2020.0525159380693, 0.0, C
1/20/20 9:33:00 AM, 2020, 1, 20, 9, 33, 0, 2020.0529997723133, 0.0, C
1/20/20 1:48:00 PM, 2020, 1, 20, 13, 48, 0, 2020.0534836065574, 0.0, C
1/20/20 6:03:00 PM, 2020, 1, 20, 18, 3, 0, 2020.0539674408014, 0.0, C
1/20/20 10:18:00 PM, 2020, 1, 20, 22, 18, 0, 2020.0544512750455, 0.0, C
1/21/20 2:33:00 AM, 2020, 1, 21, 2, 33, 0, 2020.0549351092895, 0.0, C
1/21/20 6:48:00 AM, 2020, 1, 21, 6, 48, 0, 2020.0554189435336, 0.0, C
1/21/20 11:03:00 AM, 2020, 1, 21, 11, 3, 0, 2020.0559027777779, 0.0, C
1/21/20 3:18:00 PM, 2020, 1, 21, 15, 18, 0, 2020.056386612022, 0.0, C
1/21/20 7:33:00 PM, 2020, 1, 21, 19, 33, 0, 2020.056870446266, 0.0, C
1/21/20 11:48:00 PM, 2020, 1, 21, 23, 48, 0, 2020.05735428051, 0.0, C
1/22/20 4:03:00 AM, 2020, 1, 22, 4, 3, 0, 2020.057838114754, 0.0, C
1/22/20 8:18:00 AM, 2020, 1, 22, 8, 18, 0, 2020.0583219489981, 0.0, C
1/22/20 12:33:00 PM, 2020, 1, 22, 12, 33, 0, 2020.0588057832422, 0.0, C
1/22/20 4:48:00 PM, 2020, 1, 22, 16, 48, 0, 2020.0592896174862, 0.0, C
1/22/20 9:03:00 PM, 2020, 1, 22, 21, 3, 0, 2020.0597734517305, 0.0, C
1/23/20 1:18:00 AM, 2020, 1, 23, 1, 18, 0, 2020.0602572859746, 0.0, C
1/23/20 5:33:00 AM, 2020, 1, 23, 5, 33, 0, 2020.0607411202186, 0.0, C
1/23/20 9:48:00 AM, 2020, 1, 23, 9, 48, 0, 2020.0612249544627, 0.0, C
1/23/20 2:03:00 PM, 2020, 1, 23, 14, 3, 0, 2020.0617087887067, 0.0, C
1/23/20 6:18:00 PM, 2020, 1, 23, 18, 18, 0, 2020.0621926229508, 0.0, C
1/23/20 10:33:00 PM, 2020, 1, 23, 22, 33, 0, 2020.0626764571948, 0.0, C
1/24/20 2:48:00 AM, 2020, 1, 24, 2, 48, 0, 2020.063160291439, 0.0, C
1/24/20 7:03:00 AM, 2020, 1, 24, 7, 3, 0, 2020.0636441256831, 0.0, C
1/24/20 11:18:00 AM, 2020, 1, 24, 11, 18, 0, 2020.0641279599272, 0.0, C
1/24/20 3:33:00 PM, 2020, 1, 24, 15, 33, 0, 2020.0646117941712, 0.0, C
1/24/20 7:48:00 PM, 2020, 1, 24, 19, 48, 0, 2020.0650956284153, 0.0, C
1/25/20 12:03:00 AM, 2020, 1, 25, 0, 3, 0, 2020.0655794626593, 0.0, C
1/25/20 4:18:00 AM, 2020, 1, 25, 4, 18, 0, 2020.0660632969034, 0.0, C
1/25/20 8:33:00 AM, 2020, 1, 25, 8, 33, 0, 2020.0665471311474, 0.0, C
1/25/20 12:48:00 PM, 2020, 1, 25, 12, 48, 0, 2020.0670309653917, 0.0, C
1/25/20 5:03:00 PM, 2020, 1, 25, 17, 3, 0, 2020.0675147996358, 0.0, C
1/25/20 9:18:00 PM, 2020, 1, 25, 21, 18, 0, 2020.0679986338798, 0.0, C
1/26/20 1:33:00 AM, 2020, 1, 26, 1, 33, 0, 2020.0684824681239, 0.0, C
1/26/20 5:48:00 AM, 2020, 1, 26, 5, 48, 0, 2020.068966302368, 0.0, C
1/26/20 10:03:00 AM, 2020, 1, 26, 10, 3, 0, 2020.069450136612, 0.0, C
1/26/20 2:18:00 PM, 2020, 1, 26, 14, 18, 0, 2020.069933970856, 0.0, C
1/26/20 6:33:00 PM, 2020, 1, 26, 18, 33, 0, 2020.0704178051, 0.0, C
1/26/20 10:48:00 PM, 2020, 1, 26, 22, 48, 0, 2020.0709016393444, 0.0, C
1/27/20 3:03:00 AM, 2020, 1, 27, 3, 3, 0, 2020.0713854735884, 0.0, C
1/27/20 7:18:00 AM, 2020, 1, 27, 7, 18, 0, 2020.0718693078325, 0.0, C
1/27/20 11:33:00 AM, 2020, 1, 27, 11, 33, 0, 2020.0723531420765, 0.0, C
1/27/20 3:48:00 PM, 2020, 1, 27, 15, 48, 0, 2020.0728369763206, 0.0, C
1/27/20 8:03:00 PM, 2020, 1, 27, 20, 3, 0, 2020.0733208105646, 0.0, C
1/28/20 12:18:00 AM, 2020, 1, 28, 0, 18, 0, 2020.0738046448087, 0.0, C
1/28/20 4:33:00 AM, 2020, 1, 28, 4, 33, 0, 2020.0742884790527, 0.0, C
1/28/20 8:48:00 AM, 2020, 1, 28, 8, 48, 0, 2020.074772313297, 0.0, C
1/28/20 1:03:00 PM, 2020, 1, 28, 13, 3, 0, 2020.075256147541, 0.0, C
1/28/20 5:18:00 PM, 2020, 1, 28, 17, 18, 0, 2020.075739981785, 0.0, C
1/28/20 9:33:00 PM, 2020, 1, 28, 21, 33, 0, 2020.0762238160291, 0.0, C
1/29/20 1:48:00 AM, 2020, 1, 29, 1, 48, 0, 2020.0767076502732, 0.0, C
1/29/20 6:03:00 AM, 2020, 1, 29, 6, 3, 0, 2020.0771914845172, 0.0, C
1/29/20 10:18:00 AM, 2020, 1, 29, 10, 18, 0, 2020.0776753187613, 0.0, C
1/29/20 2:33:00 PM, 2020, 1, 29, 14, 33, 0, 2020.0781591530056, 0.0, C
1/29/20 6:48:00 PM, 2020, 1, 29, 18, 48, 0, 2020.0786429872496, 0.0, C
1/29/20 11:03:00 PM, 2020, 1, 29, 23, 3, 0, 2020.0791268214937, 0.0, C
1/30/20 3:18:00 AM, 2020, 1, 30, 3, 18, 0, 2020.0796106557377, 0.0, C
1/30/20 7:33:00 AM, 2020, 1, 30, 7, 33, 0, 2020.0800944899818, 0.0, C
1/30/20 11:48:00 AM, 2020, 1, 30, 11, 48, 0, 2020.0805783242258, 0.0, C
1/30/20 4:03:00 PM, 2020, 1, 30, 16, 3, 0, 2020.0810621584699, 0.0, C
1/30/20 8:18:00 PM, 2020, 1, 30, 20, 18, 0, 2020.081545992714, 0.0, C
