Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
6/25/20 3:37:00 AM, 2020, 6, 25, 3, 37, 0, 2020.4812860503946, 5.5, C
6/25/20 7:52:00 AM, 2020, 6, 25, 7, 52, 0, 2020.4817698846387, 8.0, C
6/25/20 12:07:00 PM, 2020, 6, 25, 12, 7, 0, 2020.482253718883, 15.5, C
6/25/20 4:22:00 PM, 2020, 6, 25, 16, 22, 0, 2020.482737553127, 16.5, C
6/25/20 8:37:00 PM, 2020, 6, 25, 20, 37, 0, 2020.483221387371, 9.0, C
6/26/20 12:52:00 AM, 2020, 6, 26, 0, 52, 0, 2020.483705221615, 7.0, C
6/26/20 5:07:00 AM, 2020, 6, 26, 5, 7, 0, 2020.4841890558591, 7.0, C
6/26/20 9:22:00 AM, 2020, 6, 26, 9, 22, 0, 2020.4846728901032, 13.0, C
6/26/20 1:37:00 PM, 2020, 6, 26, 13, 37, 0, 2020.4851567243472, 16.0, C
6/26/20 5:52:00 PM, 2020, 6, 26, 17, 52, 0, 2020.4856405585913, 10.0, C
6/26/20 10:07:00 PM, 2020, 6, 26, 22, 7, 0, 2020.4861243928356, 7.0, C
6/27/20 2:22:00 AM, 2020, 6, 27, 2, 22, 0, 2020.4866082270796, 6.5, C
6/27/20 6:37:00 AM, 2020, 6, 27, 6, 37, 0, 2020.4870920613237, 6.0, C
6/27/20 10:52:00 AM, 2020, 6, 27, 10, 52, 0, 2020.4875758955677, 8.5, C
6/27/20 3:07:00 PM, 2020, 6, 27, 15, 7, 0, 2020.4880597298118, 9.0, C
6/27/20 7:22:00 PM, 2020, 6, 27, 19, 22, 0, 2020.4885435640558, 6.0, C
6/27/20 11:37:00 PM, 2020, 6, 27, 23, 37, 0, 2020.4890273982999, 4.0, C
6/28/20 3:52:00 AM, 2020, 6, 28, 3, 52, 0, 2020.489511232544, 3.5, C
6/28/20 8:07:00 AM, 2020, 6, 28, 8, 7, 0, 2020.4899950667882, 6.5, C
6/28/20 12:22:00 PM, 2020, 6, 28, 12, 22, 0, 2020.4904789010322, 9.5, C
6/28/20 4:37:00 PM, 2020, 6, 28, 16, 37, 0, 2020.4909627352763, 10.5, C
6/28/20 8:52:00 PM, 2020, 6, 28, 20, 52, 0, 2020.4914465695203, 8.0, C
6/29/20 1:07:00 AM, 2020, 6, 29, 1, 7, 0, 2020.4919304037644, 7.0, C
6/29/20 5:22:00 AM, 2020, 6, 29, 5, 22, 0, 2020.4924142380085, 6.5, C
6/29/20 9:37:00 AM, 2020, 6, 29, 9, 37, 0, 2020.4928980722525, 13.0, C
6/29/20 1:52:00 PM, 2020, 6, 29, 13, 52, 0, 2020.4933819064966, 15.0, C
6/29/20 6:07:00 PM, 2020, 6, 29, 18, 7, 0, 2020.4938657407408, 12.5, C
6/29/20 10:22:00 PM, 2020, 6, 29, 22, 22, 0, 2020.4943495749849, 8.0, C
6/30/20 2:37:00 AM, 2020, 6, 30, 2, 37, 0, 2020.494833409229, 7.0, C
6/30/20 6:52:00 AM, 2020, 6, 30, 6, 52, 0, 2020.495317243473, 6.0, C
6/30/20 11:07:00 AM, 2020, 6, 30, 11, 7, 0, 2020.495801077717, 6.5, C
6/30/20 3:22:00 PM, 2020, 6, 30, 15, 22, 0, 2020.496284911961, 7.0, C
6/30/20 7:37:00 PM, 2020, 6, 30, 19, 37, 0, 2020.4967687462051, 6.0, C
6/30/20 11:52:00 PM, 2020, 6, 30, 23, 52, 0, 2020.4972525804494, 5.5, C
7/1/20 4:07:00 AM, 2020, 7, 1, 4, 7, 0, 2020.4977364146935, 5.0, C
7/1/20 8:22:00 AM, 2020, 7, 1, 8, 22, 0, 2020.4982202489375, 5.5, C
7/1/20 12:37:00 PM, 2020, 7, 1, 12, 37, 0, 2020.4987040831816, 6.0, C
7/1/20 4:52:00 PM, 2020, 7, 1, 16, 52, 0, 2020.4991879174256, 6.5, C
7/1/20 9:07:00 PM, 2020, 7, 1, 21, 7, 0, 2020.4996717516697, 5.5, C
7/2/20 1:22:00 AM, 2020, 7, 2, 1, 22, 0, 2020.5001555859137, 5.5, C
7/2/20 5:37:00 AM, 2020, 7, 2, 5, 37, 0, 2020.5006394201578, 5.5, C
7/2/20 9:52:00 AM, 2020, 7, 2, 9, 52, 0, 2020.501123254402, 6.0, C
7/2/20 2:07:00 PM, 2020, 7, 2, 14, 7, 0, 2020.501607088646, 6.5, C
7/2/20 6:22:00 PM, 2020, 7, 2, 18, 22, 0, 2020.5020909228901, 6.5, C
7/2/20 10:37:00 PM, 2020, 7, 2, 22, 37, 0, 2020.5025747571342, 5.0, C
7/3/20 2:52:00 AM, 2020, 7, 3, 2, 52, 0, 2020.5030585913782, 5.0, C
7/3/20 7:07:00 AM, 2020, 7, 3, 7, 7, 0, 2020.5035424256223, 5.5, C
7/3/20 11:22:00 AM, 2020, 7, 3, 11, 22, 0, 2020.5040262598664, 6.0, C
7/3/20 3:37:00 PM, 2020, 7, 3, 15, 37, 0, 2020.5045100941104, 7.0, C
7/3/20 7:52:00 PM, 2020, 7, 3, 19, 52, 0, 2020.5049939283547, 6.0, C
7/4/20 12:07:00 AM, 2020, 7, 4, 0, 7, 0, 2020.5054777625987, 4.5, C
7/4/20 4:22:00 AM, 2020, 7, 4, 4, 22, 0, 2020.5059615968428, 4.5, C
7/4/20 8:37:00 AM, 2020, 7, 4, 8, 37, 0, 2020.5064454310868, 7.0, C
7/4/20 12:52:00 PM, 2020, 7, 4, 12, 52, 0, 2020.5069292653309, 7.5, C
7/4/20 5:07:00 PM, 2020, 7, 4, 17, 7, 0, 2020.507413099575, 10.0, C
7/4/20 9:22:00 PM, 2020, 7, 4, 21, 22, 0, 2020.507896933819, 6.0, C
7/5/20 1:37:00 AM, 2020, 7, 5, 1, 37, 0, 2020.508380768063, 5.0, C
7/5/20 5:52:00 AM, 2020, 7, 5, 5, 52, 0, 2020.5088646023073, 4.0, C
7/5/20 10:07:00 AM, 2020, 7, 5, 10, 7, 0, 2020.5093484365514, 14.0, C
7/5/20 2:22:00 PM, 2020, 7, 5, 14, 22, 0, 2020.5098322707954, 14.5, C
7/5/20 6:37:00 PM, 2020, 7, 5, 18, 37, 0, 2020.5103161050395, 11.5, C
7/5/20 10:52:00 PM, 2020, 7, 5, 22, 52, 0, 2020.5107999392835, 8.0, C
7/6/20 3:07:00 AM, 2020, 7, 6, 3, 7, 0, 2020.5112837735276, 6.0, C
7/6/20 7:22:00 AM, 2020, 7, 6, 7, 22, 0, 2020.5117676077716, 8.5, C
7/6/20 11:37:00 AM, 2020, 7, 6, 11, 37, 0, 2020.512251442016, 12.5, C
7/6/20 3:52:00 PM, 2020, 7, 6, 15, 52, 0, 2020.51273527626, 12.5, C
7/6/20 8:07:00 PM, 2020, 7, 6, 20, 7, 0, 2020.513219110504, 10.0, C
7/7/20 12:22:00 AM, 2020, 7, 7, 0, 22, 0, 2020.513702944748, 7.5, C
7/7/20 4:37:00 AM, 2020, 7, 7, 4, 37, 0, 2020.514186778992, 7.0, C
7/7/20 8:52:00 AM, 2020, 7, 7, 8, 52, 0, 2020.5146706132361, 6.5, C
7/7/20 1:07:00 PM, 2020, 7, 7, 13, 7, 0, 2020.5151544474802, 8.0, C
7/7/20 5:22:00 PM, 2020, 7, 7, 17, 22, 0, 2020.5156382817243, 9.5, C
7/7/20 9:37:00 PM, 2020, 7, 7, 21, 37, 0, 2020.5161221159685, 6.5, C
7/8/20 1:52:00 AM, 2020, 7, 8, 1, 52, 0, 2020.5166059502126, 6.0, C
7/8/20 6:07:00 AM, 2020, 7, 8, 6, 7, 0, 2020.5170897844566, 6.0, C
7/8/20 10:22:00 AM, 2020, 7, 8, 10, 22, 0, 2020.5175736187007, 8.0, C
7/8/20 2:37:00 PM, 2020, 7, 8, 14, 37, 0, 2020.5180574529447, 10.5, C
7/8/20 6:52:00 PM, 2020, 7, 8, 18, 52, 0, 2020.5185412871888, 10.0, C
7/8/20 11:07:00 PM, 2020, 7, 8, 23, 7, 0, 2020.5190251214328, 7.5, C
7/9/20 3:22:00 AM, 2020, 7, 9, 3, 22, 0, 2020.5195089556769, 7.0, C
7/9/20 7:37:00 AM, 2020, 7, 9, 7, 37, 0, 2020.5199927899212, 7.0, C
7/9/20 11:52:00 AM, 2020, 7, 9, 11, 52, 0, 2020.5204766241652, 9.5, C
7/9/20 4:07:00 PM, 2020, 7, 9, 16, 7, 0, 2020.5209604584093, 10.5, C
7/9/20 8:22:00 PM, 2020, 7, 9, 20, 22, 0, 2020.5214442926533, 8.0, C
7/10/20 12:37:00 AM, 2020, 7, 10, 0, 37, 0, 2020.5219281268974, 7.0, C
7/10/20 4:52:00 AM, 2020, 7, 10, 4, 52, 0, 2020.5224119611414, 6.5, C
7/10/20 9:07:00 AM, 2020, 7, 10, 9, 7, 0, 2020.5228957953855, 9.0, C
7/10/20 1:22:00 PM, 2020, 7, 10, 13, 22, 0, 2020.5233796296295, 12.0, C
7/10/20 5:37:00 PM, 2020, 7, 10, 17, 37, 0, 2020.5238634638738, 12.0, C
7/10/20 9:52:00 PM, 2020, 7, 10, 21, 52, 0, 2020.5243472981178, 8.0, C
7/11/20 2:07:00 AM, 2020, 7, 11, 2, 7, 0, 2020.524831132362, 7.5, C
7/11/20 6:22:00 AM, 2020, 7, 11, 6, 22, 0, 2020.525314966606, 7.5, C
7/11/20 10:37:00 AM, 2020, 7, 11, 10, 37, 0, 2020.52579880085, 14.5, C
7/11/20 2:52:00 PM, 2020, 7, 11, 14, 52, 0, 2020.526282635094, 14.0, C
7/11/20 7:07:00 PM, 2020, 7, 11, 19, 7, 0, 2020.526766469338, 8.5, C
7/11/20 11:22:00 PM, 2020, 7, 11, 23, 22, 0, 2020.5272503035824, 7.5, C
7/12/20 3:37:00 AM, 2020, 7, 12, 3, 37, 0, 2020.5277341378264, 7.0, C
7/12/20 7:52:00 AM, 2020, 7, 12, 7, 52, 0, 2020.5282179720705, 8.5, C
7/12/20 12:07:00 PM, 2020, 7, 12, 12, 7, 0, 2020.5287018063145, 9.5, C
7/12/20 4:22:00 PM, 2020, 7, 12, 16, 22, 0, 2020.5291856405586, 10.0, C
7/12/20 8:37:00 PM, 2020, 7, 12, 20, 37, 0, 2020.5296694748026, 8.0, C
7/13/20 12:52:00 AM, 2020, 7, 13, 0, 52, 0, 2020.5301533090467, 5.0, C
7/13/20 5:07:00 AM, 2020, 7, 13, 5, 7, 0, 2020.5306371432907, 4.0, C
7/13/20 9:22:00 AM, 2020, 7, 13, 9, 22, 0, 2020.531120977535, 10.5, C
7/13/20 1:37:00 PM, 2020, 7, 13, 13, 37, 0, 2020.531604811779, 14.5, C
7/13/20 5:52:00 PM, 2020, 7, 13, 17, 52, 0, 2020.532088646023, 12.5, C
7/13/20 10:07:00 PM, 2020, 7, 13, 22, 7, 0, 2020.5325724802672, 8.0, C
7/14/20 2:22:00 AM, 2020, 7, 14, 2, 22, 0, 2020.5330563145112, 6.5, C
7/14/20 6:37:00 AM, 2020, 7, 14, 6, 37, 0, 2020.5335401487553, 6.0, C
7/14/20 10:52:00 AM, 2020, 7, 14, 10, 52, 0, 2020.5340239829993, 17.5, C
7/14/20 3:07:00 PM, 2020, 7, 14, 15, 7, 0, 2020.5345078172434, 19.0, C
7/14/20 7:22:00 PM, 2020, 7, 14, 19, 22, 0, 2020.5349916514876, 12.0, C
7/14/20 11:37:00 PM, 2020, 7, 14, 23, 37, 0, 2020.5354754857317, 9.5, C
7/15/20 3:52:00 AM, 2020, 7, 15, 3, 52, 0, 2020.5359593199757, 8.5, C
7/15/20 8:07:00 AM, 2020, 7, 15, 8, 7, 0, 2020.5364431542198, 11.0, C
7/15/20 12:22:00 PM, 2020, 7, 15, 12, 22, 0, 2020.5369269884638, 19.5, C
7/15/20 4:37:00 PM, 2020, 7, 15, 16, 37, 0, 2020.537410822708, 18.0, C
7/15/20 8:52:00 PM, 2020, 7, 15, 20, 52, 0, 2020.537894656952, 13.0, C
7/16/20 1:07:00 AM, 2020, 7, 16, 1, 7, 0, 2020.5383784911962, 10.5, C
7/16/20 5:22:00 AM, 2020, 7, 16, 5, 22, 0, 2020.5388623254403, 10.0, C
7/16/20 9:37:00 AM, 2020, 7, 16, 9, 37, 0, 2020.5393461596843, 15.0, C
7/16/20 1:52:00 PM, 2020, 7, 16, 13, 52, 0, 2020.5398299939284, 17.0, C
7/16/20 6:07:00 PM, 2020, 7, 16, 18, 7, 0, 2020.5403138281724, 16.0, C
7/16/20 10:22:00 PM, 2020, 7, 16, 22, 22, 0, 2020.5407976624165, 11.5, C
