Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
12/13/19 7:34:00 AM, 2019, 12, 13, 7, 34, 0, 2019.948808980213, -0.5, C
12/13/19 11:49:00 AM, 2019, 12, 13, 11, 49, 0, 2019.9492941400304, 0.5, C
12/13/19 4:04:00 PM, 2019, 12, 13, 16, 4, 0, 2019.9497792998477, -0.5, C
12/13/19 8:19:00 PM, 2019, 12, 13, 20, 19, 0, 2019.950264459665, -1.0, C
12/14/19 12:34:00 AM, 2019, 12, 14, 0, 34, 0, 2019.9507496194824, -1.5, C
12/14/19 4:49:00 AM, 2019, 12, 14, 4, 49, 0, 2019.9512347792997, -2.5, C
12/14/19 9:04:00 AM, 2019, 12, 14, 9, 4, 0, 2019.9517199391173, -1.5, C
12/14/19 1:19:00 PM, 2019, 12, 14, 13, 19, 0, 2019.9522050989347, -0.5, C
12/14/19 5:34:00 PM, 2019, 12, 14, 17, 34, 0, 2019.952690258752, -1.5, C
12/14/19 9:49:00 PM, 2019, 12, 14, 21, 49, 0, 2019.9531754185693, -3.5, C
12/15/19 2:04:00 AM, 2019, 12, 15, 2, 4, 0, 2019.9536605783867, -3.0, C
12/15/19 6:19:00 AM, 2019, 12, 15, 6, 19, 0, 2019.954145738204, -3.0, C
12/15/19 10:34:00 AM, 2019, 12, 15, 10, 34, 0, 2019.9546308980214, -2.0, C
12/15/19 2:49:00 PM, 2019, 12, 15, 14, 49, 0, 2019.9551160578387, -1.5, C
12/15/19 7:04:00 PM, 2019, 12, 15, 19, 4, 0, 2019.955601217656, -4.5, C
12/15/19 11:19:00 PM, 2019, 12, 15, 23, 19, 0, 2019.9560863774734, -5.5, C
12/16/19 3:34:00 AM, 2019, 12, 16, 3, 34, 0, 2019.9565715372908, -5.5, C
12/16/19 7:49:00 AM, 2019, 12, 16, 7, 49, 0, 2019.957056697108, -4.0, C
12/16/19 12:04:00 PM, 2019, 12, 16, 12, 4, 0, 2019.9575418569254, -1.5, C
12/16/19 4:19:00 PM, 2019, 12, 16, 16, 19, 0, 2019.9580270167428, -1.0, C
12/16/19 8:34:00 PM, 2019, 12, 16, 20, 34, 0, 2019.9585121765601, -0.5, C
12/17/19 12:49:00 AM, 2019, 12, 17, 0, 49, 0, 2019.9589973363775, 0.0, C
12/17/19 5:04:00 AM, 2019, 12, 17, 5, 4, 0, 2019.9594824961948, 0.0, C
12/17/19 9:19:00 AM, 2019, 12, 17, 9, 19, 0, 2019.9599676560122, 0.0, C
12/17/19 1:34:00 PM, 2019, 12, 17, 13, 34, 0, 2019.9604528158295, 0.0, C
12/17/19 5:49:00 PM, 2019, 12, 17, 17, 49, 0, 2019.9609379756469, 0.0, C
12/17/19 10:04:00 PM, 2019, 12, 17, 22, 4, 0, 2019.9614231354642, 0.0, C
12/18/19 2:19:00 AM, 2019, 12, 18, 2, 19, 0, 2019.9619082952815, 0.0, C
12/18/19 6:34:00 AM, 2019, 12, 18, 6, 34, 0, 2019.962393455099, -0.5, C
12/18/19 10:49:00 AM, 2019, 12, 18, 10, 49, 0, 2019.9628786149162, 0.0, C
12/18/19 3:04:00 PM, 2019, 12, 18, 15, 4, 0, 2019.9633637747336, 0.0, C
12/18/19 7:19:00 PM, 2019, 12, 18, 19, 19, 0, 2019.963848934551, -0.5, C
12/18/19 11:34:00 PM, 2019, 12, 18, 23, 34, 0, 2019.9643340943683, -0.5, C
12/19/19 3:49:00 AM, 2019, 12, 19, 3, 49, 0, 2019.9648192541856, 0.0, C
12/19/19 8:04:00 AM, 2019, 12, 19, 8, 4, 0, 2019.965304414003, -0.5, C
12/19/19 12:19:00 PM, 2019, 12, 19, 12, 19, 0, 2019.9657895738203, 0.0, C
12/19/19 4:34:00 PM, 2019, 12, 19, 16, 34, 0, 2019.9662747336376, 0.0, C
12/19/19 8:49:00 PM, 2019, 12, 19, 20, 49, 0, 2019.966759893455, 0.5, C
12/20/19 1:04:00 AM, 2019, 12, 20, 1, 4, 0, 2019.9672450532726, 0.5, C
12/20/19 5:19:00 AM, 2019, 12, 20, 5, 19, 0, 2019.96773021309, 1.5, C
12/20/19 9:34:00 AM, 2019, 12, 20, 9, 34, 0, 2019.9682153729073, 0.0, C
12/20/19 1:49:00 PM, 2019, 12, 20, 13, 49, 0, 2019.9687005327246, 0.0, C
12/20/19 6:04:00 PM, 2019, 12, 20, 18, 4, 0, 2019.969185692542, 0.0, C
12/20/19 10:19:00 PM, 2019, 12, 20, 22, 19, 0, 2019.9696708523593, 0.0, C
12/21/19 2:34:00 AM, 2019, 12, 21, 2, 34, 0, 2019.9701560121766, 0.5, C
12/21/19 6:49:00 AM, 2019, 12, 21, 6, 49, 0, 2019.970641171994, 0.0, C
12/21/19 11:04:00 AM, 2019, 12, 21, 11, 4, 0, 2019.9711263318113, 0.0, C
12/21/19 3:19:00 PM, 2019, 12, 21, 15, 19, 0, 2019.9716114916287, 0.0, C
12/21/19 7:34:00 PM, 2019, 12, 21, 19, 34, 0, 2019.972096651446, -1.0, C
12/21/19 11:49:00 PM, 2019, 12, 21, 23, 49, 0, 2019.9725818112634, -2.5, C
12/22/19 4:04:00 AM, 2019, 12, 22, 4, 4, 0, 2019.9730669710807, -2.5, C
12/22/19 8:19:00 AM, 2019, 12, 22, 8, 19, 0, 2019.973552130898, -3.0, C
12/22/19 12:34:00 PM, 2019, 12, 22, 12, 34, 0, 2019.9740372907154, 0.0, C
12/22/19 4:49:00 PM, 2019, 12, 22, 16, 49, 0, 2019.9745224505327, -0.5, C
12/22/19 9:04:00 PM, 2019, 12, 22, 21, 4, 0, 2019.97500761035, -1.0, C
12/23/19 1:19:00 AM, 2019, 12, 23, 1, 19, 0, 2019.9754927701674, -1.5, C
12/23/19 5:34:00 AM, 2019, 12, 23, 5, 34, 0, 2019.9759779299848, -2.0, C
12/23/19 9:49:00 AM, 2019, 12, 23, 9, 49, 0, 2019.976463089802, -1.0, C
12/23/19 2:04:00 PM, 2019, 12, 23, 14, 4, 0, 2019.9769482496195, -0.5, C
12/23/19 6:19:00 PM, 2019, 12, 23, 18, 19, 0, 2019.9774334094368, -2.0, C
12/23/19 10:34:00 PM, 2019, 12, 23, 22, 34, 0, 2019.9779185692541, -2.5, C
12/24/19 2:49:00 AM, 2019, 12, 24, 2, 49, 0, 2019.9784037290715, -3.5, C
12/24/19 7:04:00 AM, 2019, 12, 24, 7, 4, 0, 2019.9788888888888, -6.0, C
12/24/19 11:19:00 AM, 2019, 12, 24, 11, 19, 0, 2019.9793740487062, -3.0, C
12/24/19 3:34:00 PM, 2019, 12, 24, 15, 34, 0, 2019.9798592085235, -2.5, C
12/24/19 7:49:00 PM, 2019, 12, 24, 19, 49, 0, 2019.9803443683409, -3.5, C
12/25/19 12:04:00 AM, 2019, 12, 25, 0, 4, 0, 2019.9808295281582, -3.5, C
12/25/19 4:19:00 AM, 2019, 12, 25, 4, 19, 0, 2019.9813146879756, -5.5, C
12/25/19 8:34:00 AM, 2019, 12, 25, 8, 34, 0, 2019.981799847793, -4.5, C
12/25/19 12:49:00 PM, 2019, 12, 25, 12, 49, 0, 2019.9822850076102, -0.5, C
12/25/19 5:04:00 PM, 2019, 12, 25, 17, 4, 0, 2019.9827701674276, -3.0, C
12/25/19 9:19:00 PM, 2019, 12, 25, 21, 19, 0, 2019.9832553272452, -5.0, C
12/26/19 1:34:00 AM, 2019, 12, 26, 1, 34, 0, 2019.9837404870625, -6.0, C
12/26/19 5:49:00 AM, 2019, 12, 26, 5, 49, 0, 2019.9842256468798, -6.5, C
12/26/19 10:04:00 AM, 2019, 12, 26, 10, 4, 0, 2019.9847108066972, -3.5, C
12/26/19 2:19:00 PM, 2019, 12, 26, 14, 19, 0, 2019.9851959665145, -1.5, C
12/26/19 6:34:00 PM, 2019, 12, 26, 18, 34, 0, 2019.9856811263319, -4.5, C
12/26/19 10:49:00 PM, 2019, 12, 26, 22, 49, 0, 2019.9861662861492, -3.5, C
12/27/19 3:04:00 AM, 2019, 12, 27, 3, 4, 0, 2019.9866514459666, -3.5, C
12/27/19 7:19:00 AM, 2019, 12, 27, 7, 19, 0, 2019.987136605784, -3.5, C
12/27/19 11:34:00 AM, 2019, 12, 27, 11, 34, 0, 2019.9876217656013, -2.0, C
12/27/19 3:49:00 PM, 2019, 12, 27, 15, 49, 0, 2019.9881069254186, -1.5, C
12/27/19 8:04:00 PM, 2019, 12, 27, 20, 4, 0, 2019.988592085236, -2.5, C
12/28/19 12:19:00 AM, 2019, 12, 28, 0, 19, 0, 2019.9890772450533, -3.5, C
12/28/19 4:34:00 AM, 2019, 12, 28, 4, 34, 0, 2019.9895624048706, -3.0, C
12/28/19 8:49:00 AM, 2019, 12, 28, 8, 49, 0, 2019.990047564688, -2.0, C
12/28/19 1:04:00 PM, 2019, 12, 28, 13, 4, 0, 2019.9905327245053, 0.0, C
12/28/19 5:19:00 PM, 2019, 12, 28, 17, 19, 0, 2019.9910178843227, 0.0, C
12/28/19 9:34:00 PM, 2019, 12, 28, 21, 34, 0, 2019.99150304414, 0.0, C
12/29/19 1:49:00 AM, 2019, 12, 29, 1, 49, 0, 2019.9919882039574, 0.0, C
12/29/19 6:04:00 AM, 2019, 12, 29, 6, 4, 0, 2019.9924733637747, 0.0, C
12/29/19 10:19:00 AM, 2019, 12, 29, 10, 19, 0, 2019.992958523592, 1.5, C
12/29/19 2:34:00 PM, 2019, 12, 29, 14, 34, 0, 2019.9934436834094, 1.5, C
12/29/19 6:49:00 PM, 2019, 12, 29, 18, 49, 0, 2019.9939288432267, 0.5, C
12/29/19 11:04:00 PM, 2019, 12, 29, 23, 4, 0, 2019.994414003044, 0.0, C
12/30/19 3:19:00 AM, 2019, 12, 30, 3, 19, 0, 2019.9948991628614, 0.5, C
12/30/19 7:34:00 AM, 2019, 12, 30, 7, 34, 0, 2019.9953843226788, 0.5, C
12/30/19 11:49:00 AM, 2019, 12, 30, 11, 49, 0, 2019.9958694824961, 2.0, C
12/30/19 4:04:00 PM, 2019, 12, 30, 16, 4, 0, 2019.9963546423135, 1.0, C
12/30/19 8:19:00 PM, 2019, 12, 30, 20, 19, 0, 2019.9968398021308, 0.0, C
12/31/19 12:34:00 AM, 2019, 12, 31, 0, 34, 0, 2019.9973249619482, 0.0, C
12/31/19 4:49:00 AM, 2019, 12, 31, 4, 49, 0, 2019.9978101217655, 0.0, C
12/31/19 9:04:00 AM, 2019, 12, 31, 9, 4, 0, 2019.9982952815828, 0.0, C
12/31/19 1:19:00 PM, 2019, 12, 31, 13, 19, 0, 2019.9987804414004, 0.0, C
12/31/19 5:34:00 PM, 2019, 12, 31, 17, 34, 0, 2019.9992656012178, 0.0, C
12/31/19 9:49:00 PM, 2019, 12, 31, 21, 49, 0, 2019.999750761035, 3.5, C
1/1/20 2:04:00 AM, 2020, 1, 1, 2, 4, 0, 2020.00023527626, 3.0, C
1/1/20 6:19:00 AM, 2020, 1, 1, 6, 19, 0, 2020.000719110504, 2.0, C
1/1/20 10:34:00 AM, 2020, 1, 1, 10, 34, 0, 2020.001202944748, 1.5, C
1/1/20 2:49:00 PM, 2020, 1, 1, 14, 49, 0, 2020.001686778992, 1.5, C
1/1/20 7:04:00 PM, 2020, 1, 1, 19, 4, 0, 2020.002170613236, 0.0, C
1/1/20 11:19:00 PM, 2020, 1, 1, 23, 19, 0, 2020.0026544474802, -1.0, C
1/2/20 3:34:00 AM, 2020, 1, 2, 3, 34, 0, 2020.0031382817244, -2.5, C
1/2/20 7:49:00 AM, 2020, 1, 2, 7, 49, 0, 2020.0036221159685, -2.5, C
1/2/20 12:04:00 PM, 2020, 1, 2, 12, 4, 0, 2020.0041059502125, -1.5, C
1/2/20 4:19:00 PM, 2020, 1, 2, 16, 19, 0, 2020.0045897844566, -2.0, C
1/2/20 8:34:00 PM, 2020, 1, 2, 20, 34, 0, 2020.0050736187006, -1.0, C
1/3/20 12:49:00 AM, 2020, 1, 3, 0, 49, 0, 2020.0055574529447, 0.0, C
1/3/20 5:04:00 AM, 2020, 1, 3, 5, 4, 0, 2020.0060412871887, 0.0, C
1/3/20 9:19:00 AM, 2020, 1, 3, 9, 19, 0, 2020.006525121433, 0.5, C
1/3/20 1:34:00 PM, 2020, 1, 3, 13, 34, 0, 2020.007008955677, 1.0, C
1/3/20 5:49:00 PM, 2020, 1, 3, 17, 49, 0, 2020.0074927899211, 1.0, C
1/3/20 10:04:00 PM, 2020, 1, 3, 22, 4, 0, 2020.0079766241652, 0.5, C
1/4/20 2:19:00 AM, 2020, 1, 4, 2, 19, 0, 2020.0084604584092, 0.0, C
1/4/20 6:34:00 AM, 2020, 1, 4, 6, 34, 0, 2020.0089442926533, -2.5, C
1/4/20 10:49:00 AM, 2020, 1, 4, 10, 49, 0, 2020.0094281268973, -2.0, C
1/4/20 3:04:00 PM, 2020, 1, 4, 15, 4, 0, 2020.0099119611414, -1.0, C
1/4/20 7:19:00 PM, 2020, 1, 4, 19, 19, 0, 2020.0103957953856, -1.5, C
1/4/20 11:34:00 PM, 2020, 1, 4, 23, 34, 0, 2020.0108796296297, -1.0, C
1/5/20 3:49:00 AM, 2020, 1, 5, 3, 49, 0, 2020.0113634638737, -1.0, C
1/5/20 8:04:00 AM, 2020, 1, 5, 8, 4, 0, 2020.0118472981178, -1.0, C
1/5/20 12:19:00 PM, 2020, 1, 5, 12, 19, 0, 2020.0123311323619, -1.0, C
1/5/20 4:34:00 PM, 2020, 1, 5, 16, 34, 0, 2020.012814966606, -2.5, C
1/5/20 8:49:00 PM, 2020, 1, 5, 20, 49, 0, 2020.01329880085, -2.5, C
1/6/20 1:04:00 AM, 2020, 1, 6, 1, 4, 0, 2020.013782635094, -2.0, C
1/6/20 5:19:00 AM, 2020, 1, 6, 5, 19, 0, 2020.0142664693383, -1.5, C
1/6/20 9:34:00 AM, 2020, 1, 6, 9, 34, 0, 2020.0147503035823, -1.0, C
1/6/20 1:49:00 PM, 2020, 1, 6, 13, 49, 0, 2020.0152341378264, -0.5, C
1/6/20 6:04:00 PM, 2020, 1, 6, 18, 4, 0, 2020.0157179720704, 0.0, C
1/6/20 10:19:00 PM, 2020, 1, 6, 22, 19, 0, 2020.0162018063145, 0.0, C
1/7/20 2:34:00 AM, 2020, 1, 7, 2, 34, 0, 2020.0166856405585, 0.0, C
1/7/20 6:49:00 AM, 2020, 1, 7, 6, 49, 0, 2020.0171694748026, 0.0, C
1/7/20 11:04:00 AM, 2020, 1, 7, 11, 4, 0, 2020.0176533090469, 0.5, C
1/7/20 3:19:00 PM, 2020, 1, 7, 15, 19, 0, 2020.018137143291, 0.5, C
1/7/20 7:34:00 PM, 2020, 1, 7, 19, 34, 0, 2020.018620977535, 0.0, C
1/7/20 11:49:00 PM, 2020, 1, 7, 23, 49, 0, 2020.019104811779, 0.0, C
1/8/20 4:04:00 AM, 2020, 1, 8, 4, 4, 0, 2020.019588646023, -2.0, C
1/8/20 8:19:00 AM, 2020, 1, 8, 8, 19, 0, 2020.0200724802671, -2.5, C
1/8/20 12:34:00 PM, 2020, 1, 8, 12, 34, 0, 2020.0205563145112, -2.5, C
1/8/20 4:49:00 PM, 2020, 1, 8, 16, 49, 0, 2020.0210401487552, -4.0, C
1/8/20 9:04:00 PM, 2020, 1, 8, 21, 4, 0, 2020.0215239829995, -5.0, C
1/9/20 1:19:00 AM, 2020, 1, 9, 1, 19, 0, 2020.0220078172435, -6.5, C
1/9/20 5:34:00 AM, 2020, 1, 9, 5, 34, 0, 2020.0224916514876, -5.5, C
1/9/20 9:49:00 AM, 2020, 1, 9, 9, 49, 0, 2020.0229754857316, -4.0, C
1/9/20 2:04:00 PM, 2020, 1, 9, 14, 4, 0, 2020.0234593199757, -3.0, C
1/9/20 6:19:00 PM, 2020, 1, 9, 18, 19, 0, 2020.0239431542198, -5.5, C
1/9/20 10:34:00 PM, 2020, 1, 9, 22, 34, 0, 2020.0244269884638, -6.5, C
1/10/20 2:49:00 AM, 2020, 1, 10, 2, 49, 0, 2020.0249108227079, -5.5, C
1/10/20 7:04:00 AM, 2020, 1, 10, 7, 4, 0, 2020.0253946569521, -5.0, C
1/10/20 11:19:00 AM, 2020, 1, 10, 11, 19, 0, 2020.0258784911962, -3.0, C
1/10/20 3:34:00 PM, 2020, 1, 10, 15, 34, 0, 2020.0263623254402, -1.5, C
1/10/20 7:49:00 PM, 2020, 1, 10, 19, 49, 0, 2020.0268461596843, -1.0, C
1/11/20 12:04:00 AM, 2020, 1, 11, 0, 4, 0, 2020.0273299939283, -1.0, C
1/11/20 4:19:00 AM, 2020, 1, 11, 4, 19, 0, 2020.0278138281724, -1.0, C
1/11/20 8:34:00 AM, 2020, 1, 11, 8, 34, 0, 2020.0282976624164, -1.5, C
1/11/20 12:49:00 PM, 2020, 1, 11, 12, 49, 0, 2020.0287814966605, -2.0, C
1/11/20 5:04:00 PM, 2020, 1, 11, 17, 4, 0, 2020.0292653309048, -3.5, C
1/11/20 9:19:00 PM, 2020, 1, 11, 21, 19, 0, 2020.0297491651488, -3.5, C
1/12/20 1:34:00 AM, 2020, 1, 12, 1, 34, 0, 2020.0302329993929, -3.5, C
1/12/20 5:49:00 AM, 2020, 1, 12, 5, 49, 0, 2020.030716833637, -3.5, C
1/12/20 10:04:00 AM, 2020, 1, 12, 10, 4, 0, 2020.031200667881, -3.0, C
1/12/20 2:19:00 PM, 2020, 1, 12, 14, 19, 0, 2020.031684502125, -2.5, C
1/12/20 6:34:00 PM, 2020, 1, 12, 18, 34, 0, 2020.032168336369, -4.5, C
1/12/20 10:49:00 PM, 2020, 1, 12, 22, 49, 0, 2020.0326521706133, -7.5, C
1/13/20 3:04:00 AM, 2020, 1, 13, 3, 4, 0, 2020.0331360048574, -8.0, C
1/13/20 7:19:00 AM, 2020, 1, 13, 7, 19, 0, 2020.0336198391014, -8.0, C
1/13/20 11:34:00 AM, 2020, 1, 13, 11, 34, 0, 2020.0341036733455, -7.5, C
1/13/20 3:49:00 PM, 2020, 1, 13, 15, 49, 0, 2020.0345875075895, -7.0, C
1/13/20 8:04:00 PM, 2020, 1, 13, 20, 4, 0, 2020.0350713418336, -8.0, C
1/14/20 12:19:00 AM, 2020, 1, 14, 0, 19, 0, 2020.0355551760777, -8.0, C
1/14/20 4:34:00 AM, 2020, 1, 14, 4, 34, 0, 2020.0360390103217, -8.5, C
1/14/20 8:49:00 AM, 2020, 1, 14, 8, 49, 0, 2020.036522844566, -9.5, C
1/14/20 1:04:00 PM, 2020, 1, 14, 13, 4, 0, 2020.03700667881, -8.5, C
1/14/20 5:19:00 PM, 2020, 1, 14, 17, 19, 0, 2020.037490513054, -10.0, C
1/14/20 9:34:00 PM, 2020, 1, 14, 21, 34, 0, 2020.0379743472981, -9.5, C
1/15/20 1:49:00 AM, 2020, 1, 15, 1, 49, 0, 2020.0384581815422, -8.0, C
1/15/20 6:04:00 AM, 2020, 1, 15, 6, 4, 0, 2020.0389420157862, -6.5, C
1/15/20 10:19:00 AM, 2020, 1, 15, 10, 19, 0, 2020.0394258500303, -6.5, C
1/15/20 2:34:00 PM, 2020, 1, 15, 14, 34, 0, 2020.0399096842743, -6.0, C
1/15/20 6:49:00 PM, 2020, 1, 15, 18, 49, 0, 2020.0403935185186, -5.0, C
1/15/20 11:04:00 PM, 2020, 1, 15, 23, 4, 0, 2020.0408773527627, -4.5, C
1/16/20 3:19:00 AM, 2020, 1, 16, 3, 19, 0, 2020.0413611870067, -3.5, C
1/16/20 7:34:00 AM, 2020, 1, 16, 7, 34, 0, 2020.0418450212508, -3.5, C
1/16/20 11:49:00 AM, 2020, 1, 16, 11, 49, 0, 2020.0423288554948, -3.5, C
1/16/20 4:04:00 PM, 2020, 1, 16, 16, 4, 0, 2020.0428126897389, -4.0, C
1/16/20 8:19:00 PM, 2020, 1, 16, 20, 19, 0, 2020.043296523983, -4.5, C
1/17/20 12:34:00 AM, 2020, 1, 17, 0, 34, 0, 2020.043780358227, -5.5, C
1/17/20 4:49:00 AM, 2020, 1, 17, 4, 49, 0, 2020.0442641924712, -6.0, C
1/17/20 9:04:00 AM, 2020, 1, 17, 9, 4, 0, 2020.0447480267153, -7.5, C
1/17/20 1:19:00 PM, 2020, 1, 17, 13, 19, 0, 2020.0452318609593, -5.0, C
1/17/20 5:34:00 PM, 2020, 1, 17, 17, 34, 0, 2020.0457156952034, -5.0, C
1/17/20 9:49:00 PM, 2020, 1, 17, 21, 49, 0, 2020.0461995294474, -4.5, C
1/18/20 2:04:00 AM, 2020, 1, 18, 2, 4, 0, 2020.0466833636915, -3.5, C
1/18/20 6:19:00 AM, 2020, 1, 18, 6, 19, 0, 2020.0471671979356, -3.0, C
1/18/20 10:34:00 AM, 2020, 1, 18, 10, 34, 0, 2020.0476510321798, -1.5, C
1/18/20 2:49:00 PM, 2020, 1, 18, 14, 49, 0, 2020.0481348664239, -0.5, C
1/18/20 7:04:00 PM, 2020, 1, 18, 19, 4, 0, 2020.048618700668, -0.5, C
1/18/20 11:19:00 PM, 2020, 1, 18, 23, 19, 0, 2020.049102534912, 0.0, C
1/19/20 3:34:00 AM, 2020, 1, 19, 3, 34, 0, 2020.049586369156, 0.0, C
1/19/20 7:49:00 AM, 2020, 1, 19, 7, 49, 0, 2020.0500702034, 0.0, C
1/19/20 12:04:00 PM, 2020, 1, 19, 12, 4, 0, 2020.0505540376441, 0.0, C
1/19/20 4:19:00 PM, 2020, 1, 19, 16, 19, 0, 2020.0510378718882, 0.5, C
1/19/20 8:34:00 PM, 2020, 1, 19, 20, 34, 0, 2020.0515217061325, 0.5, C
1/20/20 12:49:00 AM, 2020, 1, 20, 0, 49, 0, 2020.0520055403765, 0.5, C
1/20/20 5:04:00 AM, 2020, 1, 20, 5, 4, 0, 2020.0524893746206, 0.5, C
1/20/20 9:19:00 AM, 2020, 1, 20, 9, 19, 0, 2020.0529732088646, 0.5, C
1/20/20 1:34:00 PM, 2020, 1, 20, 13, 34, 0, 2020.0534570431087, 1.0, C
1/20/20 5:49:00 PM, 2020, 1, 20, 17, 49, 0, 2020.0539408773527, 0.5, C
1/20/20 10:04:00 PM, 2020, 1, 20, 22, 4, 0, 2020.0544247115968, 0.5, C
1/21/20 2:19:00 AM, 2020, 1, 21, 2, 19, 0, 2020.0549085458408, 0.5, C
1/21/20 6:34:00 AM, 2020, 1, 21, 6, 34, 0, 2020.055392380085, 0.5, C
1/21/20 10:49:00 AM, 2020, 1, 21, 10, 49, 0, 2020.0558762143291, 0.5, C
1/21/20 3:04:00 PM, 2020, 1, 21, 15, 4, 0, 2020.0563600485732, 0.0, C
1/21/20 7:19:00 PM, 2020, 1, 21, 19, 19, 0, 2020.0568438828172, 0.0, C
1/21/20 11:34:00 PM, 2020, 1, 21, 23, 34, 0, 2020.0573277170613, 0.0, C
1/22/20 3:49:00 AM, 2020, 1, 22, 3, 49, 0, 2020.0578115513053, 0.0, C
1/22/20 8:04:00 AM, 2020, 1, 22, 8, 4, 0, 2020.0582953855494, -0.5, C
1/22/20 12:19:00 PM, 2020, 1, 22, 12, 19, 0, 2020.0587792197935, 0.0, C
1/22/20 4:34:00 PM, 2020, 1, 22, 16, 34, 0, 2020.0592630540377, 0.0, C
1/22/20 8:49:00 PM, 2020, 1, 22, 20, 49, 0, 2020.0597468882818, 0.0, C
1/23/20 1:04:00 AM, 2020, 1, 23, 1, 4, 0, 2020.0602307225258, 0.0, C
1/23/20 5:19:00 AM, 2020, 1, 23, 5, 19, 0, 2020.0607145567699, 0.5, C
1/23/20 9:34:00 AM, 2020, 1, 23, 9, 34, 0, 2020.061198391014, 1.5, C
1/23/20 1:49:00 PM, 2020, 1, 23, 13, 49, 0, 2020.061682225258, 1.5, C
1/23/20 6:04:00 PM, 2020, 1, 23, 18, 4, 0, 2020.062166059502, 1.5, C
1/23/20 10:19:00 PM, 2020, 1, 23, 22, 19, 0, 2020.0626498937463, 1.0, C
1/24/20 2:34:00 AM, 2020, 1, 24, 2, 34, 0, 2020.0631337279904, 0.5, C
1/24/20 6:49:00 AM, 2020, 1, 24, 6, 49, 0, 2020.0636175622344, 1.0, C
1/24/20 11:04:00 AM, 2020, 1, 24, 11, 4, 0, 2020.0641013964785, 1.0, C
1/24/20 3:19:00 PM, 2020, 1, 24, 15, 19, 0, 2020.0645852307225, 1.5, C
1/24/20 7:34:00 PM, 2020, 1, 24, 19, 34, 0, 2020.0650690649666, 0.0, C
1/24/20 11:49:00 PM, 2020, 1, 24, 23, 49, 0, 2020.0655528992106, 0.0, C
1/25/20 4:04:00 AM, 2020, 1, 25, 4, 4, 0, 2020.0660367334547, 0.5, C
1/25/20 8:19:00 AM, 2020, 1, 25, 8, 19, 0, 2020.066520567699, 0.5, C
1/25/20 12:34:00 PM, 2020, 1, 25, 12, 34, 0, 2020.067004401943, 1.5, C
1/25/20 4:49:00 PM, 2020, 1, 25, 16, 49, 0, 2020.067488236187, 0.5, C
1/25/20 9:04:00 PM, 2020, 1, 25, 21, 4, 0, 2020.067972070431, 0.0, C
1/26/20 1:19:00 AM, 2020, 1, 26, 1, 19, 0, 2020.0684559046751, 0.0, C
1/26/20 5:34:00 AM, 2020, 1, 26, 5, 34, 0, 2020.0689397389192, 0.0, C
1/26/20 9:49:00 AM, 2020, 1, 26, 9, 49, 0, 2020.0694235731632, 1.0, C
1/26/20 2:04:00 PM, 2020, 1, 26, 14, 4, 0, 2020.0699074074073, 1.0, C
1/26/20 6:19:00 PM, 2020, 1, 26, 18, 19, 0, 2020.0703912416516, 0.0, C
1/26/20 10:34:00 PM, 2020, 1, 26, 22, 34, 0, 2020.0708750758956, 0.0, C
1/27/20 2:49:00 AM, 2020, 1, 27, 2, 49, 0, 2020.0713589101397, 0.0, C
1/27/20 7:04:00 AM, 2020, 1, 27, 7, 4, 0, 2020.0718427443837, -0.5, C
1/27/20 11:19:00 AM, 2020, 1, 27, 11, 19, 0, 2020.0723265786278, 0.0, C
1/27/20 3:34:00 PM, 2020, 1, 27, 15, 34, 0, 2020.0728104128718, 0.0, C
1/27/20 7:49:00 PM, 2020, 1, 27, 19, 49, 0, 2020.0732942471159, -0.5, C
1/28/20 12:04:00 AM, 2020, 1, 28, 0, 4, 0, 2020.0737780813602, 0.0, C
1/28/20 4:19:00 AM, 2020, 1, 28, 4, 19, 0, 2020.0742619156042, 0.0, C
1/28/20 8:34:00 AM, 2020, 1, 28, 8, 34, 0, 2020.0747457498483, 0.0, C
1/28/20 12:49:00 PM, 2020, 1, 28, 12, 49, 0, 2020.0752295840923, 0.5, C
1/28/20 5:04:00 PM, 2020, 1, 28, 17, 4, 0, 2020.0757134183364, 0.0, C
1/28/20 9:19:00 PM, 2020, 1, 28, 21, 19, 0, 2020.0761972525804, 0.0, C
1/29/20 1:34:00 AM, 2020, 1, 29, 1, 34, 0, 2020.0766810868245, 0.5, C
1/29/20 5:49:00 AM, 2020, 1, 29, 5, 49, 0, 2020.0771649210685, 0.0, C
1/29/20 10:04:00 AM, 2020, 1, 29, 10, 4, 0, 2020.0776487553128, 0.0, C
1/29/20 2:19:00 PM, 2020, 1, 29, 14, 19, 0, 2020.0781325895568, 0.5, C
1/29/20 6:34:00 PM, 2020, 1, 29, 18, 34, 0, 2020.078616423801, -0.5, C
1/29/20 10:49:00 PM, 2020, 1, 29, 22, 49, 0, 2020.079100258045, -2.5, C
1/30/20 3:04:00 AM, 2020, 1, 30, 3, 4, 0, 2020.079584092289, -4.0, C
1/30/20 7:19:00 AM, 2020, 1, 30, 7, 19, 0, 2020.080067926533, -3.0, C
1/30/20 11:34:00 AM, 2020, 1, 30, 11, 34, 0, 2020.080551760777, 0.0, C
1/30/20 3:49:00 PM, 2020, 1, 30, 15, 49, 0, 2020.0810355950211, 0.0, C
1/30/20 8:04:00 PM, 2020, 1, 30, 20, 4, 0, 2020.0815194292654, 0.0, C
