Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
12/13/19 7:39:00 AM, 2019, 12, 13, 7, 39, 0, 2019.9488184931506, -0.5, C
12/13/19 11:54:00 AM, 2019, 12, 13, 11, 54, 0, 2019.949303652968, 3.0, C
12/13/19 4:09:00 PM, 2019, 12, 13, 16, 9, 0, 2019.9497888127853, -1.0, C
12/13/19 8:24:00 PM, 2019, 12, 13, 20, 24, 0, 2019.9502739726026, -2.0, C
12/14/19 12:39:00 AM, 2019, 12, 14, 0, 39, 0, 2019.95075913242, -2.0, C
12/14/19 4:54:00 AM, 2019, 12, 14, 4, 54, 0, 2019.9512442922373, -3.5, C
12/14/19 9:09:00 AM, 2019, 12, 14, 9, 9, 0, 2019.951729452055, -1.5, C
12/14/19 1:24:00 PM, 2019, 12, 14, 13, 24, 0, 2019.9522146118723, 0.5, C
12/14/19 5:39:00 PM, 2019, 12, 14, 17, 39, 0, 2019.9526997716896, -2.0, C
12/14/19 9:54:00 PM, 2019, 12, 14, 21, 54, 0, 2019.953184931507, -6.0, C
12/15/19 2:09:00 AM, 2019, 12, 15, 2, 9, 0, 2019.9536700913243, -5.0, C
12/15/19 6:24:00 AM, 2019, 12, 15, 6, 24, 0, 2019.9541552511416, -4.0, C
12/15/19 10:39:00 AM, 2019, 12, 15, 10, 39, 0, 2019.954640410959, -1.0, C
12/15/19 2:54:00 PM, 2019, 12, 15, 14, 54, 0, 2019.9551255707763, -1.0, C
12/15/19 7:09:00 PM, 2019, 12, 15, 19, 9, 0, 2019.9556107305937, -5.5, C
12/15/19 11:24:00 PM, 2019, 12, 15, 23, 24, 0, 2019.956095890411, -7.5, C
12/16/19 3:39:00 AM, 2019, 12, 16, 3, 39, 0, 2019.9565810502284, -6.5, C
12/16/19 7:54:00 AM, 2019, 12, 16, 7, 54, 0, 2019.9570662100457, -4.0, C
12/16/19 12:09:00 PM, 2019, 12, 16, 12, 9, 0, 2019.957551369863, -0.5, C
12/16/19 4:24:00 PM, 2019, 12, 16, 16, 24, 0, 2019.9580365296804, -1.0, C
12/16/19 8:39:00 PM, 2019, 12, 16, 20, 39, 0, 2019.9585216894977, -0.5, C
12/17/19 12:54:00 AM, 2019, 12, 17, 0, 54, 0, 2019.959006849315, 0.0, C
12/17/19 5:09:00 AM, 2019, 12, 17, 5, 9, 0, 2019.9594920091324, 0.0, C
12/17/19 9:24:00 AM, 2019, 12, 17, 9, 24, 0, 2019.9599771689498, 0.0, C
12/17/19 1:39:00 PM, 2019, 12, 17, 13, 39, 0, 2019.960462328767, 0.5, C
12/17/19 5:54:00 PM, 2019, 12, 17, 17, 54, 0, 2019.9609474885845, 0.0, C
12/17/19 10:09:00 PM, 2019, 12, 17, 22, 9, 0, 2019.9614326484018, 0.0, C
12/18/19 2:24:00 AM, 2019, 12, 18, 2, 24, 0, 2019.9619178082191, -0.5, C
12/18/19 6:39:00 AM, 2019, 12, 18, 6, 39, 0, 2019.9624029680365, -1.0, C
12/18/19 10:54:00 AM, 2019, 12, 18, 10, 54, 0, 2019.9628881278538, 0.5, C
12/18/19 3:09:00 PM, 2019, 12, 18, 15, 9, 0, 2019.9633732876712, 0.5, C
12/18/19 7:24:00 PM, 2019, 12, 18, 19, 24, 0, 2019.9638584474885, -1.0, C
12/18/19 11:39:00 PM, 2019, 12, 18, 23, 39, 0, 2019.9643436073059, -1.0, C
12/19/19 3:54:00 AM, 2019, 12, 19, 3, 54, 0, 2019.9648287671232, 0.0, C
12/19/19 8:09:00 AM, 2019, 12, 19, 8, 9, 0, 2019.9653139269406, -0.5, C
12/19/19 12:24:00 PM, 2019, 12, 19, 12, 24, 0, 2019.965799086758, 0.5, C
12/19/19 4:39:00 PM, 2019, 12, 19, 16, 39, 0, 2019.9662842465752, 0.0, C
12/19/19 8:54:00 PM, 2019, 12, 19, 20, 54, 0, 2019.9667694063926, 0.0, C
12/20/19 1:09:00 AM, 2019, 12, 20, 1, 9, 0, 2019.9672545662102, 0.5, C
12/20/19 5:24:00 AM, 2019, 12, 20, 5, 24, 0, 2019.9677397260275, 0.5, C
12/20/19 9:39:00 AM, 2019, 12, 20, 9, 39, 0, 2019.9682248858448, 0.0, C
12/20/19 1:54:00 PM, 2019, 12, 20, 13, 54, 0, 2019.9687100456622, 0.0, C
12/20/19 6:09:00 PM, 2019, 12, 20, 18, 9, 0, 2019.9691952054795, 0.0, C
12/20/19 10:24:00 PM, 2019, 12, 20, 22, 24, 0, 2019.9696803652969, 0.5, C
12/21/19 2:39:00 AM, 2019, 12, 21, 2, 39, 0, 2019.9701655251142, 0.0, C
12/21/19 6:54:00 AM, 2019, 12, 21, 6, 54, 0, 2019.9706506849316, 0.0, C
12/21/19 11:09:00 AM, 2019, 12, 21, 11, 9, 0, 2019.971135844749, 0.5, C
12/21/19 3:24:00 PM, 2019, 12, 21, 15, 24, 0, 2019.9716210045663, 0.0, C
12/21/19 7:39:00 PM, 2019, 12, 21, 19, 39, 0, 2019.9721061643836, -2.5, C
12/21/19 11:54:00 PM, 2019, 12, 21, 23, 54, 0, 2019.972591324201, -3.5, C
12/22/19 4:09:00 AM, 2019, 12, 22, 4, 9, 0, 2019.9730764840183, -3.5, C
12/22/19 8:24:00 AM, 2019, 12, 22, 8, 24, 0, 2019.9735616438356, -3.5, C
12/22/19 12:39:00 PM, 2019, 12, 22, 12, 39, 0, 2019.974046803653, 3.0, C
12/22/19 4:54:00 PM, 2019, 12, 22, 16, 54, 0, 2019.9745319634703, -1.0, C
12/22/19 9:09:00 PM, 2019, 12, 22, 21, 9, 0, 2019.9750171232877, -1.5, C
12/23/19 1:24:00 AM, 2019, 12, 23, 1, 24, 0, 2019.975502283105, -1.5, C
12/23/19 5:39:00 AM, 2019, 12, 23, 5, 39, 0, 2019.9759874429224, -2.5, C
12/23/19 9:54:00 AM, 2019, 12, 23, 9, 54, 0, 2019.9764726027397, 0.0, C
12/23/19 2:09:00 PM, 2019, 12, 23, 14, 9, 0, 2019.976957762557, 1.0, C
12/23/19 6:24:00 PM, 2019, 12, 23, 18, 24, 0, 2019.9774429223744, -2.0, C
12/23/19 10:39:00 PM, 2019, 12, 23, 22, 39, 0, 2019.9779280821917, -3.0, C
12/24/19 2:54:00 AM, 2019, 12, 24, 2, 54, 0, 2019.978413242009, -4.0, C
12/24/19 7:09:00 AM, 2019, 12, 24, 7, 9, 0, 2019.9788984018264, -8.0, C
12/24/19 11:24:00 AM, 2019, 12, 24, 11, 24, 0, 2019.9793835616438, 1.0, C
12/24/19 3:39:00 PM, 2019, 12, 24, 15, 39, 0, 2019.9798687214611, -2.5, C
12/24/19 7:54:00 PM, 2019, 12, 24, 19, 54, 0, 2019.9803538812785, -4.0, C
12/25/19 12:09:00 AM, 2019, 12, 25, 0, 9, 0, 2019.9808390410958, -4.0, C
12/25/19 4:24:00 AM, 2019, 12, 25, 4, 24, 0, 2019.9813242009131, -6.0, C
12/25/19 8:39:00 AM, 2019, 12, 25, 8, 39, 0, 2019.9818093607305, -4.5, C
12/25/19 12:54:00 PM, 2019, 12, 25, 12, 54, 0, 2019.9822945205478, 5.0, C
12/25/19 5:09:00 PM, 2019, 12, 25, 17, 9, 0, 2019.9827796803652, -4.5, C
12/25/19 9:24:00 PM, 2019, 12, 25, 21, 24, 0, 2019.9832648401828, -6.5, C
12/26/19 1:39:00 AM, 2019, 12, 26, 1, 39, 0, 2019.98375, -7.5, C
12/26/19 5:54:00 AM, 2019, 12, 26, 5, 54, 0, 2019.9842351598174, -8.0, C
12/26/19 10:09:00 AM, 2019, 12, 26, 10, 9, 0, 2019.9847203196348, -0.5, C
12/26/19 2:24:00 PM, 2019, 12, 26, 14, 24, 0, 2019.9852054794521, 0.5, C
12/26/19 6:39:00 PM, 2019, 12, 26, 18, 39, 0, 2019.9856906392695, -5.5, C
12/26/19 10:54:00 PM, 2019, 12, 26, 22, 54, 0, 2019.9861757990868, -3.5, C
12/27/19 3:09:00 AM, 2019, 12, 27, 3, 9, 0, 2019.9866609589042, -3.5, C
12/27/19 7:24:00 AM, 2019, 12, 27, 7, 24, 0, 2019.9871461187215, -3.5, C
12/27/19 11:39:00 AM, 2019, 12, 27, 11, 39, 0, 2019.9876312785389, 0.0, C
12/27/19 3:54:00 PM, 2019, 12, 27, 15, 54, 0, 2019.9881164383562, -2.0, C
12/27/19 8:09:00 PM, 2019, 12, 27, 20, 9, 0, 2019.9886015981735, -3.5, C
12/28/19 12:24:00 AM, 2019, 12, 28, 0, 24, 0, 2019.989086757991, -4.0, C
12/28/19 4:39:00 AM, 2019, 12, 28, 4, 39, 0, 2019.9895719178082, -3.0, C
12/28/19 8:54:00 AM, 2019, 12, 28, 8, 54, 0, 2019.9900570776256, -1.5, C
12/28/19 1:09:00 PM, 2019, 12, 28, 13, 9, 0, 2019.990542237443, 2.5, C
12/28/19 5:24:00 PM, 2019, 12, 28, 17, 24, 0, 2019.9910273972603, 0.0, C
12/28/19 9:39:00 PM, 2019, 12, 28, 21, 39, 0, 2019.9915125570776, 0.0, C
12/29/19 1:54:00 AM, 2019, 12, 29, 1, 54, 0, 2019.991997716895, 0.0, C
12/29/19 6:09:00 AM, 2019, 12, 29, 6, 9, 0, 2019.9924828767123, 0.0, C
12/29/19 10:24:00 AM, 2019, 12, 29, 10, 24, 0, 2019.9929680365296, 4.5, C
12/29/19 2:39:00 PM, 2019, 12, 29, 14, 39, 0, 2019.993453196347, 2.0, C
12/29/19 6:54:00 PM, 2019, 12, 29, 18, 54, 0, 2019.9939383561643, 0.0, C
12/29/19 11:09:00 PM, 2019, 12, 29, 23, 9, 0, 2019.9944235159817, -0.5, C
12/30/19 3:24:00 AM, 2019, 12, 30, 3, 24, 0, 2019.994908675799, 0.5, C
12/30/19 7:39:00 AM, 2019, 12, 30, 7, 39, 0, 2019.9953938356164, 0.5, C
12/30/19 11:54:00 AM, 2019, 12, 30, 11, 54, 0, 2019.9958789954337, 3.5, C
12/30/19 4:09:00 PM, 2019, 12, 30, 16, 9, 0, 2019.996364155251, 1.0, C
12/30/19 8:24:00 PM, 2019, 12, 30, 20, 24, 0, 2019.9968493150684, 0.0, C
12/31/19 12:39:00 AM, 2019, 12, 31, 0, 39, 0, 2019.9973344748857, 0.0, C
12/31/19 4:54:00 AM, 2019, 12, 31, 4, 54, 0, 2019.997819634703, 0.0, C
12/31/19 9:09:00 AM, 2019, 12, 31, 9, 9, 0, 2019.9983047945204, 0.0, C
12/31/19 1:24:00 PM, 2019, 12, 31, 13, 24, 0, 2019.998789954338, 0.0, C
12/31/19 5:39:00 PM, 2019, 12, 31, 17, 39, 0, 2019.9992751141554, 0.0, C
12/31/19 9:54:00 PM, 2019, 12, 31, 21, 54, 0, 2019.9997602739727, 3.5, C
1/1/20 2:09:00 AM, 2020, 1, 1, 2, 9, 0, 2020.0002447632057, 3.0, C
1/1/20 6:24:00 AM, 2020, 1, 1, 6, 24, 0, 2020.00072859745, 1.5, C
1/1/20 10:39:00 AM, 2020, 1, 1, 10, 39, 0, 2020.001212431694, 2.0, C
1/1/20 2:54:00 PM, 2020, 1, 1, 14, 54, 0, 2020.001696265938, 1.5, C
1/1/20 7:09:00 PM, 2020, 1, 1, 19, 9, 0, 2020.0021801001822, 0.0, C
1/1/20 11:24:00 PM, 2020, 1, 1, 23, 24, 0, 2020.0026639344262, -1.5, C
1/2/20 3:39:00 AM, 2020, 1, 2, 3, 39, 0, 2020.0031477686703, -3.0, C
1/2/20 7:54:00 AM, 2020, 1, 2, 7, 54, 0, 2020.0036316029143, -3.0, C
1/2/20 12:09:00 PM, 2020, 1, 2, 12, 9, 0, 2020.0041154371584, -0.5, C
1/2/20 4:24:00 PM, 2020, 1, 2, 16, 24, 0, 2020.0045992714026, -2.5, C
1/2/20 8:39:00 PM, 2020, 1, 2, 20, 39, 0, 2020.0050831056467, -1.5, C
1/3/20 12:54:00 AM, 2020, 1, 3, 0, 54, 0, 2020.0055669398907, 0.0, C
1/3/20 5:09:00 AM, 2020, 1, 3, 5, 9, 0, 2020.0060507741348, 0.0, C
1/3/20 9:24:00 AM, 2020, 1, 3, 9, 24, 0, 2020.0065346083788, 0.0, C
1/3/20 1:39:00 PM, 2020, 1, 3, 13, 39, 0, 2020.007018442623, 1.0, C
1/3/20 5:54:00 PM, 2020, 1, 3, 17, 54, 0, 2020.007502276867, 1.5, C
1/3/20 10:09:00 PM, 2020, 1, 3, 22, 9, 0, 2020.0079861111112, 0.0, C
1/4/20 2:24:00 AM, 2020, 1, 4, 2, 24, 0, 2020.0084699453553, 0.0, C
1/4/20 6:39:00 AM, 2020, 1, 4, 6, 39, 0, 2020.0089537795993, -3.0, C
1/4/20 10:54:00 AM, 2020, 1, 4, 10, 54, 0, 2020.0094376138434, -2.0, C
1/4/20 3:09:00 PM, 2020, 1, 4, 15, 9, 0, 2020.0099214480874, -0.5, C
1/4/20 7:24:00 PM, 2020, 1, 4, 19, 24, 0, 2020.0104052823315, -1.5, C
1/4/20 11:39:00 PM, 2020, 1, 4, 23, 39, 0, 2020.0108891165755, -1.5, C
1/5/20 3:54:00 AM, 2020, 1, 5, 3, 54, 0, 2020.0113729508196, -1.5, C
1/5/20 8:09:00 AM, 2020, 1, 5, 8, 9, 0, 2020.0118567850639, -1.5, C
1/5/20 12:24:00 PM, 2020, 1, 5, 12, 24, 0, 2020.012340619308, -0.5, C
1/5/20 4:39:00 PM, 2020, 1, 5, 16, 39, 0, 2020.012824453552, -3.0, C
1/5/20 8:54:00 PM, 2020, 1, 5, 20, 54, 0, 2020.013308287796, -3.0, C
1/6/20 1:09:00 AM, 2020, 1, 6, 1, 9, 0, 2020.01379212204, -2.5, C
1/6/20 5:24:00 AM, 2020, 1, 6, 5, 24, 0, 2020.014275956284, -2.0, C
1/6/20 9:39:00 AM, 2020, 1, 6, 9, 39, 0, 2020.0147597905282, -2.0, C
1/6/20 1:54:00 PM, 2020, 1, 6, 13, 54, 0, 2020.0152436247722, -1.5, C
1/6/20 6:09:00 PM, 2020, 1, 6, 18, 9, 0, 2020.0157274590165, -1.5, C
1/6/20 10:24:00 PM, 2020, 1, 6, 22, 24, 0, 2020.0162112932605, -1.5, C
1/7/20 2:39:00 AM, 2020, 1, 7, 2, 39, 0, 2020.0166951275046, -1.0, C
1/7/20 6:54:00 AM, 2020, 1, 7, 6, 54, 0, 2020.0171789617486, -1.0, C
1/7/20 11:09:00 AM, 2020, 1, 7, 11, 9, 0, 2020.0176627959927, -1.0, C
1/7/20 3:24:00 PM, 2020, 1, 7, 15, 24, 0, 2020.0181466302367, -0.5, C
1/7/20 7:39:00 PM, 2020, 1, 7, 19, 39, 0, 2020.0186304644808, -0.5, C
1/7/20 11:54:00 PM, 2020, 1, 7, 23, 54, 0, 2020.0191142987248, -0.5, C
1/8/20 4:09:00 AM, 2020, 1, 8, 4, 9, 0, 2020.0195981329691, -0.5, C
1/8/20 8:24:00 AM, 2020, 1, 8, 8, 24, 0, 2020.0200819672132, -0.5, C
1/8/20 12:39:00 PM, 2020, 1, 8, 12, 39, 0, 2020.0205658014572, 0.0, C
1/8/20 4:54:00 PM, 2020, 1, 8, 16, 54, 0, 2020.0210496357013, -0.5, C
1/8/20 9:09:00 PM, 2020, 1, 8, 21, 9, 0, 2020.0215334699453, -1.0, C
1/9/20 1:24:00 AM, 2020, 1, 9, 1, 24, 0, 2020.0220173041894, -2.0, C
1/9/20 5:39:00 AM, 2020, 1, 9, 5, 39, 0, 2020.0225011384334, -3.0, C
1/9/20 9:54:00 AM, 2020, 1, 9, 9, 54, 0, 2020.0229849726777, -2.5, C
1/9/20 2:09:00 PM, 2020, 1, 9, 14, 9, 0, 2020.0234688069218, -2.0, C
1/9/20 6:24:00 PM, 2020, 1, 9, 18, 24, 0, 2020.0239526411658, -2.5, C
1/9/20 10:39:00 PM, 2020, 1, 9, 22, 39, 0, 2020.0244364754099, -3.5, C
1/10/20 2:54:00 AM, 2020, 1, 10, 2, 54, 0, 2020.024920309654, -4.0, C
1/10/20 7:09:00 AM, 2020, 1, 10, 7, 9, 0, 2020.025404143898, -4.5, C
1/10/20 11:24:00 AM, 2020, 1, 10, 11, 24, 0, 2020.025887978142, -4.0, C
1/10/20 3:39:00 PM, 2020, 1, 10, 15, 39, 0, 2020.026371812386, -4.0, C
1/10/20 7:54:00 PM, 2020, 1, 10, 19, 54, 0, 2020.0268556466303, -4.0, C
1/11/20 12:09:00 AM, 2020, 1, 11, 0, 9, 0, 2020.0273394808744, -3.5, C
1/11/20 4:24:00 AM, 2020, 1, 11, 4, 24, 0, 2020.0278233151184, -3.5, C
1/11/20 8:39:00 AM, 2020, 1, 11, 8, 39, 0, 2020.0283071493625, -3.0, C
1/11/20 12:54:00 PM, 2020, 1, 11, 12, 54, 0, 2020.0287909836065, -3.0, C
1/11/20 5:09:00 PM, 2020, 1, 11, 17, 9, 0, 2020.0292748178506, -2.5, C
1/11/20 9:24:00 PM, 2020, 1, 11, 21, 24, 0, 2020.0297586520946, -2.5, C
1/12/20 1:39:00 AM, 2020, 1, 12, 1, 39, 0, 2020.0302424863387, -2.5, C
1/12/20 5:54:00 AM, 2020, 1, 12, 5, 54, 0, 2020.030726320583, -2.5, C
1/12/20 10:09:00 AM, 2020, 1, 12, 10, 9, 0, 2020.031210154827, -2.5, C
1/12/20 2:24:00 PM, 2020, 1, 12, 14, 24, 0, 2020.031693989071, -2.5, C
1/12/20 6:39:00 PM, 2020, 1, 12, 18, 39, 0, 2020.0321778233151, -2.5, C
1/12/20 10:54:00 PM, 2020, 1, 12, 22, 54, 0, 2020.0326616575592, -2.5, C
1/13/20 3:09:00 AM, 2020, 1, 13, 3, 9, 0, 2020.0331454918032, -2.5, C
1/13/20 7:24:00 AM, 2020, 1, 13, 7, 24, 0, 2020.0336293260473, -2.5, C
1/13/20 11:39:00 AM, 2020, 1, 13, 11, 39, 0, 2020.0341131602913, -2.5, C
1/13/20 3:54:00 PM, 2020, 1, 13, 15, 54, 0, 2020.0345969945356, -2.5, C
1/13/20 8:09:00 PM, 2020, 1, 13, 20, 9, 0, 2020.0350808287797, -2.5, C
1/14/20 12:24:00 AM, 2020, 1, 14, 0, 24, 0, 2020.0355646630237, -3.0, C
1/14/20 4:39:00 AM, 2020, 1, 14, 4, 39, 0, 2020.0360484972678, -3.0, C
1/14/20 8:54:00 AM, 2020, 1, 14, 8, 54, 0, 2020.0365323315118, -3.0, C
1/14/20 1:09:00 PM, 2020, 1, 14, 13, 9, 0, 2020.0370161657559, -2.5, C
1/14/20 5:24:00 PM, 2020, 1, 14, 17, 24, 0, 2020.0375, -3.0, C
1/14/20 9:39:00 PM, 2020, 1, 14, 21, 39, 0, 2020.0379838342442, -3.0, C
1/15/20 1:54:00 AM, 2020, 1, 15, 1, 54, 0, 2020.0384676684882, -3.0, C
1/15/20 6:09:00 AM, 2020, 1, 15, 6, 9, 0, 2020.0389515027323, -3.5, C
1/15/20 10:24:00 AM, 2020, 1, 15, 10, 24, 0, 2020.0394353369763, -3.5, C
1/15/20 2:39:00 PM, 2020, 1, 15, 14, 39, 0, 2020.0399191712204, -3.5, C
1/15/20 6:54:00 PM, 2020, 1, 15, 18, 54, 0, 2020.0404030054644, -3.5, C
1/15/20 11:09:00 PM, 2020, 1, 15, 23, 9, 0, 2020.0408868397085, -3.5, C
1/16/20 3:24:00 AM, 2020, 1, 16, 3, 24, 0, 2020.0413706739525, -3.5, C
1/16/20 7:39:00 AM, 2020, 1, 16, 7, 39, 0, 2020.0418545081968, -3.5, C
1/16/20 11:54:00 AM, 2020, 1, 16, 11, 54, 0, 2020.0423383424409, -3.5, C
1/16/20 4:09:00 PM, 2020, 1, 16, 16, 9, 0, 2020.042822176685, -3.5, C
1/16/20 8:24:00 PM, 2020, 1, 16, 20, 24, 0, 2020.043306010929, -3.5, C
1/17/20 12:39:00 AM, 2020, 1, 17, 0, 39, 0, 2020.043789845173, -3.5, C
1/17/20 4:54:00 AM, 2020, 1, 17, 4, 54, 0, 2020.044273679417, -3.5, C
1/17/20 9:09:00 AM, 2020, 1, 17, 9, 9, 0, 2020.0447575136611, -3.5, C
1/17/20 1:24:00 PM, 2020, 1, 17, 13, 24, 0, 2020.0452413479052, -3.5, C
1/17/20 5:39:00 PM, 2020, 1, 17, 17, 39, 0, 2020.0457251821495, -3.5, C
1/17/20 9:54:00 PM, 2020, 1, 17, 21, 54, 0, 2020.0462090163935, -3.5, C
1/18/20 2:09:00 AM, 2020, 1, 18, 2, 9, 0, 2020.0466928506376, -3.5, C
1/18/20 6:24:00 AM, 2020, 1, 18, 6, 24, 0, 2020.0471766848816, -3.5, C
1/18/20 10:39:00 AM, 2020, 1, 18, 10, 39, 0, 2020.0476605191257, -3.5, C
1/18/20 2:54:00 PM, 2020, 1, 18, 14, 54, 0, 2020.0481443533697, -3.5, C
1/18/20 7:09:00 PM, 2020, 1, 18, 19, 9, 0, 2020.0486281876138, -3.5, C
1/18/20 11:24:00 PM, 2020, 1, 18, 23, 24, 0, 2020.049112021858, -3.5, C
1/19/20 3:39:00 AM, 2020, 1, 19, 3, 39, 0, 2020.049595856102, -3.5, C
1/19/20 7:54:00 AM, 2020, 1, 19, 7, 54, 0, 2020.0500796903461, -3.0, C
1/19/20 12:09:00 PM, 2020, 1, 19, 12, 9, 0, 2020.0505635245902, -3.0, C
1/19/20 4:24:00 PM, 2020, 1, 19, 16, 24, 0, 2020.0510473588342, -2.5, C
1/19/20 8:39:00 PM, 2020, 1, 19, 20, 39, 0, 2020.0515311930783, -2.5, C
1/20/20 12:54:00 AM, 2020, 1, 20, 0, 54, 0, 2020.0520150273223, -2.5, C
1/20/20 5:09:00 AM, 2020, 1, 20, 5, 9, 0, 2020.0524988615664, -2.0, C
1/20/20 9:24:00 AM, 2020, 1, 20, 9, 24, 0, 2020.0529826958107, -2.0, C
1/20/20 1:39:00 PM, 2020, 1, 20, 13, 39, 0, 2020.0534665300547, -1.5, C
1/20/20 5:54:00 PM, 2020, 1, 20, 17, 54, 0, 2020.0539503642988, -1.5, C
1/20/20 10:09:00 PM, 2020, 1, 20, 22, 9, 0, 2020.0544341985428, -1.0, C
1/21/20 2:24:00 AM, 2020, 1, 21, 2, 24, 0, 2020.0549180327869, -1.0, C
1/21/20 6:39:00 AM, 2020, 1, 21, 6, 39, 0, 2020.055401867031, -1.0, C
1/21/20 10:54:00 AM, 2020, 1, 21, 10, 54, 0, 2020.055885701275, -0.5, C
1/21/20 3:09:00 PM, 2020, 1, 21, 15, 9, 0, 2020.056369535519, -0.5, C
1/21/20 7:24:00 PM, 2020, 1, 21, 19, 24, 0, 2020.0568533697633, -0.5, C
1/21/20 11:39:00 PM, 2020, 1, 21, 23, 39, 0, 2020.0573372040074, -0.5, C
1/22/20 3:54:00 AM, 2020, 1, 22, 3, 54, 0, 2020.0578210382514, -0.5, C
1/22/20 8:09:00 AM, 2020, 1, 22, 8, 9, 0, 2020.0583048724955, -0.5, C
1/22/20 12:24:00 PM, 2020, 1, 22, 12, 24, 0, 2020.0587887067395, 0.0, C
1/22/20 4:39:00 PM, 2020, 1, 22, 16, 39, 0, 2020.0592725409836, 0.0, C
1/22/20 8:54:00 PM, 2020, 1, 22, 20, 54, 0, 2020.0597563752276, 0.0, C
1/23/20 1:09:00 AM, 2020, 1, 23, 1, 9, 0, 2020.0602402094717, 0.0, C
1/23/20 5:24:00 AM, 2020, 1, 23, 5, 24, 0, 2020.060724043716, 0.0, C
1/23/20 9:39:00 AM, 2020, 1, 23, 9, 39, 0, 2020.06120787796, 0.0, C
1/23/20 1:54:00 PM, 2020, 1, 23, 13, 54, 0, 2020.061691712204, 0.0, C
1/23/20 6:09:00 PM, 2020, 1, 23, 18, 9, 0, 2020.062175546448, 0.0, C
1/23/20 10:24:00 PM, 2020, 1, 23, 22, 24, 0, 2020.0626593806921, 0.0, C
1/24/20 2:39:00 AM, 2020, 1, 24, 2, 39, 0, 2020.0631432149362, 0.0, C
1/24/20 6:54:00 AM, 2020, 1, 24, 6, 54, 0, 2020.0636270491802, 0.0, C
1/24/20 11:09:00 AM, 2020, 1, 24, 11, 9, 0, 2020.0641108834245, 0.0, C
1/24/20 3:24:00 PM, 2020, 1, 24, 15, 24, 0, 2020.0645947176686, 0.0, C
1/24/20 7:39:00 PM, 2020, 1, 24, 19, 39, 0, 2020.0650785519126, 0.0, C
1/24/20 11:54:00 PM, 2020, 1, 24, 23, 54, 0, 2020.0655623861567, 0.0, C
1/25/20 4:09:00 AM, 2020, 1, 25, 4, 9, 0, 2020.0660462204007, 0.0, C
1/25/20 8:24:00 AM, 2020, 1, 25, 8, 24, 0, 2020.0665300546448, 0.0, C
1/25/20 12:39:00 PM, 2020, 1, 25, 12, 39, 0, 2020.0670138888888, 0.0, C
1/25/20 4:54:00 PM, 2020, 1, 25, 16, 54, 0, 2020.0674977231329, 0.0, C
1/25/20 9:09:00 PM, 2020, 1, 25, 21, 9, 0, 2020.0679815573772, 0.0, C
1/26/20 1:24:00 AM, 2020, 1, 26, 1, 24, 0, 2020.0684653916212, 0.0, C
1/26/20 5:39:00 AM, 2020, 1, 26, 5, 39, 0, 2020.0689492258653, 0.0, C
1/26/20 9:54:00 AM, 2020, 1, 26, 9, 54, 0, 2020.0694330601093, 0.0, C
1/26/20 2:09:00 PM, 2020, 1, 26, 14, 9, 0, 2020.0699168943534, 0.0, C
1/26/20 6:24:00 PM, 2020, 1, 26, 18, 24, 0, 2020.0704007285974, 0.0, C
1/26/20 10:39:00 PM, 2020, 1, 26, 22, 39, 0, 2020.0708845628415, 0.0, C
1/27/20 2:54:00 AM, 2020, 1, 27, 2, 54, 0, 2020.0713683970855, 0.0, C
1/27/20 7:09:00 AM, 2020, 1, 27, 7, 9, 0, 2020.0718522313298, 0.0, C
1/27/20 11:24:00 AM, 2020, 1, 27, 11, 24, 0, 2020.0723360655738, 0.0, C
1/27/20 3:39:00 PM, 2020, 1, 27, 15, 39, 0, 2020.072819899818, 0.0, C
1/27/20 7:54:00 PM, 2020, 1, 27, 19, 54, 0, 2020.073303734062, 0.0, C
1/28/20 12:09:00 AM, 2020, 1, 28, 0, 9, 0, 2020.073787568306, 0.0, C
1/28/20 4:24:00 AM, 2020, 1, 28, 4, 24, 0, 2020.07427140255, 0.0, C
1/28/20 8:39:00 AM, 2020, 1, 28, 8, 39, 0, 2020.074755236794, 0.0, C
1/28/20 12:54:00 PM, 2020, 1, 28, 12, 54, 0, 2020.0752390710381, 0.0, C
1/28/20 5:09:00 PM, 2020, 1, 28, 17, 9, 0, 2020.0757229052824, 0.0, C
1/28/20 9:24:00 PM, 2020, 1, 28, 21, 24, 0, 2020.0762067395265, 0.0, C
1/29/20 1:39:00 AM, 2020, 1, 29, 1, 39, 0, 2020.0766905737705, 0.0, C
1/29/20 5:54:00 AM, 2020, 1, 29, 5, 54, 0, 2020.0771744080146, 0.0, C
1/29/20 10:09:00 AM, 2020, 1, 29, 10, 9, 0, 2020.0776582422586, 0.0, C
1/29/20 2:24:00 PM, 2020, 1, 29, 14, 24, 0, 2020.0781420765027, 0.0, C
1/29/20 6:39:00 PM, 2020, 1, 29, 18, 39, 0, 2020.0786259107467, 0.0, C
1/29/20 10:54:00 PM, 2020, 1, 29, 22, 54, 0, 2020.079109744991, 0.0, C
1/30/20 3:09:00 AM, 2020, 1, 30, 3, 9, 0, 2020.079593579235, 0.0, C
1/30/20 7:24:00 AM, 2020, 1, 30, 7, 24, 0, 2020.080077413479, 0.0, C
1/30/20 11:39:00 AM, 2020, 1, 30, 11, 39, 0, 2020.0805612477232, 0.0, C
1/30/20 3:54:00 PM, 2020, 1, 30, 15, 54, 0, 2020.0810450819672, 0.0, C
1/30/20 8:09:00 PM, 2020, 1, 30, 20, 9, 0, 2020.0815289162113, 0.0, C
